"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
74538,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.50818690390437e-11,2.13108786205717e-10,NA,1,1,99.9180184204797,100,1,91.6816915044091,99.9149718947125,99.9180157429659,2.99318010941178,0.000682572349712508,1.54744610151303e-07
74539,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.51847005928774e-11,2.13733448124267e-10,NA,1,1,99.9180184205549,100,1,91.811160846629,99.9150800236817,99.918015833826,3.00968849368109,0.000684572983378222,1.55198195733826e-07
74540,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.49557435424158e-11,2.12342622593794e-10,NA,1,1,99.9180184204745,100,1,91.6981968003026,99.9149643031395,99.918015736507,2.96851400066333,0.00068011846523978,1.54188276029621e-07
74541,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.52073291580168e-11,2.13870907905729e-10,NA,1,1,99.7232809635862,99.8051027639972,1,90.8633117530943,99.7194204672507,99.7232774603264,3.00364351307796,0.000685013131031943,1.55298009317209e-07
74542,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.5238710159844e-11,2.14061535354963e-10,NA,1,1,99.723280963455,99.8051027639972,1,90.8599799240755,99.719237732059,99.7232773020283,2.9881030777708,0.000685623920033255,1.55436429564808e-07
74543,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.52168226771528e-11,2.13928577362752e-10,NA,1,1,99.7232809637256,99.8051027639972,1,91.2060203403707,99.7196224174572,99.7232776285696,2.98658264587764,0.000685198114081978,1.55339884855831e-07
74544,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.52109907787236e-11,2.13893150835359e-10,NA,1,1,99.72328096338,99.8051027639972,1,90.6916307389448,99.7191311214154,99.7232772114855,2.98585574118341,0.000685084616565779,1.55314160571704e-07
74545,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.59260914084388e-11,2.18237110589726e-10,NA,1,1,99.740823904335,99.8226600985222,1,90.9173977266715,99.7369774169464,99.7408204070101,3.069156460242,0.000698997847089816,1.58468438582494e-07
74546,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.52326934196566e-11,2.14024985985349e-10,NA,1,1,99.7408239042346,99.8226600985222,1,90.826891972111,99.7368260366186,99.7408202842164,2.98738404623857,0.000685506691246752,1.5540988998241e-07
74547,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.59366850502029e-11,2.18301462866249e-10,NA,1,1,99.7408239041182,99.8226600985222,1,90.2873531210623,99.7366638989764,99.7408201453465,3.0735356431741,0.000699204031393892,1.58515166706703e-07
74548,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.52575944571443e-11,2.14176250157403e-10,NA,1,1,99.740823904104,99.8226600985222,1,90.7576676276534,99.7366458969795,99.7408201266709,2.98917744711601,0.000685991353459037,1.55519727384823e-07
74549,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.52527614263992e-11,2.14146891364842e-10,NA,1,1,99.9180184198668,100,1,91.3790993602535,99.9143112577642,99.9180150443919,2.98746869204058,0.000685897089980739,1.55498409093291e-07
74550,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.52238488828505e-11,2.13971258844951e-10,NA,1,1,99.9180184195845,100,1,90.9838781400768,99.9139110535063,99.9180147036286,2.9866895304597,0.000685334826504725,1.55370877111547e-07
74551,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.53295304376125e-11,2.14613233416851e-10,NA,1,1,99.9180184199475,100,1,91.3906484057038,99.9144298003997,99.9180151418689,3.00255043905539,0.000687391417663123,1.5583703397126e-07
74552,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.52255872865747e-11,2.13981818975233e-10,NA,1,1,99.9180184196426,100,1,91.0033356440253,99.91399191055,99.9180147737548,2.98687660823707,0.000685368524459534,1.55378545136943e-07
74553,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.52244405600822e-11,2.13974853055297e-10,NA,1,1,99.9180184200013,100,1,91.6313926243646,99.9145059800514,99.9180152065529,2.98690936773374,0.000685346093857452,1.5537348697367e-07
74554,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.5252223541889e-11,2.14143623924474e-10,NA,1,1,99.9180184195915,100,1,90.8808747005179,99.9139184708692,99.9180147120924,2.98854428976485,0.000685886703885345,1.55496036508173e-07
74555,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.5231101844276e-11,2.14015317780458e-10,NA,1,1,99.9180184198408,100,1,91.1900562465207,99.9142738219496,99.9180150128809,2.98683978218145,0.000685475730640994,1.55402869622108e-07
74556,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.52125417645779e-11,2.13902572474568e-10,NA,1,1,99.9180184196145,100,1,90.9717599785643,99.9139534015254,99.9180147397987,2.98638002731012,0.000685114715840377,1.55321001901886e-07
74557,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.52509114589418e-11,2.14135653528028e-10,NA,1,1,99.9180184198302,100,1,91.2746293497091,99.9142602389568,99.9180150001918,2.98784386353307,0.000685861054413781,1.55490248965253e-07
74558,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.52530892268378e-11,2.14148882625726e-10,NA,1,1,99.9180184195767,100,1,90.8555537550412,99.9138984451634,99.9180146942343,3.00792022087678,0.000685903698954705,1.55499855007838e-07
74559,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.52267648680432e-11,2.13988972327183e-10,NA,1,1,99.9180184198833,100,1,91.4067350134401,99.9143348878036,99.9180150642208,3.00161174440272,0.000685391403011352,1.5538373942581e-07
74560,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.52253531272366e-11,2.13980396547816e-10,NA,1,1,99.9180184195398,100,1,90.8581584893345,99.9138467486308,99.9180146496584,2.99284247491658,0.000685363976745657,1.55377512274512e-07
74561,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.54041849830795e-11,2.15066730907346e-10,NA,1,1,99.7232809620338,99.8051027639972,1,89.4827436199272,99.7176355367822,99.7232756693281,3.0192224029594,0.000688843316410704,1.56166331867049e-07
74562,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.54437341791979e-11,2.15306976977783e-10,NA,1,1,99.7232809617457,99.8051027639972,1,89.7804191583807,99.7172454491176,99.7232753217417,3.00175728709298,0.000689612867593256,1.5634078166316e-07
74563,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.5419000126468e-11,2.15156727173526e-10,NA,1,1,99.723280962365,99.8051027639972,1,90.1990100768985,99.7181143494265,99.7232760690225,3.01968403468175,0.000689131800920175,1.56231680883209e-07
74564,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.54116008745333e-11,2.15111779579769e-10,NA,1,1,99.7232809616404,99.8051027639972,1,89.2105327132867,99.7170846603194,99.7232751945523,3.00630883628307,0.000688987611819639,1.5619904304507e-07
74565,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.57037237573658e-11,2.16886313112008e-10,NA,1,1,99.7408239028058,99.8226600985222,1,89.7867753896433,99.7352258280017,99.7408186437028,3.0494856718362,0.000694671267360858,1.57487584469405e-07
74566,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.54198844160569e-11,2.15162098890797e-10,NA,1,1,99.7408239024124,99.8226600985222,1,89.7230037453172,99.7346783181996,99.7408181676364,3.00020691975495,0.000689148815723468,1.5623558138967e-07
74567,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.54525895987349e-11,2.15360770226536e-10,NA,1,1,99.7408239029756,99.8226600985222,1,90.141625743404,99.7354680570523,99.7408188474899,3.01073699637599,0.00068978518082625,1.56379842575599e-07
74568,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.5436899319073e-11,2.15265457845963e-10,NA,1,1,99.7408239022024,99.8226600985222,1,89.4670568521969,99.7343907887071,99.7408179142603,3.01210082333259,0.000689480255782909,1.56310633402535e-07
74569,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.54364058303197e-11,2.15262460092647e-10,NA,1,1,99.9180184186117,100,1,90.7026078356213,99.9129586231549,99.9180136121364,3.00117491518027,0.000689470217953375,1.56308456641309e-07
74570,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.54484064208757e-11,2.15335359038947e-10,NA,1,1,99.9180184177663,100,1,89.6928237590774,99.9117678918538,99.9180125919607,3.00656400912178,0.000689703728945266,1.56361390719213e-07
74571,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.54295502121719e-11,2.15220814863842e-10,NA,1,1,99.9180184184353,100,1,90.1362246386322,99.912700525621,99.9180133993125,3.00003329556531,0.000689337188688377,1.56278216872007e-07
74572,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.54160298484075e-11,2.15138683883112e-10,NA,1,1,99.9180184180133,100,1,90.0430101737087,99.9121160977826,99.9180128898964,2.99995908105966,0.000689073908118094,1.56218579058766e-07
74573,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.54537257241563e-11,2.15367671749091e-10,NA,1,1,99.918018418648,100,1,90.5808969868151,99.9130102432271,99.9180136561324,3.01289807987749,0.000689807142802152,1.56384853934585e-07
74574,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.54609557500404e-11,2.15411591360064e-10,NA,1,1,99.9180184177247,100,1,89.7072796444238,99.9117125145673,99.9180125418611,3.0033295028435,0.000689948048036358,1.56416745271022e-07
74575,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.5462501750548e-11,2.15420982715206e-10,NA,1,1,99.9180184187683,100,1,91.0742895444964,99.9131835230972,99.9180138012431,3.00279966691707,0.00068997804526397,1.56423564624308e-07
74576,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.55608665343889e-11,2.16018510733649e-10,NA,1,1,99.9180184177561,100,1,89.2845175878049,99.9117424610811,99.9180125801507,3.03117707549794,0.000691891936168511,1.56857447426953e-07
74577,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.62292135404597e-11,2.20078460306731e-10,NA,1,1,99.9180184180152,100,1,89.3855578049039,99.9121185563329,99.9180128960044,3.09279130849927,0.000704895490968722,1.59805497227044e-07
