"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
76378,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,15,15,99.99343229,22838,7613,0,0,0,2283750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.46433205595595e-11,2.7162724768369e-10,NA,1,1,99.9180184180353,100,1,92.0370255821443,99.9123128382067,99.9180129503543,3.24542134668433,0.000794590599246617,1.88343115523164e-07
76379,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,15,15,99.99343229,22838,7613,0,0,0,2283750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.62603632703189e-11,2.81465961636949e-10,NA,1,1,99.9180184185442,100,1,92.1961957187993,99.9130495063655,99.9180135716254,3.42746481516626,0.000823371657176626,1.95165163257246e-07
76380,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,15,15,99.99343229,22838,7613,0,0,0,2283750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.46434985520308e-11,2.71628330658802e-10,NA,1,1,99.9180184181544,100,1,92.0549776387373,99.9124758315204,99.9180130940702,3.24390401621519,0.000794593713870613,1.88343866443561e-07
76381,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.90615641033431e-11,5.41885039656062e-10,NA,1,1,99.7232809638633,99.8051027639972,1,92.7653524236705,99.7198988697479,99.7232778118117,6.54569578354002,0.00158517511092836,3.75736666718029e-07
76382,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.90500316482928e-11,5.41814871734296e-10,NA,1,1,99.723280963673,99.8051027639972,1,92.4420493955921,99.7196262643134,99.7232775822081,6.49369701140878,0.00158497035106305,3.75688013108548e-07
76383,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.90505744763229e-11,5.41818174510059e-10,NA,1,1,99.7232809636948,99.8051027639972,1,92.4588863271124,99.7196570948075,99.7232776084634,6.44297486286688,0.0015849802112551,3.75690303373474e-07
76384,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.90862190802574e-11,5.4203505008174e-10,NA,1,1,99.7232809636503,99.8051027639972,1,92.4321131225028,99.7195947177697,99.7232775547393,6.44815132369702,0.00158561482821536,3.75840682176919e-07
76385,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.90603110875701e-11,5.41877415822938e-10,NA,1,1,99.7408239045235,99.8226600985222,1,92.6128958206415,99.7373195015575,99.7408206499372,6.44757452469161,0.00158515278329112,3.75731380434975e-07
76386,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.90535090050429e-11,5.41836029319157e-10,NA,1,1,99.740823904387,99.8226600985222,1,92.4352260277129,99.7371255083274,99.7408204852059,6.44323759235712,0.00158503224954273,3.7570268352912e-07
76387,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.92871659954117e-11,5.43257688917759e-10,NA,1,1,99.7408239046118,99.8226600985222,1,92.8227859713131,99.7374478308669,99.740820756777,6.47467952435249,0.00158919134626778,3.76688445550124e-07
76388,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.90480212346009e-11,5.41802639598982e-10,NA,1,1,99.7408239043843,99.8226600985222,1,92.4246120128524,99.7371213354374,99.7408204819937,6.44694482188913,0.00158493465680655,3.75679531507095e-07
76389,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.90616021305857e-11,5.41885271028529e-10,NA,1,1,99.9180184199618,100,1,92.7207042076105,99.9145269726148,99.9180151760005,6.44619168095034,0.0015851757490062,3.75736827144791e-07
76390,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.9082115634469e-11,5.42010083128756e-10,NA,1,1,99.9180184198346,100,1,92.5702453412439,99.9143444250924,99.9180150224833,6.50505733964451,0.00158554107725148,3.75823370376349e-07
76391,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.9072809827283e-11,5.41953462994546e-10,NA,1,1,99.9180184199833,100,1,92.8181288729595,99.9145577111951,99.9180152020262,6.52769597295353,0.00158537727175915,3.75784110817359e-07
76392,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.91076654926603e-11,5.42165538358615e-10,NA,1,1,99.9180184198345,100,1,92.6117037615279,99.9143456763569,99.9180150224914,6.44941705696061,0.00158599606326412,3.75931161183141e-07
76393,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.91303153350056e-11,5.42303348769212e-10,NA,1,1,99.9180184199642,100,1,92.7247336506812,99.9145300157158,99.9180151790306,6.46742334460929,0.00158639874219662,3.76026717287305e-07
76394,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.92372247877508e-11,5.4295382727387e-10,NA,1,1,99.918018419847,100,1,92.5823416003961,99.9143637747011,99.9180150376231,6.46927314202438,0.00158830195826212,3.76477751382938e-07
76395,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.15953296378881e-11,5.57301450214002e-10,NA,1,1,99.9180184199214,100,1,92.7291102145836,99.9144825932682,99.9180151300135,6.75031812007632,0.00163027490223415,3.86426223383009e-07
76396,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.90459067198331e-11,5.41789774072419e-10,NA,1,1,99.918018419867,100,1,92.5733622328007,99.9143912351634,99.9180150615997,6.44342239215181,0.0015848969390504,3.75670610694273e-07
76397,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.90521561869193e-11,5.41827798249892e-10,NA,1,1,99.9180184200565,100,1,92.9980160118023,99.9146627256716,99.918015290243,6.45311647179914,0.00158500762915711,3.75696976198514e-07
76398,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.90508585203672e-11,5.41819902744154e-10,NA,1,1,99.9180184198222,100,1,92.6041800048654,99.9143279854919,99.9180150075606,6.4451818010904,0.00158498515350068,3.75691501544511e-07
76399,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.9082848102881e-11,5.42014539750102e-10,NA,1,1,99.9180184199958,100,1,92.9198500699224,99.9145753672396,99.9180152170282,6.44297755688075,0.00158555492250258,3.75826460745723e-07
76400,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.9064321037193e-11,5.41901813909056e-10,NA,1,1,99.9180184198499,100,1,92.6768608050237,99.9143672173866,99.9180150409735,6.44368470360851,0.0015852246758254,3.75748297797886e-07
76401,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.94471996128174e-11,5.44231395409501e-10,NA,1,1,99.7232809622482,99.8051027639972,1,91.6969794116653,99.7180974058862,99.723275962163,6.47950908819204,0.00159203894663239,3.77363601986383e-07
76402,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.94285324080943e-11,5.44117816908232e-10,NA,1,1,99.7232809618433,99.8051027639972,1,91.1724213667259,99.7175227293054,99.7232754735053,6.46350242041346,0.00159170679164464,3.77284848003158e-07
76403,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.94362920326921e-11,5.44165029468363e-10,NA,1,1,99.7232809623945,99.8051027639972,1,91.9927994996744,99.7183069961306,99.723276138806,6.45287604866906,0.00159184757017482,3.77317585173961e-07
76404,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,45,45,100.000875,30,30,99.99868758,22858,15239,0,0,0,2285820,1523880,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.94442979899351e-11,5.4421374081241e-10,NA,1,1,99.7232809618787,99.8051027639972,1,91.1777440176152,99.7175738763159,99.7232755163536,6.51400590838513,0.00159198746401243,3.7735136050392e-07
76405,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.01087622276663e-11,5.48256598507961e-10,NA,1,1,99.7408239030458,99.8226600985222,1,91.6768833457215,99.7357246077281,99.7408189676753,6.55826901360427,0.00160381406596526,3.80154630128691e-07
76406,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.94471578433924e-11,5.44231141268148e-10,NA,1,1,99.7408239025171,99.8226600985222,1,91.0011569632554,99.7349641096807,99.7408183281206,6.55016154012931,0.00159203846023239,3.77363425774373e-07
76407,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.94597259032914e-11,5.44307610210583e-10,NA,1,1,99.7408239029921,99.8226600985222,1,91.8150276665536,99.735640141848,99.7408189014061,6.46764943117083,0.00159226242520877,3.7741644859633e-07
76408,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.94461321196885e-11,5.44224900367983e-10,NA,1,1,99.7408239025631,99.8226600985222,1,91.0605534863239,99.7350305283486,99.7408183836279,6.50961254850728,0.00159202022828555,3.77359098408783e-07
76409,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.94310467080606e-11,5.44133114882733e-10,NA,1,1,99.9180184184227,100,1,91.6741652013821,99.9128346748163,99.9180134180793,6.54252791101009,0.00159175184878086,3.77295455439659e-07
76410,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.94685703607945e-11,5.44361423314712e-10,NA,1,1,99.9180184179547,100,1,91.2755238771455,99.9121737062266,99.9180128534128,6.47345802293693,0.00159241952042906,3.77453761800119e-07
76411,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.06075114285982e-11,5.51291181756435e-10,NA,1,1,99.9180184180653,100,1,90.949874231318,99.9123329714072,99.9180129894315,6.69749013692343,0.00161269227787275,3.82258774405259e-07
76412,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,45,45,100,30,30,100,22770,15180,0,0,0,2277000,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.94453020945539e-11,5.44219850173685e-10,NA,1,1,99.918018417893,100,1,91.2138147334061,99.912085721981,99.9180127789432,6.51226112721835,0.00159200586714542,3.77355596674515e-07
76413,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.24512026389659e-11,5.62508912937294e-10,NA,1,1,99.9180184182103,100,1,91.515986813463,99.9125635507593,99.9180131684838,6.81232018905392,0.00164550611918501,3.90037016110527e-07
76414,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.94567873184411e-11,5.4428973072277e-10,NA,1,1,99.9180184179437,100,1,91.3051168591298,99.9121580521153,99.918012840126,6.46525533988995,0.00159220977229183,3.77404051005535e-07
76415,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.94475434886111e-11,5.44233487682842e-10,NA,1,1,99.918018418389,100,1,91.7679259643611,99.9127902039961,99.9180133774569,6.46409715793006,0.00159204525330438,3.7736505292245e-07
76416,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,45,45,100.0010974,30,30,99.99670793,22781,15188,0,0,0,2278125,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.16595851509896e-11,5.57692405634918e-10,NA,1,1,99.9180184177729,100,1,90.7396906557303,99.9119321137192,99.918012638835,6.76119264264274,0.00163141698260854,3.86697307029084e-07
76417,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,45,45,99.99781067,30,30,100,22838,15225,0,0,0,2283750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.94623378883663e-11,5.44323502539315e-10,NA,1,1,99.9180184183267,100,1,91.7449757301117,99.9126967867079,99.9180133023443,6.47073823131725,0.00159230830578625,3.77427467986875e-07
