"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
75121,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.01670689761907e-10,3.66079743673793e-09,NA,0.75,0.75,99.7232736370957,99.8051027639972,1,39.4001140311479,97.2678494526896,99.7065618506022,22.389775209926,0.0107089833949813,2.53835357628254e-06
75122,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.65966886752973e-10,2.8351229562228e-09,NA,0.75,0.75,99.7232803023415,99.8051027639972,1,44.0346909854319,98.1980672438189,99.7224506678111,16.6187014319791,0.00829361821941862,1.96584067159274e-06
75123,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.00770448493125e-10,3.04688130140134e-09,NA,0.75,0.75,99.7232801063464,99.8051027639972,1,43.7448019414405,98.1219338665561,99.7220920951848,18.0225269375359,0.00891315657920414,2.11267141410626e-06
75124,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.91881422235254e-10,2.38435830502571e-09,NA,0.75,0.75,99.7232799417607,99.8051027639972,1,46.5862644383486,98.24945417175,99.7217394348756,14.1912437689193,0.00697498721729601,1.6532858023143e-06
75125,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.7824084703498e-10,2.90980248291978e-09,NA,0.75,0.75,99.7408234581104,99.8226600985222,1,43.6136547628274,98.4199427600369,99.7402798591574,17.2109762526992,0.00851207683261108,2.01762257065465e-06
75126,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.03714811377502e-10,2.45635722632437e-09,NA,0.75,0.75,99.740823485445,99.8226600985222,1,46.0675148428794,98.5921678464417,99.7403146362432,13.8173527343411,0.00718560877081045,1.70320900144625e-06
75127,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.48961989179832e-10,2.73165857527863e-09,NA,0.75,0.75,99.740823552075,99.8226600985222,1,45.3798102606267,98.7354593327663,99.7403928334091,16.0299328730091,0.00799095666710121,1.89409969717238e-06
75128,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.89912307506634e-10,2.37237744859738e-09,NA,0.75,0.75,99.7408233986401,99.8226600985222,1,46.9278823777488,98.615659654874,99.740102004833,13.3148981733526,0.00693994288148141,1.64497841841081e-06
75129,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.95742655671794e-10,3.01629026317133e-09,NA,0.75,0.75,99.9180179588054,100,1,43.8674176947247,98.6601380301122,99.9174542277402,17.956898191365,0.00882360663950327,2.09145993830464e-06
75130,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.21528521697742e-10,2.56474273718405e-09,NA,0.75,0.75,99.9180125851535,100,1,45.0768102900164,98.3864187447209,99.9040711573933,14.8468941084326,0.00750267660882023,1.77836223069583e-06
75131,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.13821223442559e-10,3.12628726930356e-09,NA,0.75,0.75,99.9180158122659,100,1,42.3949009134693,98.1931034468576,99.9111971592547,18.5595595373923,0.00914542053475242,2.16773056847367e-06
75132,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.03076554223895e-10,2.45247382267566e-09,NA,0.75,0.75,99.9180180455867,100,1,46.453902088975,98.9462191583815,99.9175605613362,14.5405278316114,0.00717424699523329,1.70051629534522e-06
75133,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.35810065698346e-10,3.26007589943154e-09,NA,0.75,0.75,99.9180172990957,100,1,41.5341025568515,97.789239827377,99.9165150918033,19.9468980367036,0.00953674837224198,2.26049800866766e-06
75134,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.2760277162414e-10,2.60170082561854e-09,NA,0.75,0.75,99.9180178320595,100,1,45.9600063241242,98.8675476542118,99.9170965705299,15.5637281033032,0.00761078156032091,1.80398853138605e-06
75135,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.34584008917651e-10,2.64417737636682e-09,NA,0.75,0.75,99.918018044066,100,1,45.4201060299857,98.8233787863279,99.9175608966608,15.7856974912855,0.00773507722047212,1.8334412740984e-06
75136,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.01448440503867e-10,2.44256774841549e-09,NA,0.75,0.75,99.9180178353432,100,1,46.3872243310402,98.8097390941563,99.9172007280269,14.1194618445377,0.00714526954843339,1.69364754077913e-06
75137,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.915968204505e-10,2.99106539646486e-09,NA,0.75,0.75,99.9179989804235,100,1,42.6806546046022,98.0194368726079,99.8799779160427,18.7956952712458,0.00874980115895313,2.07396931236439e-06
75138,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.12291101871645e-10,2.50853869833544e-09,NA,0.75,0.75,99.9180177581309,100,1,45.4257645069731,98.4524101593465,99.9171595911989,14.4226091976366,0.00733825317826445,1.73939101589654e-06
75139,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.01530735283892e-10,3.6599458994991e-09,NA,0.75,0.75,99.9180178630792,100,1,40.982967947512,98.3776147044605,99.9173410037222,22.4190476632291,0.0107065797029629,2.53776314429457e-06
75140,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.97932456313138e-10,2.42117513924889e-09,NA,0.75,0.75,99.9180179736807,100,1,47.3388856932277,98.9896827149195,99.9174240972419,13.6648832951662,0.00708269678642535,1.67881415926238e-06
75141,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.30549092303975e-10,3.22806610030963e-09,NA,0.75,0.75,99.7232799986208,99.8051027639972,1,36.6315019124117,97.3420751615111,99.7220856595512,18.1515000560177,0.00944311767373243,2.23830279383308e-06
75142,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.73410164484163e-10,2.88041073989402e-09,NA,0.75,0.75,99.7232803707645,99.8051027639972,1,41.20387552288,98.3098838445006,99.7225381127248,15.3146204223932,0.00842612009122365,1.99724268457903e-06
75143,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.31654297641321e-10,3.23479059750245e-09,NA,0.75,0.75,99.7232792194824,99.8051027639972,1,36.7185178304419,97.117551428084,99.7203066898557,18.5497450567147,0.0094627942927714,2.24296548426498e-06
75144,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,1,0.25,4,1,1,99.99212598,15,15,100.00525,508,7619,0,0,0,50796,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.17418778159643e-10,3.1481761851433e-09,NA,0.75,0.75,99.7232631754925,99.8051027639972,1,37.7233602459951,97.4704129262232,99.6905468528656,17.1911054589959,0.00920940488643287,2.18290807250787e-06
75145,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.23332024594394e-10,3.79259338488785e-09,NA,0.75,0.75,99.7407372653911,99.8226600985222,1,33.9048418791071,96.0439962724677,99.6731588289628,21.1972185052614,0.0110945301646002,2.62973932510879e-06
75146,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.77533595690073e-10,2.90549929189768e-09,NA,0.75,0.75,99.7408217155781,99.8226600985222,1,38.3842960398394,97.6110412435003,99.735218936051,16.1328060010935,0.00849949322610882,2.01463878918111e-06
75147,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.95186092945493e-10,3.62134263894115e-09,NA,0.75,0.75,99.740821645662,99.8226600985222,1,36.1851028410728,97.2325450866547,99.7358271814331,19.6700576737091,0.0105935945961532,2.51099609258969e-06
75148,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.12579763668326e-10,3.11873374736531e-09,NA,0.75,0.75,99.7408228897513,99.8226600985222,1,38.1281150925965,97.5583764073643,99.7394278917292,16.9473996089873,0.00912328442488311,2.1624930349682e-06
75149,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.26956632483941e-10,3.20620818380387e-09,NA,0.75,0.75,99.9180171696407,100,1,35.9374633959234,97.1239881637825,99.9163834681434,18.3444814654187,0.00937916310458993,2.22314677263167e-06
75150,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.98616552339501e-10,3.03377616324005e-09,NA,0.75,0.75,99.9180176043724,100,1,38.3150711235047,97.8962020205735,99.9169840507908,16.5776282392123,0.00887474243830479,2.10358445224961e-06
75151,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.88455811253799e-10,4.18883171812477e-09,NA,0.75,0.75,99.9180155112595,100,1,32.3582197821611,95.8625634559036,99.9127001138235,22.607915295058,0.0122537151630352,2.9044863062344e-06
75152,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,1,0.25,4,1,1,100,15,15,100,506,7590,0,0,0,50600,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.31423162097198e-10,3.23338427936168e-09,NA,0.75,0.75,99.9180175520361,100,1,37.502260952561,97.7799821296946,99.9168977397648,18.0532672670782,0.00945866566659883,2.24199035574095e-06
75153,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.401013138736e-10,3.89462423374585e-09,NA,0.75,0.75,99.9180153995937,100,1,33.296031027704,96.2346566796672,99.9119860221418,22.0233438783497,0.0113930080354009,2.70048630758641e-06
75154,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.93847323320088e-10,3.0047583272933e-09,NA,0.75,0.75,99.9180170110683,100,1,38.6786231341237,97.5965244915373,99.9156443436483,16.3573899298108,0.00878986353214315,2.08346382855491e-06
75155,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.97449490436744e-10,3.63511402563632e-09,NA,0.75,0.75,99.9180099292912,100,1,34.6168615644147,97.0233526643716,99.9009929961536,20.2775445199434,0.0106339017280212,2.52054501254865e-06
75156,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,1,0.25,4,1,1,100.0494071,15,15,99.99670793,506,7594,0,0,0,50625,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.55822857426968e-10,3.38184147303982e-09,NA,0.75,0.75,99.9180171369815,100,1,35.8458829074885,97.3844985811647,99.9160528844532,18.8537557055831,0.00989294861470568,2.3449288151724e-06
75157,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.66975492209985e-10,3.44969842123627e-09,NA,0.75,0.75,99.9180151276746,100,1,35.0998351620617,96.5823574471508,99.9103931188008,19.4168063966263,0.0100914549150518,2.39198001889242e-06
75158,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.77833208242353e-10,2.90732225067238e-09,NA,0.75,0.75,99.9180174727859,100,1,39.7783984808725,97.9391880462078,99.9167533483439,15.5974264064638,0.00850483621276644,2.01590280729683e-06
75159,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,1,0.25,4,1,1,99.9015748,15,15,99.99343229,508,7613,0,0,0,50750,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.86650181775355e-10,2.96096813147505e-09,NA,0.75,0.75,99.9180172617506,100,1,38.6231059740359,97.5597494567741,99.9164113517453,16.01198807991,0.00866182034708201,2.0531002345024e-06
