"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
74350,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,45,45,100,7590,22770,0,0,0,759000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.21672049004816e-10,7.39110640020927e-10,NA,1,1,99.9180184169257,100,1,84.8456327694381,99.9103957374846,99.9180115541865,9.91540389664939,0.00236732061575218,5.36690156723174e-07
74351,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,45,45,100,7590,22770,0,0,0,759000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.23734090906879e-10,7.51636747063793e-10,NA,1,1,99.9180184170047,100,1,84.9041695586987,99.9105163359729,99.9180116519007,10.1690957376993,0.00240744554835301,5.45785735371274e-07
74352,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,45,45,100,7590,22770,0,0,0,759000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.22248297953387e-10,7.42611129514389e-10,NA,1,1,99.9180184170176,100,1,85.0194910638495,99.9105297297604,99.9180116658014,9.9924445808563,0.00237853256536548,5.39231965975612e-07
74353,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.21788493028576e-10,7.39817992429562e-10,NA,1,1,99.9180184172075,100,1,85.2921199039193,99.9107970773418,99.9180118944374,9.99657392523978,0.00236958601938047,5.37203786330905e-07
74354,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.21787857260227e-10,7.39814130382736e-10,NA,1,1,99.918018416957,100,1,84.8681622770237,99.9104400453429,99.9180115921612,9.96549114778851,0.00236957380937382,5.3720098194542e-07
74355,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.21810552603409e-10,7.39951995814712e-10,NA,1,1,99.9180184172769,100,1,85.5376351115912,99.9108978817826,99.9180119782274,9.91913551376915,0.00237001549753655,5.37301090479183e-07
74356,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.21745513511104e-10,7.39556908483611e-10,NA,1,1,99.9180184169974,100,1,84.9780004510858,99.9104985191033,99.9180116407814,9.92157531900173,0.00236874981443671,5.37014205496384e-07
74357,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.26947160737516e-10,7.7115490360345e-10,NA,1,1,99.9180184166641,100,1,84.1593510385007,99.9100467557174,99.9180112446073,10.5265017813109,0.00246995578563824,5.59958446950093e-07
74358,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.22004488967215e-10,7.41130084218565e-10,NA,1,1,99.9180184169209,100,1,84.7854573671387,99.9103901200338,99.9180115487671,10.0430435562455,0.0023737891699285,5.38156535056088e-07
74359,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.22852382803828e-10,7.46280711345622e-10,NA,1,1,99.9180184169431,100,1,84.7006352416107,99.9104235703775,99.9180115766101,10.0741217128378,0.00239028714040988,5.41896558579595e-07
74360,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.21763082730175e-10,7.3966363469443e-10,NA,1,1,99.9180184169765,100,1,84.9269888242803,99.9104686182923,99.9180116155765,9.92654902987089,0.00236909198403866,5.37091702566343e-07
74361,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.24368422785899e-10,7.55490067895862e-10,NA,1,1,99.7232809576188,99.8051027639972,1,81.910328572938,99.7119648934266,99.7232704652382,10.2109006464245,0.00241978312474426,5.48583745113161e-07
74362,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24478416584273e-10,7.56158237679977e-10,NA,1,1,99.7232809574859,99.8051027639972,1,81.8767522430235,99.711789046149,99.7232703050897,10.0819267059881,0.00242192262542942,5.49068922992087e-07
74363,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.2435621624887e-10,7.55415917904069e-10,NA,1,1,99.7232809571903,99.8051027639972,1,81.0214915651887,99.711348978266,99.7232699480316,10.2262564469282,0.0024195457344001,5.48529903110124e-07
74364,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.24274882230816e-10,7.54921845201339e-10,NA,1,1,99.7232809572994,99.8051027639972,1,81.7620634310937,99.7115240926506,99.7232700795715,10.0698575997452,0.00241796287327187,5.48171141757256e-07
74365,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.31549729961411e-10,7.99113731556452e-10,NA,1,1,99.7408238976543,99.8226600985222,1,80.8055484560033,99.7285710053615,99.7408125661011,10.8223524423266,0.00255950628179732,5.80260181106464e-07
74366,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24156533863832e-10,7.54202924644129e-10,NA,1,1,99.7408238978909,99.8226600985222,1,81.7301111458494,99.7288536817048,99.7408128344888,10.0604000118552,0.00241566052607796,5.47649112225478e-07
74367,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.25515766499257e-10,7.62459737209591e-10,NA,1,1,99.7408238982592,99.8226600985222,1,81.8494640283557,99.7293719808976,99.740813282108,10.3015596773192,0.00244210656250128,5.53644629071313e-07
74368,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.24266517196372e-10,7.54871030852335e-10,NA,1,1,99.7408238981466,99.8226600985222,1,81.9513695727533,99.7292126340632,99.7408131433801,10.0665575726519,0.00241780046197605,5.48134243961968e-07
74369,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,45,45,100,7590,22770,0,0,0,759000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.24619644577475e-10,7.57016143117558e-10,NA,1,1,99.9180184140275,100,1,82.8232401466883,99.9070445857974,99.9180082043922,10.1224922932435,0.00242467061066117,5.49691873627062e-07
74370,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,45,45,100,7590,22770,0,0,0,759000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24367976706026e-10,7.55487358133175e-10,NA,1,1,99.9180184133771,100,1,81.8448040410927,99.9061243839164,99.9180074188769,10.075777157147,0.00241977393727339,5.48581777459002e-07
74371,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,45,45,100,7590,22770,0,0,0,759000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.26394923507976e-10,7.67800276015822e-10,NA,1,1,99.9180184132571,100,1,81.1432000581204,99.905950007143,99.9180072787174,10.4156612498568,0.00245921332777848,5.57522553202405e-07
74372,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100,45,45,100,7590,22770,0,0,0,759000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.24373744448769e-10,7.55522394939613e-10,NA,1,1,99.9180184130619,100,1,80.9070493177412,99.9056618454449,99.9180070385416,10.2285310733463,0.00241988609909073,5.48607218728109e-07
74373,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.3541924317526e-10,8.22619527763963e-10,NA,1,1,99.9180184127494,100,1,80.8235985518751,99.9053470458023,99.9180066869772,11.0661209415351,0.00263479369025609,5.97328436885764e-07
74374,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24299878651094e-10,7.55073688786954e-10,NA,1,1,99.9180184132133,100,1,81.7084981989637,99.9058978286816,99.918007221071,10.1026615583715,0.00241845028915514,5.48281399880002e-07
74375,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.24331898446418e-10,7.55268196659369e-10,NA,1,1,99.9180184133561,100,1,81.2007719675348,99.905982165991,99.9180073934299,10.235987836839,0.00241907611902224,5.48422638286274e-07
74376,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.5,0.125,4,15,15,99.99670793,45,45,100.0010974,7594,22781,0,0,0,759375,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.24240633012404e-10,7.54713794445655e-10,NA,1,1,99.9180184136835,100,1,82.2990312318719,99.9065558290479,99.9180077884084,10.0644457591628,0.00241729623996938,5.48020069926722e-07
74377,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.26269490140905e-10,7.67038316823826e-10,NA,1,1,99.9180184140396,100,1,82.6625869141011,99.9070813347658,99.9180082228099,10.3008783963567,0.00245677059489293,5.5696927115447e-07
74378,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.24320319144899e-10,7.55197856881289e-10,NA,1,1,99.9180184132611,100,1,81.4512224567811,99.9059519187504,99.9180072787384,10.141421749706,0.00241884655810091,5.48371562011606e-07
74379,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.24363519122748e-10,7.5546028003853e-10,NA,1,1,99.9180184136303,100,1,81.90260959221,99.9064305507564,99.9180077244352,10.0605243237104,0.0024196877853826,5.48562115667558e-07
74380,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28924263091348e-10,7.83165035742102e-10,NA,1,1,99.9180184129775,100,1,81.0840448960193,99.905599053221,99.9180069472097,10.571004544003,0.00250842396647101,5.68679360071444e-07
74381,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.46705702627457e-10,8.91180403803392e-10,NA,1,1,99.7232809474682,99.8051027639972,1,74.422561786677,99.6995016073038,99.723258607014,11.8061734043777,0.00285438981287624,6.47112522421453e-07
74382,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.29579773028185e-10,7.87147005084441e-10,NA,1,1,99.7232809504079,99.8051027639972,1,78.0487382865838,99.703448939575,99.7232620753892,10.3627769991934,0.00252117780686065,5.71570786100356e-07
74383,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.29919394609586e-10,7.89210074839502e-10,NA,1,1,99.7232809499188,99.8051027639972,1,76.2270882137592,99.7022705670067,99.7232614867328,10.4426800648873,0.00252778878440586,5.73068843065502e-07
74384,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.5,0.125,4,15,15,100.00525,45,45,100.000875,7619,22858,0,0,0,761940,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.28800974491422e-10,7.82416105180454e-10,NA,1,1,99.7232809494239,99.8051027639972,1,76.8223445332031,99.7020594928178,99.7232608842239,10.3902554060386,0.00250602514910749,5.68135539370755e-07
74385,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.38839748242872e-10,8.4339777314069e-10,NA,1,1,99.7408238886637,99.8226600985222,1,74.3073379109826,99.7175940273729,99.7408020547122,11.2519016968861,0.00270134503440872,6.12416137183657e-07
74386,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.31265493342382e-10,7.97387104026742e-10,NA,1,1,99.7408238899401,99.8226600985222,1,76.828408112926,99.7193394857038,99.7408035600901,10.4638378700911,0.00255397658174049,5.79006425652591e-07
74387,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.31235189400605e-10,7.97203019300522e-10,NA,1,1,99.7408238907635,99.8226600985222,1,76.6886988881238,99.7201326852807,99.7408045536049,10.5153664758788,0.00255339253056453,5.78872757034706e-07
74388,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.5,0.125,4,15,15,99.99343229,45,45,99.99781067,7613,22838,0,0,0,761250,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.32206440505332e-10,8.03102994122472e-10,NA,1,1,99.7408238895483,99.8226600985222,1,76.68606160099,99.7188135147419,99.7408030915699,10.5385457525356,0.00257228379763234,5.83156902979482e-07
