height,width,area,shape,HtoW,numbFPspecies,days,years,TOTALN,TOTALP,N_to_P,initial_perc_SAV_cover,initial_perc_SAV_cells_occupied,SAV_biomass_per_cell,initial_perc_FP_cover,initial_perc_FP_cells_occupied,FP_biomass_per_cell,initialSAVcells,initial01cells,initial02cells,initial03cells,initial04cells,initialSAVtotmass,initial01totmass,initial02totmass,initial03totmass,initial04totmass,neigh_thresh_SAV,focal_thresh_SAV,amnt_colonize_SAV,neigh_thresh_FP,focal_thresh_FP,amnt_colonize_FP,maxSAVrgr,maxrgr01,maxrgr02,maxrgr03,maxrgr04,lightlimitationSAV,lightlimitation01,lightlimitation02,lightlimitation03,lightlimitation04,halfsatNSAV,halfsatN01,halfsatN02,halfsatN03,halfsatN04,shadingbyFP,lightattenuation,lossSAV,lossFP,uptakeNSAV,uptakeN01,uptakeN02,uptakeN03,uptakeN04,uptakePSAV,uptakeP01,uptakeP02,uptakeP03,uptakeP04,overwinterSAV,overwinter01,overwinter02,overwinter03,overwinter04,wind_shape1,wind_shape2,wind_avg,wind_stdev,prob_up,prob_down,prob_left,prob_right,wind_direction,full_thresh_wind,propyears_avgFPcover_abovethreshold,propyears_prop_daysFP_abovehalf,avg_avg_FPcover,avg_max_FPcover,avg_firstdayFP,propyears_avgSAVcover_abovethreshold,propyears_prop_daysSAV_abovehalf,avg_avg_SAVcover,avg_max_SAVcover,avg_firstdaySAV
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.18E-08,1.25E-07,NA,1.142857143,1,99.9180184,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,6.66E-08,3.82E-07,NA,1.142857143,1,99.91801837,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88220388,100,1,0,0,1.95E-06,5.66E-06,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,95.82281629,100,1,0,0,0.658317054,1.400392988,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88171772,100,1,0,0,3.04E-06,8.68E-06,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,94.71555593,100,1.5,0,0,3.634213642,5.83938885,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.25E-08,1.29E-07,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.50E-08,2.01E-07,NA,1.142857143,1,99.9180184,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88213145,100,1,0,0,3.37E-06,9.80E-06,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0.142857143,0.142857143,15.63227597,16.97380456,NA,1,0.857142857,99.85540111,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.8816054,100,1,0,0,3.16E-06,9.18E-06,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,16.59785393,18.21461402,NA,1.142857143,1,99.85340005,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.10E-08,1.20E-07,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.85E-08,2.21E-07,NA,1.142857143,1,99.91801839,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88218442,100,1,0,0,6.69E-05,0.000194846,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0.142857143,0.142857143,0.009042022,0.051850979,NA,1,0.857142857,99.91706252,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,0.004936263,0.028312201,NA,1.142857143,1,99.91735957,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0.142857143,0.142857143,0.074542997,0.3915573,NA,1,0.857142857,99.9142057,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.27E-08,7.26E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.85E-08,1.06E-07,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.22E-07,7.03E-07,NA,1.142857143,1,99.91801834,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.61E-07,9.26E-07,NA,1.142857143,1,99.91801831,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.02E-07,5.86E-07,NA,1.142857143,1,99.91801835,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,50,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,1.77E-07,1.01E-06,NA,1.142857143,1,99.9180183,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.09E-08,1.20E-07,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,4.00E-08,2.30E-07,NA,1.142857143,1,99.91801839,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88136663,100,1,0,0,3.79E-06,1.10E-05,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0.142857143,0.142857143,16.4147402,18.27185062,NA,1,0.857142857,99.86092363,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88220138,100,1,0,0,4.76E-06,1.38E-05,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0.142857143,16.9471207,18.43564515,NA,1.142857143,0.857142857,99.85773288,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,2.83E-08,1.63E-07,NA,1.142857143,1,99.9180184,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.64E-08,2.09E-07,NA,1.142857143,1,99.9180184,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88170876,100,1,0,0,0.000674038,0.001961641,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,0.001095669,0.006287392,NA,1.142857143,1,99.91776389,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88220169,100,1,0,0,5.95E-06,1.73E-05,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0.142857143,0.142857143,0.061412978,0.339612847,NA,1,0.857142857,99.91511241,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,1.13E-08,6.48E-08,NA,1.142857143,1,99.91801841,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,3.31E-08,1.90E-07,NA,1.142857143,1,99.9180184,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,5.62E-08,3.23E-07,NA,1.142857143,1,99.91801838,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,200,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,7.35E-08,4.22E-07,NA,1.142857143,1,99.91801837,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,8.21E-08,4.71E-07,NA,1.142857143,1,99.91801837,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,100,1,200,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,0,0,6.20E-08,3.56E-07,NA,1.142857143,1,99.91801838,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88190093,100,1,0,0,6.61E-07,1.93E-06,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,50,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,93.50093687,100,1.5,0,0,3.324715692,4.660137164,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88194798,100,1,0,0,1.70E-07,4.94E-07,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,50,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,93.04003514,100,1.25,0,0,2.118924333,3.818705513,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88123721,100,1,0,0,1.37E-07,4.00E-07,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,50,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,95.69337766,100,1,0,0,0.119122775,0.277997413,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,8.20E-08,4.70E-07,NA,1,0.857142857,99.91801836,100,1
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,94.79517589,100,1,0,0,1.084251203,1.996955465,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88218136,100,1,0,0,1.49E-07,4.32E-07,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,100,50,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,96.49267558,100,1,0,0,0.902230617,1.267502702,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,1.142857143,1,99.88132821,100,1,0,0,1.83E-07,5.28E-07,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,100,100,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,all,600,1.142857143,1,94.87746432,100,1,0,0,0.768487191,1.626380304,NA
20,20,400,square,1,1,125,7,8,2,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,200,0,1,200,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,all,600,0,0,4.64E-08,2.66E-07,NA,1,1,99.91801838,100,1
