"height","width","area","shape","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_up","prob_down","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV"
40,40,1600,"square",1,1,125,7,4,1,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.88297286808449e-10,2.26672378945494e-09,NA,1.14285714285714,1,99.9180184205019,100,1
40,40,1600,"square",1,1,125,7,4,1,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.12228204175485e-10,2.40642288481792e-09,NA,1.14285714285714,1,99.9180184204327,100,1
40,40,1600,"square",1,1,125,7,4,1,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.65450683887663e-10,2.71711437045778e-09,NA,1.14285714285714,1,99.9180184201095,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.97632775208539e-09,1.13327996853517e-08,NA,1.14285714285714,1,99.9180184178626,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.53496869570279e-09,8.80192707403513e-09,NA,1.14285714285714,1,99.9180184189919,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.14433529968148e-09,1.22962005594999e-08,NA,1.14285714285714,1,99.9180184175495,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.73006132218742e-09,1.57761956853402e-08,NA,1.14285714285714,1,99.9180184173505,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,3.43342146961131e-09,1.98407004762945e-08,NA,1.14285714285714,1,99.9180184162129,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.24890195435411e-09,2.45531146625549e-08,NA,1.14285714285714,1,99.9180184145983,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.10891048651253e-08,1.20473270257608e-07,NA,1.14285714285714,1,99.9180184033958,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.66845762533881e-09,5.52318704320674e-08,NA,1.14285714285714,1,99.9180184140246,100,1
40,40,1600,"square",1,1,125,7,7,1.75,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.69312132246776e-08,9.67209674892179e-08,NA,1.14285714285714,1,99.9180184071211,100,1
40,40,1600,"square",1,1,125,7,8,2,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.78237437045742e-08,1.02287582005768e-07,NA,1.14285714285714,1,99.9180184085405,100,1
40,40,1600,"square",1,1,125,7,8,2,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.7340398772673e-08,2.71678890983816e-07,NA,1.14285714285714,1,99.9180183863162,100,1
40,40,1600,"square",1,1,125,7,8,2,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.3155725541612e-08,1.32886963251481e-07,NA,1.14285714285714,1,99.918018404257,100,1
40,40,1600,"square",1,1,125,7,9,2.25,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.5407883269934,100,1,0,0,0.000177339330333562,0.000346303930913117,NA
40,40,1600,"square",1,1,125,7,9,2.25,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,7.71176789658733e-08,4.39046437293716e-07,NA,1.14285714285714,1,99.9180183896325,100,1
40,40,1600,"square",1,1,125,7,9,2.25,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.5506654632497,100,1,0,0,0.00133151810617625,0.00326974913383973,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.6364711662755,100,1,0,0,0.000140373074857173,0.000304176063121433,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.4154973152156,100,1,0,0,0.00180232362419414,0.0047588740637322,NA
40,40,1600,"square",1,1,125,7,10,2.5,4,30,30,100,15,15,100,480,240,0,0,0,48000,24000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.435456550093,100,1,0,0,0.0167451484262834,0.0281832494920561,NA
40,40,1600,"square",1,1,125,7,0.1,0.025,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.82329428739726e-12,5.92996401969427e-11,NA,1.14285714285714,1,99.9180184216218,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.75153441820058e-12,5.88664520729328e-11,NA,1.14285714285714,1,99.9180184216709,100,1
40,40,1600,"square",1,1,125,7,0.1,0.025,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,9.70619122569053e-12,5.85927317788498e-11,NA,1.14285714285714,1,99.9180184216569,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.79885623023954e-11,1.09273558760022e-10,NA,1.14285714285714,1,99.9180184215399,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.82806148092827e-11,1.11047664785609e-10,NA,1.14285714285714,1,99.9180184215085,100,1
40,40,1600,"square",1,1,125,7,0.5,0.125,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.83570968649248e-11,1.1151226369356e-10,NA,1.14285714285714,1,99.918018421576,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.57545603104723e-11,1.56700716809449e-10,NA,1.14285714285714,1,99.9180184213567,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.5950471426299e-11,1.57892715892754e-10,NA,1.14285714285714,1,99.9180184213599,100,1
40,40,1600,"square",1,1,125,7,1,0.25,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.61303221519001e-11,1.58986997343519e-10,NA,1.14285714285714,1,99.918018421453,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.26769172594019e-10,7.50845830763471e-10,NA,1.14285714285714,1,99.9180184202882,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.08543117620243e-10,6.42894054244801e-10,NA,1.14285714285714,1,99.9180184207493,100,1
40,40,1600,"square",1,1,125,7,2,0.5,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.09666789738885e-10,6.49549493484308e-10,NA,1.14285714285714,1,99.9180184206361,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.60067429621686e-10,1.49011021415266e-09,NA,1.14285714285714,1,99.9180184193725,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.70340302764718e-10,1.54897076814788e-09,NA,1.14285714285714,1,99.9180184193281,100,1
40,40,1600,"square",1,1,125,7,3,0.75,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,2.39804006543052e-10,1.37400673825654e-09,NA,1.14285714285714,1,99.9180184196487,100,1
40,40,1600,"square",1,1,125,7,4,1,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.09955435735382e-09,6.41875723701802e-09,NA,1.14285714285714,1,99.9180184168162,100,1
40,40,1600,"square",1,1,125,7,4,1,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.07542992474054e-09,6.27792847722326e-09,NA,1.14285714285714,1,99.9180184172026,100,1
40,40,1600,"square",1,1,125,7,4,1,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.22354686656148e-09,7.14257576460311e-09,NA,1.14285714285714,1,99.9180184161915,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,8.2656715291435e-09,4.73976038846708e-08,NA,1.14285714285714,1,99.9180184035155,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.87613919509424e-09,2.79611055120659e-08,NA,1.14285714285714,1,99.9180184110453,100,1
40,40,1600,"square",1,1,125,7,5,1.25,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,4.91088868580685e-09,2.81603685218768e-08,NA,1.14285714285714,1,99.9180184111752,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,0,0,1.30145669636563e-08,7.52072320037256e-08,NA,1.14285714285714,1,99.9180183983595,100,1
40,40,1600,"square",1,1,125,7,6,1.5,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.1063079089705,100,1,0,0,0.0146833962868954,0.0273457231555839,NA
40,40,1600,"square",1,1,125,7,6,1.5,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.1259613181421,100,1,0,0,0.0096789534418889,0.0275975983075158,NA
40,40,1600,"square",1,1,125,7,7,1.75,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.0522681286421,100,1,0,0,0.00026851093678344,0.000529525057340862,NA
40,40,1600,"square",1,1,125,7,7,1.75,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.4148353717921,100,1,0,0,0.0148492715771558,0.027910340995388,NA
40,40,1600,"square",1,1,125,7,7,1.75,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.515170168755,100,1,0,0,9.05172005499589e-05,0.000214898727292794,NA
40,40,1600,"square",1,1,125,7,8,2,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.5360035872241,100,1,0,0,0.000675773914343197,0.00125204746596358,NA
40,40,1600,"square",1,1,125,7,8,2,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.1146196859917,100,1,0,0,0.0645861998167327,0.124639763045705,NA
40,40,1600,"square",1,1,125,7,8,2,4,30,30,100,30,30,100,480,480,0,0,0,48000,48000,0,0,0,100,1,1,100,1,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.4,0.091,0.24,0.25,0.25,0.25,0.25,"all",600,1.14285714285714,1,99.576945184802,100,1,0,0,0.00758744982151931,0.0166535952052129,NA
