"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
68031,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.02651808945185e-07,1.15373745479815e-06,NA,1,1,99.9180183769757,100,1,87.8933710846059,99.9049338316601,99.9179935952938,17.5445284274811,0.0602976070854105,0.000110541713775589
68032,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.40373621297564e-07,1.93781538754272e-06,NA,1,1,99.9180183488413,100,1,85.8648558890727,99.9001657355352,99.9179802985505,27.9659913959283,0.101278620099342,0.00018566589880013
68033,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.6919188208873e-07,1.53256345728318e-06,NA,1,1,99.766950565901,99.8488082532906,1,86.6426874204337,99.7513328357441,99.7669191913507,23.2896837604097,0.0800920614989896,0.000146837721039911
68034,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.11453909513458e-07,1.77316966849767e-06,NA,1,1,99.7669505585293,99.8488082532906,1,87.3557785480151,99.7516304321518,99.7669166335246,25.5603343006937,0.092669328980116,0.000169890652700847
68035,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.0396563142208e-07,1.16121731009605e-06,NA,1,1,99.7669505797852,99.8488082532906,1,87.9534551946903,99.7543449705366,99.7669261642061,18.5106144094895,0.0606874026371669,0.000111258372868763
68036,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.47368801531212e-07,1.40832026691545e-06,NA,1,1,99.7669505719287,99.8488082532906,1,88.3068389773117,99.7540638517223,99.7669231936924,21.3952504355931,0.0736313234191906,0.000134933992769855
68037,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.34666760437361e-07,1.33600500457451e-06,NA,1,1,99.7403863374124,99.8222222222222,1,86.7581970955082,99.7257954429071,99.7403581437162,20.3656903508132,0.0698200635627088,0.000128005097983544
68038,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.95746081295213e-07,2.82238202211952e-06,NA,1,1,99.7403862832854,99.8222222222222,1,83.4835059869705,99.7158207248533,99.74033198053,34.5782320233444,0.147498530430474,0.000270417578868409
68039,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.21790159706202e-07,1.26269593004681e-06,NA,1,1,99.740386340342,99.8222222222222,1,87.4077466337547,99.7266588210659,99.7403597479343,19.5482336551793,0.0659905927032475,0.000120981227603951
68040,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.12306323686539e-07,1.208702543056e-06,NA,1,1,99.7403863437485,99.8222222222222,1,88.5703448121206,99.7289627962818,99.7403624364889,19.2494009705823,0.0631726398704425,0.000115808069123125
68041,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.13825091430439e-07,3.49462955512954e-06,NA,1,1,99.9180181566387,100,1,76.2658404315128,99.8414616306669,99.9178814331922,35.9909648644066,0.182521655413562,0.000334826353529481
68042,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.39404487129822e-07,3.0709381031787e-06,NA,1,1,99.9180181934198,100,1,78.4716000591364,99.8648016396052,99.9179034930974,33.3197274572022,0.160420461929886,0.000294231857278158
68043,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.00351764841567e-07,1.70996293097968e-06,NA,1,1,99.9180182905059,100,1,82.2130873278077,99.878162838932,99.917948945839,23.49050963809,0.0893355406849384,0.000163834582083007
68044,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.530225897179,99.9984182224295,1,0,0,1.36481077766465,1.57858181221557,NA,32.5458180072508,2.96363547748158,1.23394666280371,90.4633854763869,98.2371432065962,98.6572458783853
68045,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.89641443269562e-07,2.7876270971975e-06,NA,1,1,99.9180182097216,100,1,78.2600663831273,99.8571184278988,99.9179082394133,31.8586891154861,0.145612452328623,0.000267087353914377
68046,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9100100946463,100,1,0,0,1.12411240763903,1.74770467138347,NA,48.1714097069378,6.5631609543503,1.39669102244614,88.755556030701,96.7779605006416,98.9810514315699
68047,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.12907525084644e-07,1.78144539624547e-06,NA,1,1,99.9180182852307,100,1,81.7007127932126,99.8772491994976,99.9179463463459,24.0989043664307,0.0930708304998176,0.000170683444935669
68048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.5,0.00178256748469472,0.0101483809623592,NA,0.5,0.5,99.9171679792529,100,1,51.5135870140401,52.2358418923086,99.1589740242767,84.925581037884,56.4046674694805,0.936824760327511
68049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.00578111264494e-07,2.28057165574689e-06,NA,1,1,99.918018246268,100,1,79.2932113499749,99.8634266428579,99.9179256261048,28.2664497639954,0.119133136218122,0.00021850554714637
68050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.19373588309649e-07,2.38757808161212e-06,NA,1,1,99.9180182432288,100,1,80.5587205271656,99.8752816562572,99.9179275948564,29.1335925845007,0.124731959635943,0.000228758031986584
68051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.2828788932992e-07,2.43832898887644e-06,NA,1,1,99.9180182359834,100,1,79.3847972281368,99.8648309166367,99.9179215265294,29.9548105894681,0.127371934512261,0.000233620539956441
68052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.17542636974485e-07,2.37715408761772e-06,NA,1,1,99.9180182443603,100,1,80.9351617828618,99.8765611959389,99.9179284176919,29.2079937415146,0.124223051688672,0.000227759745089472
68053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.08445524431844e-07,2.89468250913315e-06,NA,1,1,99.7669504037796,99.8488082532906,1,77.6348387638026,99.7022445440553,99.7668356910993,32.8884031710762,0.151199357840645,0.000277344495424267
68054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.6883915723191,99.8488082532906,1,0,0,0.683049837009611,1.07075528752519,NA,30.0160830662933,1.85233127827505,0.403365365536254,91.425277544054,98.5922283616942,99.2781641336704
68055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.95363327093822e-07,2.25088284176613e-06,NA,1,1,99.7669504526917,99.8488082532906,1,79.9702926625383,99.7174587081371,99.766860794875,28.3681916293995,0.117585289544194,0.00021566102257279
68056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.28414794559958e-07,3.57769161513974e-06,NA,1,1,99.7669503581025,99.8488082532906,1,79.0161992457259,99.6974051755676,99.7668165853422,35.1823611770628,0.186988723553819,0.000342786423042638
68057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.82265927666893e-07,1.60699662678706e-06,NA,1,1,99.7403862650285,99.8222222222222,1,82.3759433512631,99.7009592183658,99.7403202666086,22.1829576258391,0.0839575600730925,0.000153969205554792
68058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.736678102436,99.8222222222222,1,0,0,0.49958290118693,0.811435108734875,NA,33.5399679756539,2.00446220150619,0.624761526041104,91.0608050998929,98.3752200302373,99.1706361003106
68059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.32249901315855e-07,3.03020560880489e-06,NA,1,1,99.7403861568121,99.8222222222222,1,77.0387385463264,99.667937404378,99.7402646630623,33.3699923942418,0.1582746102097,0.000290329184809713
68060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.42392137635563e-07,3.65726743346448e-06,NA,1,1,99.7403861159925,99.8222222222222,1,77.2105484444206,99.6712731862244,99.7402484524069,36.8133008122166,0.19108941998842,0.0003504096786592
68061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.75916137011948e-07,3.27880627734249e-06,NA,0.75,0.75,99.9180179120036,100,1,66.948400801395,99.6964918367708,99.9177476355408,32.0493761196569,0.171081956453946,0.000314147155186603
68062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.2401246731488,100,1,0,0,0.0971047973697862,0.291614430695273,NA,26.806815230298,1.97168929048736,0.886861486832584,88.9239453776252,98.105450138091,98.82931575682
68063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.95649088590173e-07,2.82182984030605e-06,NA,0.75,0.75,99.9180179848688,100,1,68.7313098649054,99.7430294782301,99.9177874019667,29.8956034082683,0.147270343447069,0.00027036377246127
68064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,9,2.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,89.1916544649718,90.4929844389351,2,0,0,9.5798748734044,10.0411219319753,NA,23.6893757996847,6.04419090538728,7.98841293943699,87.5844349363056,92.8608399247818,90.1402271760313
68065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.71397258939076e-07,3.82239949338616e-06,NA,0.75,0.75,99.9180178228528,100,1,64.6911601114398,99.6369329570729,99.9176973583431,34.2781349131347,0.199401161332728,0.000366229312829087
68066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.9056738181957,100,1,0,0,0.0586690043903216,0.196604812756849,NA,22.0933459785288,0.853131978451725,0.66051213247498,90.9323069172096,97.8351917487473,98.8758278321768
68067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.42965753555759e-07,4.22985331638073e-06,NA,0.75,0.75,99.9180177649712,100,1,64.0253787814254,99.6278890127138,99.9176704534937,36.2192207487791,0.22064454204795,0.000405267850888358
68068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,9,2.25,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.3507673972766,100,1,0,0,1.910079385242,2.146751240738,NA,24.597234501541,3.72740656743664,1.94552874822738,87.2598313327996,97.9823382193616,97.2188451065057
68069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.8886153946916,100,1,0,0,5.75364476515373e-07,2.28115493421735e-06,NA,36.5236297434273,1.10935397888609,0.000845165775141295,86.6447750741398,97.700855054589,99.8857905615955
68070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.3791970350154,100,1,0,0,0.0387934169173786,0.0644122842788081,NA,27.5675378484764,0.419376074638964,0.0648330680913172,89.1809742851173,98.5927967711051,99.3322227887343
68071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,9,2.25,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.12181668589427e-07,4.05459333367727e-06,NA,0.75,0.75,99.9180177936961,100,1,65.0243228887958,99.6447698841426,99.9176866410237,35.5122992692106,0.211513165991349,0.000388476052854769
