"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
58586,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.8404770748742,99.9975993581677,4,0,0,1.65542556204052,2.13418848730422,NA,3.14230023950584,1.53611747528693,3.52096457279071,94.6436943379798,91.0325497699471,91.9330591862802
58587,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.3365292274436,100,2,0,0,8.26469958382174e-09,2.98943588588069e-08,NA,2.82169223080445,0.00667993492595897,7.4907598967049e-06,95.2890069149348,99.0802671355188,99.3241831017455
58588,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,5,5,100,45,45,100,1126,10134,0,0,0,112600,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,1.9983083404875e-05,0.00011427661809135,NA,0.5,0.5,99.917357842002,100,1,4.82744804164628,26.8173067784752,98.0194210133902,84.8807643353267,35.6012244930505,0.0515693770441431
58589,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.3374429647216,100,2,0,0,7.48656957445065e-09,2.71616877820168e-08,NA,2.72323530617956,0.00609767085761978,6.8346915648838e-06,95.7955339061846,99.1053673870485,99.3224185787632
58590,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.8308205262352,100,4,0,0,0.519903402323771,0.625234583472305,NA,2.7495883685476,0.547509037818981,0.414832655912174,95.175054154877,98.5066323528805,98.1660491901519
58591,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.3380836722042,100,2,0,0,1.08533506454363e-08,3.9343427709265e-08,NA,3.24409736929538,0.00872739520801994,9.85236262596185e-06,94.2615233514301,98.9805121295786,99.3187535555237
58592,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,2.1669159299449e-05,0.000123912141770651,NA,0.5,0.5,99.9173401938933,100,1,4.04453636246807,25.7054717885372,98.006556622541,83.1193277222926,36.5113274746585,0.0559077226151741
58593,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.1881770619262,99.8488082532906,2,0,0,8.39590562301138e-09,3.04516937441443e-08,NA,2.85799776829271,0.00685377901208711,7.66788154149883e-06,95.006902388234,98.921753675158,99.1734982773025
58594,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,84.0222879450695,99.8452906710213,10,0,0,2.51686597663163,3.71787140535744,NA,3.03436432733812,1.19272691546224,1.27475651155924,94.357692039901,97.255477883788,95.3237860291355
58595,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.1882959716089,99.8488082532906,2,0,0,4.34895372748633e-09,1.57666016072508e-08,NA,2.0968990552207,0.00357564405783093,3.96039932864353e-06,97.1251498997394,99.0760070821624,99.1799486652851
58596,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,5,5,100.0355872,45,45,99.99604743,1124,10120,0,0,0,112440,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.000437147145298717,0.00248488501118499,NA,0.5,0.5,99.7589969644314,99.8488082532906,1,2.97111044436288,6.74112077874829,84.8040575126038,94.8880461676134,54.1131043797117,0.862266936983569
58597,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.1614685257189,99.8222222222222,2,0,0,1.04755174354714e-08,3.79933856583823e-08,NA,3.22439469033267,0.00849432859699912,9.56679967451185e-06,94.189258372938,98.805256884275,99.1385972601376
58598,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.5272556913484,99.8222222222222,4,0,0,1.03393317143525,1.26762869379004,NA,3.06935703026013,0.774929751567696,0.870447280341489,94.3546861113505,97.8453904449651,96.9809285490251
58599,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.1610282758132,99.8222222222222,2,0,0,7.58418387252573e-09,2.7418649629729e-08,NA,2.65711301243243,0.00592792735032388,6.70239910118693e-06,95.5183022115991,98.9424741464063,99.145321360159
58600,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,5,5,100,45,45,100,1125,10125,0,0,0,112500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,1.18655043406947e-05,6.79304167027873e-05,NA,0.5,0.5,99.740109123149,99.8222222222222,1,5.38748216383429,38.9862613311476,99.0814373442083,80.0993624579665,28.1025156571743,0.0307619074647849
58601,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.9849983006221e-11,2.85625813880597e-10,NA,1,1,99.9180184202663,100,1,89.2628361331931,99.9145697401181,99.9180154797782,0.649005845345207,0.000352340719676329,1.32603462555312e-07
58602,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.96118579894474e-11,2.84261427229414e-10,NA,1,1,99.9180184202747,100,1,89.2748459134981,99.914581294137,99.9180154898012,0.62240355950479,0.000350658417362762,1.31970038427227e-07
58603,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.96760828924911e-11,3.41926490555213e-10,NA,1,1,99.9180184202301,100,1,89.316986624398,99.9145451383903,99.9180154429674,0.793201624583756,0.000421790032369211,1.58741380780669e-07
58604,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.38891194123264e-11,3.08768883432077e-10,NA,1,1,99.9180184202771,100,1,89.3248703652253,99.9145956819049,99.918015495747,0.769587106871866,0.000380892373021418,1.43347769489852e-07
58605,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.64117017051322e-11,3.23222541636198e-10,NA,1,1,99.9180184201784,100,1,89.1790844919303,99.914459625714,99.9180153783583,0.736462067514341,0.000398704896296882,1.50057959347851e-07
58606,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.88762679663975e-11,2.80046711695148e-10,NA,1,1,99.9180184203059,100,1,89.3419000202517,99.9146238598049,99.918015526873,0.618032574435736,0.000345463791685663,1.30013333524432e-07
58607,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.35587393169712e-11,3.06875902156048e-10,NA,1,1,99.9180184202591,100,1,89.3270133760531,99.9145702986459,99.9180154736707,0.690290392875575,0.000378554254897503,1.42468940655894e-07
58608,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.11526536963112e-11,2.93089735755134e-10,NA,1,1,99.9180184203259,100,1,89.38575239762,99.9146586108904,99.9180155525842,0.702363016400472,0.000361558278677078,1.36068635521847e-07
58609,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.8868193541846e-11,2.80000447597638e-10,NA,1,1,99.9180184202962,100,1,89.3498361244969,99.9146108197348,99.9180155151674,0.620322149445948,0.000345405969205144,1.2999185470878e-07
58610,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.89528885113286e-11,2.80485724979335e-10,NA,1,1,99.9180184202873,100,1,89.325716489066,99.9145972581507,99.9180155045039,0.656629876191226,0.000346002520116569,1.30217147085116e-07
58611,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.57221801392747e-11,3.19271784901663e-10,NA,1,1,99.9180184202283,100,1,89.242905547234,99.9145313351062,99.9180154381348,0.721201350427212,0.000393841065083926,1.48223800325708e-07
58612,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.93684444709658e-11,3.40163812480729e-10,NA,1,1,99.91801842028,100,1,89.3492263806458,99.9146146169573,99.9180155030636,0.779070708379808,0.00041962289134503,1.57923050053007e-07
58613,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.22303790879854e-11,3.56561860181258e-10,NA,1,1,99.7669506228549,99.8488082532906,1,89.0637149128639,99.7634190808431,99.7669475938479,0.872761020473737,0.000439833255988899,1.65535933775125e-07
58614,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.88514395929038e-11,2.79904452389293e-10,NA,1,1,99.7669506229889,99.8488082532906,1,89.2240973391082,99.7635758781294,99.7669477461032,0.630232821267229,0.000345290012226616,1.2994728934361e-07
58615,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.56209074474812e-11,2.6139444860557e-10,NA,1,1,99.766950622972,99.8488082532906,1,89.2305423731584,99.7635443526642,99.7669477233964,0.56078142519548,0.00032245412052521,1.21353910408362e-07
58616,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,3,0.75,4,15,15,100.0059294,1,1,99.94666667,3373,225,0,0,0,337320,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.57395138454215e-11,2.62074028595743e-10,NA,1,1,99.7669506230248,99.8488082532906,1,89.2756931883102,99.7636193042182,99.7669477872511,0.560096100226893,0.000323299528796317,1.21669412143423e-07
58617,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.5199435376521e-11,2.58979536996104e-10,NA,1,1,99.7403863875682,99.8222222222222,1,89.2417826168978,99.7370038719224,99.7403835082628,0.551869264478306,0.000319477362632427,1.2023277418872e-07
58618,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.79296881048885e-11,2.74623086116668e-10,NA,1,1,99.7403863875701,99.8222222222222,1,89.2002910575687,99.7370119684556,99.7403835124814,0.660686795827069,0.000338774960780526,1.2749538401772e-07
58619,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.55695116962653e-11,2.61099965995977e-10,NA,1,1,99.7403863875568,99.8222222222222,1,89.1965451765767,99.7369879975769,99.7403834947501,0.576427416814427,0.000322091356517957,1.21217195337256e-07
58620,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.2735023537793e-11,3.02156251840375e-10,NA,1,1,99.7403863875526,99.8222222222222,1,89.2128848719754,99.7369995208212,99.7403834947299,0.729049037405415,0.000372739476694734,1.40277817642652e-07
58621,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.66861688842866e-11,2.67498084683251e-10,NA,1,1,99.9180184200403,100,1,89.2182927623791,99.9143622634324,99.9180152376462,0.580156111841667,0.000329954013868554,1.24187547482462e-07
58622,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.15367907398412e-11,2.95290728313889e-10,NA,1,1,99.918018420001,100,1,89.0713374436697,99.9143291332259,99.9180151970708,0.699502305004749,0.000364231442904637,1.37090442578951e-07
58623,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.9863357087271e-11,2.8570244323173e-10,NA,1,1,99.9180184200058,100,1,89.1877664410037,99.9143300819881,99.9180152004924,0.650671133740887,0.000352406235624379,1.32639025609943e-07
58624,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,3,0.75,4,15,15,100,1,1,100,3375,225,0,0,0,337500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.10127766557722e-11,2.92288281031824e-10,NA,1,1,99.918018420075,100,1,89.2793797691002,99.9144332923058,99.918015285639,0.642382309654044,0.00036054029856998,1.35696543034109e-07
58625,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,3,0.75,4,15,15,100,1,1,100.0888889,3378,225,0,0,0,337800,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.6401087141233e-11,2.65864649691686e-10,NA,1,1,99.9180184199949,100,1,89.2071186633418,99.91430187155,99.9180151824004,0.55253934320349,0.000327933568372933,1.23429213574644e-07
