"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
53048,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86485404531929e-11,1.12574428365763e-10,NA,1,1,99.9180184199444,100,1,90.9387804704959,99.9142888817835,99.9180151068168,2.57616377742601,0.000497175628402386,9.62891065449529e-08
53049,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86471861045492e-11,1.1256625265761e-10,NA,1,1,99.9180184199371,100,1,91.0865600761466,99.9142814380234,99.9180150980947,2.57618848330211,0.000497139259832192,9.62821135441711e-08
53050,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86491891872702e-11,1.12578344536481e-10,NA,1,1,99.9180184199695,100,1,91.0403639433923,99.9143246608256,99.9180151371474,2.57474663811765,0.000497192637072397,9.62924561784384e-08
53051,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86463186616118e-11,1.12561016221383e-10,NA,1,1,99.9180184198556,100,1,91.0649896252292,99.9141668333061,99.9180149996999,2.57616526717635,0.000497116248716717,9.62776346260456e-08
53052,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86483516685917e-11,1.12573288742073e-10,NA,1,1,99.9180184201517,100,1,91.5340792570238,99.9145879593814,99.9180153570641,2.57607944933471,0.000497170396161586,9.62881317929964e-08
53053,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86474373588806e-11,1.12567769388252e-10,NA,1,1,99.7669506225556,99.8488082532906,1,90.8879323916663,99.7631407604728,99.7669472394639,2.57620761018395,0.000497145978375623,9.62834108604094e-08
53054,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86483345341862e-11,1.12573185307928e-10,NA,1,1,99.766950622764,99.8488082532906,1,91.1976105909712,99.7634381673464,99.7669474908975,2.57564057084553,0.000497169847244738,9.62880432975104e-08
53055,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86488448857564e-11,1.1257626611398e-10,NA,1,1,99.766950622556,99.8488082532906,1,90.7305837313644,99.763138550644,99.7669472398743,2.57626042258587,0.000497183494842208,9.62906784266554e-08
53056,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86483796356405e-11,1.12573457568927e-10,NA,1,1,99.766950622669,99.8488082532906,1,90.9199698704684,99.7633009546454,99.7669473763258,2.57621018342927,0.000497171290809331,9.62882761969071e-08
53057,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86472895746216e-11,1.1256687726865e-10,NA,1,1,99.7403863871349,99.8222222222222,1,90.9247620510769,99.7365771260005,99.7403830041952,2.57621669986646,0.00049714204354864,9.62826477978196e-08
53058,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86475532786959e-11,1.12568469153844e-10,NA,1,1,99.7403863874868,99.8222222222222,1,91.5689694234452,99.7370813950201,99.7403834287784,2.57611762847245,0.000497149036349538,9.6284009395533e-08
53059,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86462912431243e-11,1.12560850705987e-10,NA,1,1,99.7403863871049,99.8222222222222,1,90.9199248931894,99.7365363735071,99.7403829679006,2.5761791463142,0.000497115501135629,9.62774930537575e-08
53060,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86491961907833e-11,1.12578386814126e-10,NA,1,1,99.7403863872977,99.8222222222222,1,91.0462035924162,99.7368073191216,99.7403832005768,2.57572787478057,0.000497192904328715,9.62924923568783e-08
53061,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86471221894948e-11,1.12565866825768e-10,NA,1,1,99.9180184184608,100,1,90.1355402624374,99.9124845778636,99.9180133670036,2.57620326601616,0.000497137614151349,9.62817835277184e-08
53062,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86490858005085e-11,1.12577720428358e-10,NA,1,1,99.9180184189329,100,1,90.3956190691298,99.9131431336393,99.9180139367179,2.57580790544033,0.000497189889250058,9.62919223556433e-08
53063,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86479674281149e-11,1.12570969222641e-10,NA,1,1,99.9180184185905,100,1,90.1499539971777,99.912661694135,99.9180135235138,2.57624046784792,0.000497160125455681,9.62861477979756e-08
53064,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86483850826061e-11,1.12573490450273e-10,NA,1,1,99.9180184190712,100,1,90.8225051648664,99.9133444606433,99.9180141036093,2.57620343427493,0.00049717122714323,9.62883043096053e-08
53065,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86478400294101e-11,1.12570200163186e-10,NA,1,1,99.9180184184662,100,1,89.9874265758935,99.9124868969084,99.9180133735216,2.57624269289974,0.000497156751307452,9.62854899936837e-08
53066,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.8648121115442e-11,1.12571896976909e-10,NA,1,1,99.9180184188955,100,1,90.3023704737357,99.91309239129,99.918013891508,2.5761621203156,0.000497164181519747,9.62869413412341e-08
53067,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86465747064746e-11,1.12562561870713e-10,NA,1,1,99.9180184183321,100,1,89.9334246897062,99.9123047288332,99.9180132115916,2.57618798392269,0.000497123024172659,9.62789566773249e-08
53068,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6756,3378,0,0,0,675600,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86484040961514e-11,1.125736052281e-10,NA,1,1,99.9180184188595,100,1,90.159440166296,99.9130397609207,99.9180138481133,2.57439062189185,0.000497171786301096,9.62884024876983e-08
53069,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86473807729210e-11,1.12567427799479e-10,NA,1,1,99.918018418443,100,1,89.9114092485364,99.9124545580132,99.918013345432,2.57620294352452,0.000497144453089725,9.62831186865046e-08
53070,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86487527830172e-11,1.12575710123378e-10,NA,1,1,99.9180184189807,100,1,90.7552110635747,99.9132131853521,99.9180139943543,2.57624908691983,0.000497181005034398,9.62902028677721e-08
53071,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86468644160604e-11,1.12564310741682e-10,NA,1,1,99.9180184184147,100,1,90.1116112585394,99.9124203534912,99.9180133113129,2.57618429541839,0.000497130716778089,9.62804525508831e-08
53072,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86488248578973e-11,1.12576145213088e-10,NA,1,1,99.9180184189208,100,1,90.4259098605573,99.9131269834771,99.9180139220425,2.57487978301217,0.000497183078466454,9.62905750467993e-08
53073,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86466020813572e-11,1.12562727122882e-10,NA,1,1,99.7669506210777,99.8488082532906,1,89.9135893621265,99.7613439493646,99.7669455063986,2.57617020006704,0.000497123714429485,9.62790980227543e-08
53074,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86483309067755e-11,1.12573163410574e-10,NA,1,1,99.7669506217429,99.8488082532906,1,90.7608466142036,99.7622799804555,99.7669463091689,2.57582776816705,0.000497169772688928,9.62880245681612e-08
53075,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.8648152765338e-11,1.12572088035773e-10,NA,1,1,99.7669506210975,99.8488082532906,1,89.6315657953602,99.7613618042075,99.7669455303209,2.57623468986746,0.00049716508821622,9.62871047606176e-08
53076,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100.0059294,15,15,100.0059294,6746,3373,0,0,0,674640,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86489149515223e-11,1.12576689075415e-10,NA,1,1,99.7669506213637,99.8488082532906,1,89.6335810413871,99.761732644359,99.7669458515593,2.57521261221025,0.000497185462472333,9.6291040214943e-08
53077,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86468645178639e-11,1.12564311356233e-10,NA,1,1,99.7403863856565,99.8222222222222,1,89.9178706531028,99.7347792809881,99.7403812705632,2.57619384888861,0.000497130733232648,9.6280453077668e-08
53078,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86487687935472e-11,1.12575806773102e-10,NA,1,1,99.7403863863,99.8222222222222,1,90.6860491191692,99.7356832735936,99.7403820470787,2.57523276443446,0.000497181425003342,9.62902855347218e-08
53079,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86463092932551e-11,1.12560959668034e-10,NA,1,1,99.7403863855566,99.8222222222222,1,89.8372542913836,99.7346429229223,99.740381149968,2.57618507629252,0.000497116033528474,9.62775862547257e-08
53080,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.8647227135181e-11,1.12566500344543e-10,NA,1,1,99.7403863865177,99.8222222222222,1,91.1496459769238,99.7359985759285,99.7403823098534,2.57593032308382,0.000497140545594934,9.62823254140486e-08
53081,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72920087859459e-11,2.25118238192757e-10,NA,1,1,99.9180184198403,100,1,90.777860571249,99.9141396384251,99.9180149812469,5.14961254048266,0.000994215821795173,1.92552023893357e-07
53082,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72966565067718e-11,2.2514629478606e-10,NA,1,1,99.918018419973,100,1,91.0325216806349,99.914328616916,99.9180151414146,5.14947638096166,0.00099433952606682,1.92576021741594e-07
53083,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.72950153397533e-11,2.25136387660114e-10,NA,1,1,99.9180184198452,100,1,90.7132559604753,99.914145054336,99.9180149871344,5.15137430558594,0.000994295901124763,1.92567547810333e-07
53084,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,0.1,0.025,4,30,30,100,30,30,100,6750,6750,0,0,0,675000,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.72962408178029e-11,2.25143785423542e-10,NA,1,1,99.9180184199654,100,1,90.9935463755823,99.9143176922053,99.9180151321831,5.14845480284251,0.000994328894660329,1.92573875455181e-07
53085,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,30,30,100,6756,6756,0,0,0,675600,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.72960145401003e-11,2.25142419467706e-10,NA,1,1,99.918018419863,100,1,90.7237570571579,99.9141703897964,99.9180150086184,5.14938307590388,0.000994322469350919,1.92572707038936e-07
53086,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,30,30,100,6756,6756,0,0,0,675600,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.72942574303932e-11,2.25131812438091e-10,NA,1,1,99.9180184200212,100,1,91.032123657674,99.9143988421621,99.9180151995088,5.14283625989027,0.00099427557343549,1.92563634450739e-07
53087,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,0.1,0.025,4,30,30,100,30,30,100,6756,6756,0,0,0,675600,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.7291593285201e-11,2.25115729966498e-10,NA,1,1,99.9180184198327,100,1,90.7745472140245,99.9141290517804,99.9180149720757,5.14961463429931,0.000994204815117528,1.92549878516668e-07
