"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
59771,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6601300602076,100,1,0,0,8.19653322499385e-08,2.25908789252023e-07,NA,0.90024121997678,0.0058735162352612,2.19573197972257e-05,95.7543153197134,99.6124849102205,99.6562883940502
59772,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.75,1,64.1248845866741,95.7171100929209,6,0,0,4.86075259835799,8.03205149814088,NA,1.33838717181999,2.03847505092896,1.67235461941206,93.8443126442943,97.1400137702136,97.03884364365
59773,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.5094774857343,99.8488082532906,1,0,0,8.9892180676966e-08,2.48728361154043e-07,NA,0.982421705574327,0.00656658348792993,2.43881149459151e-05,94.9812340995426,99.4570369213369,99.5069762452839
59774,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.5617615253898,99.8468977117943,2,0,0,0.441803608691253,0.585020333695795,NA,0.706243841463998,0.1846541113974,0.512591972821485,96.0045526873932,98.157788216581,98.3537485593861
59775,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.5084092737078,99.8488082532906,1,0,0,1.09446151622531e-07,3.02949576867009e-07,NA,1.11024325033452,0.00802096998995599,2.97755101234078e-05,94.2639777229276,99.4429268210963,99.505908095259
59776,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.7738910963155,99.8488082532906,2,0,0,1.26673156775981,1.34703742528502,NA,0.984517748618758,0.749183605221244,1.03650646066217,94.5719200642364,97.5532810548621,98.3661667177898
59777,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.483000863601,99.8222222222222,1,0,0,7.34431931791098e-08,2.0338143066562e-07,NA,0.846120415614206,0.00534046852857192,1.98638993291559e-05,95.7763539162403,99.4377575681276,99.4805267137675
59778,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.7810514428389,99.8193973856461,2,0,0,0.408393780318856,0.551061500057728,NA,0.933001151515715,0.132606807854002,0.196194486553504,94.0996677124732,98.4158589027698,97.8480206382553
59779,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.4825216754313,99.8222222222222,1,0,0,9.85580501111102e-08,2.72152122716934e-07,NA,1.03258286443138,0.00703219001583101,2.64794110362077e-05,94.8204080938565,99.4274184374695,99.4788066761281
59780,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.75,0.75,53.8393939119347,92.1296717707719,9,0,0,7.087566337869,13.4693121226394,NA,0.849659979659334,0.423770197871637,1.78402735058662,96.3202794695239,97.7913711475865,94.6901444179007
59781,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6601805289371,100,1,0,0,8.11257680292787e-10,3.07634645465378e-09,NA,0.645007864571833,0.00113359767798034,9.62089156539544e-07,94.3198049097906,99.6168099109188,99.6580528893813
59782,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.0642166292776,100,2,0,0,0.0888079308284936,0.221192563761546,NA,0.87425949596798,0.239854275581566,0.18460623061457,93.5202645773851,99.1015752470722,98.7621612539508
59783,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6597809814111,100,1,0,0,6.71723466784378e-10,2.5458277944693e-09,NA,0.556855384867267,0.000947999148919648,7.99383576086612e-07,95.3596548474693,99.6227969684922,99.6584762328148
59784,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.75,1,68.4203800221002,96.0868176439705,4,0,0,5.02804557575091,9.11120603708399,NA,0.686221151506755,0.537177391739837,1.49272710524772,94.307395453532,98.2383124488904,96.7214617802789
59785,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,1,1,100.0888889,45,45,100,225,10134,0,0,0,22520,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.659391521534,100,1,0,0,5.68664831527495e-10,2.15536413720397e-09,NA,0.539555006969653,0.000803621877280592,6.77185244931769e-07,95.74965884109,99.6236093732627,99.6584763629682
59786,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,1,1,100.0888889,45,45,100,225,10134,0,0,0,22520,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.7027994864385,100,2,0,0,0.0807554642447228,0.0991645497172159,NA,0.465714146474224,0.0100023623674432,0.0196981594576574,96.2196292113409,98.8867609388053,98.9331500403387
59787,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,1,1,100.0888889,45,45,100,225,10134,0,0,0,22520,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6599941063543,100,1,0,0,6.31501780787026e-10,2.39342888867316e-09,NA,0.592180268631611,0.000891826223212211,7.51875842491044e-07,95.0214082879905,99.6184597230903,99.6581549753924
59788,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,1,1,100.0888889,45,45,100,225,10134,0,0,0,22520,1013400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,12.5215176270533,63.2781255289427,NA,0,0,31.0688686008741,75.5195326865771,120,0.716140865733934,2.22358712508009,7.47292830683161,95.1295678589741,94.177252631308,51.5373170629554
59789,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6582542254685,100,1,0,0,5.71983488945617e-10,2.16704101147635e-09,NA,0.512387176706986,0.000806717114991178,6.79858153683925e-07,95.714234329597,99.6238242838649,99.6578546401438
59790,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.6904399650876,100,2,0,0,0.031735064170249,0.076676764740161,NA,0.574726550779016,0.00984236205790494,0.0115805363042055,94.1999246490485,98.9372753143008,99.2143968978016
59791,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.6594190914748,100,1,0,0,5.5706253530081e-10,2.11181737844534e-09,NA,0.503673814818449,0.000786951320479009,6.63354095704562e-07,95.2135375275453,99.6239661926738,99.6576461004258
59792,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.1970647360873,99.9111110240173,2,0,0,0.661852841350846,0.844845585957759,NA,0.527897786683149,0.121978836954468,0.67093989982005,95.1364277474853,98.1385297069033,96.7528367847724
59793,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.5081672338201,99.8488082532906,1,0,0,7.68674174216748e-10,2.9140559472437e-09,NA,0.585125314571332,0.00108491803373121,9.15022500261385e-07,94.2550008113451,99.4683479027963,99.5075990572827
59794,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.6316560667551,99.8488082532906,2,0,0,0.00750102786001744,0.0318425681905295,NA,0.581846662554483,0.102347412018299,0.0282745807771521,94.3981839070558,98.5531968250619,99.1497787598774
59795,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.5084798241843,99.8488082532906,1,0,0,5.02196696879229e-10,1.89860568177124e-09,NA,0.468186334848817,0.000683895780489347,5.8980906445623e-07,95.8033732656428,99.4763140872558,99.5075348819747
59796,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,1,1,99.94666667,45,45,99.99604743,225,10120,0,0,0,22488,1011960,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.75,0.75,47.2772112228794,92.9706578746217,11,0,0,7.67730592114006,11.001206822613,NA,0.567742182403018,0.870451187608457,2.75456216096609,93.9820658831713,96.522812802946,92.3823879368142
59797,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.482804904143,99.8222222222222,1,0,0,4.92454537993462e-10,1.8663035358619e-09,NA,0.499723642283724,0.000695384364557004,5.8568306824606e-07,95.8519569075464,99.4480433903387,99.4814689937422
59798,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.798759555653,99.8222222222222,2,0,0,0.157498879418895,0.275424915785148,NA,0.618715792121717,0.106631475457431,0.137119585369691,94.3566142871874,98.2276697948303,98.4777096089536
59799,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.4823345734519,99.8222222222222,1,0,0,8.08486636267517e-10,3.06236131492799e-09,NA,0.665280968285595,0.00113748991490431,9.60384915233069e-07,94.1661242899153,99.4376110673097,99.4808942290327
59800,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,1,1,100,45,45,100,225,10125,0,0,0,22500,1012500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.75,0.75,49.8411002392014,92.0265412466107,12,0,0,8.05956715544484,13.6770669326852,NA,0.619200197228642,0.77510697902796,2.45208204530392,94.4624348826942,96.8628071344159,88.5940521082177
59801,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,1,1,100,1125,225,0,0,0,112500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.73574706265796e-10,3.34829903757026e-09,NA,1,1,99.9180184151669,100,1,80.1819536066312,99.9077344693059,99.9180095781537,1.86713185426765,0.00204180010419306,1.08220423651958e-06
59802,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,1,1,100,1125,225,0,0,0,112500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.99212303999856e-10,5.24924069903532e-09,NA,1,1,99.9180184145116,100,1,80.0170181315938,99.9074394995741,99.9180089505454,3.09057937824892,0.00320097969647957,1.6966078690551e-06
59803,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,1,1,100,1125,225,0,0,0,112500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.69419384784778e-10,3.90780182131295e-09,NA,1,1,99.9180184150579,100,1,80.256888417239,99.9078517162964,99.9180094946268,2.21017141448789,0.00238299717604858,1.26304121832596e-06
59804,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,5,5,100,1,1,100,1125,225,0,0,0,112500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.90280745267201e-10,4.02958207492084e-09,NA,1,1,99.9180184152435,100,1,80.3575052547884,99.9081849587551,99.9180097290515,2.28338474444944,0.00245725696858248,1.30240183727334e-06
59805,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,1,1,100.0888889,1126,225,0,0,0,112600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.17452965646217e-10,4.77196248062112e-09,NA,1,1,99.9180184147376,100,1,80.1619655997485,99.907654441896,99.91800918233,2.73190063513674,0.00290996779017981,1.54234671622826e-06
59806,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,1,1,100.0888889,1126,225,0,0,0,112600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.78533659060153e-10,4.54476718180847e-09,NA,1,1,99.9180184148847,100,1,80.2355495349231,99.9076662152873,99.9180093403011,2.60667671672078,0.0027713871954,1.4689148813652e-06
59807,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,1,1,100.0888889,1126,225,0,0,0,112600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.78285151904131e-10,3.3757967295394e-09,NA,1,1,99.9180184154139,100,1,80.4345117652049,99.908234900963,99.9180098786191,1.87486866082464,0.00205857818157387,1.0910917746987e-06
59808,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,5,5,100,1,1,100.0888889,1126,225,0,0,0,112600,22520,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.56104450967776e-10,3.83007457914155e-09,NA,1,1,99.9180184142754,100,1,79.8382276884469,99.9052504642903,99.9180085439262,2.19188853504208,0.0023355753214532,1.23791899769904e-06
59809,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,1,1,99.94666667,1124,225,0,0,0,112440,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.3328434657401e-10,4.28061984791536e-09,NA,1,1,99.9180184145055,100,1,79.7166184288414,99.9071417603361,99.9180088599579,2.40839287047756,0.00261034609957339,1.38353978718982e-06
59810,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,1,1,99.94666667,1124,225,0,0,0,112440,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.45680202252767e-10,4.35298188060071e-09,NA,1,1,99.9180184148267,100,1,80.0667581624131,99.9075513864424,99.918009253816,2.60727869773407,0.00265442150910095,1.40692792251129e-06
59811,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,5,5,100.0355872,1,1,99.94666667,1124,225,0,0,0,112440,22488,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.85382608366217e-10,4.58474860029833e-09,NA,1,1,99.9180184145261,100,1,79.9895462869053,99.9070572116574,99.9180089110121,2.54294953760722,0.00279580858232734,1.48183728870726e-06
