"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
55092,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.27028949117579e-10,1.38133202952503e-09,NA,0.75,0.75,99.9180147950048,100,1,48.8786936731862,98.6890569502792,99.9082719468406,8.04583035691096,0.00404082441891423,9.57799266808644e-07
55093,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.71650978375121e-10,1.04439101379205e-09,NA,0.75,0.75,99.7669495256505,99.8488082532906,1,49.5160530594264,98.2508005319189,99.7651675552682,5.83447766825119,0.00305516661437371,7.24168356282073e-07
55094,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.45876586937235e-10,1.49600835561748e-09,NA,0.75,0.75,99.7669502331757,99.8488082532906,1,46.2898785048029,98.6808045754311,99.7664808251443,9.37547071862529,0.00437628193231969,1.03731447086982e-06
55095,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.77861835906403e-10,1.08218027578761e-09,NA,0.75,0.75,99.7669486172236,99.8488082532906,1,49.61612249809,98.3085496368153,99.762275053416,6.07135856938533,0.00316571801550651,7.50370982895339e-07
55096,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.89346589692265e-10,1.15205796458935e-09,NA,0.75,0.75,99.7669498306731,99.8488082532906,1,48.9508721509277,98.521739389585,99.7656461887174,6.74999773858049,0.00337012761182377,7.98823345755395e-07
55097,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.00321886467556e-10,1.21883591968447e-09,NA,0.75,0.75,99.7403859291754,99.8222222222222,1,47.864456161363,98.5393633591938,99.7398303015331,6.98102037685673,0.0035654752359833,8.45126387600091e-07
55098,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.46886922391985e-10,1.50215562771492e-09,NA,0.75,0.75,99.7403801084085,99.8222222222222,1,45.7824817855523,97.702305393808,99.7214827301376,9.04035338823502,0.00439426403881204,1.04157691652121e-06
55099,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.72616542823094e-10,1.05026588174936e-09,NA,0.75,0.75,99.7403839743902,99.8222222222222,1,48.9506277003861,97.9680966099268,99.7346901272451,5.99401908657635,0.00307234999110424,7.28241920125127e-07
55100,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.07953440438289e-10,1.26526924889525e-09,NA,0.75,0.75,99.740385955095,99.8222222222222,1,47.4984905652139,98.5530427234334,99.7398635937469,7.48699486760439,0.0037012996068412,8.77322708413826e-07
55101,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.96404257798166e-10,1.19499954999747e-09,NA,0.75,0.75,99.9180172132775,100,1,44.5384101436172,97.8202219271648,99.9163120162975,6.95522850942222,0.00349574165186342,8.28598531200289e-07
55102,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.48553020947615e-10,1.51229281642226e-09,NA,0.75,0.75,99.9180170507868,100,1,44.2123385291586,98.3008703372467,99.9152680110385,8.37526344074396,0.00442391928400303,1.0486059231103e-06
55103,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.93789348684647e-10,1.17908943048694e-09,NA,0.75,0.75,99.9180173920364,100,1,46.4191683391315,98.4818792543631,99.9161464683295,6.5756845501361,0.00344920291426112,8.17566642878324e-07
55104,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.29680352417619e-10,1.39746419379554e-09,NA,0.75,0.75,99.9180180444789,100,1,44.4235252419389,98.8215484856896,99.9175641722284,8.04728946808656,0.00408802311386712,9.6898511959671e-07
55105,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.90999888034062e-10,1.16211727184056e-09,NA,0.75,0.75,99.9180128119057,100,1,46.2485099898471,98.216320731782,99.9012268492328,6.34890570248358,0.00339955126443728,8.05798348981392e-07
55106,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.6369918027818e-10,2.21288663310685e-09,NA,0.75,0.75,99.9180162111455,100,1,36.3539830381679,96.7989026051353,99.914369517859,13.0645766836499,0.00647338355611656,1.53438937637858e-06
55107,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.29553999320211e-10,1.39669541263037e-09,NA,0.75,0.75,99.9180179767963,100,1,43.6406896463138,98.6485782787119,99.9174846526145,8.02788243797967,0.00408576830839033,9.68452052953862e-07
55108,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,5,5,100,225,1126,0,0,0,22520,112600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.45024493300165e-10,1.49082388800643e-09,NA,0.75,0.75,99.9180178199321,100,1,42.5794820173758,98.4891744193923,99.9172515853235,8.46975115482271,0.00436113886518988,1.03371962753039e-06
55109,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.87698242264597e-10,1.14202878061845e-09,NA,0.75,0.75,99.9180178655287,100,1,46.690723083865,98.7031797448099,99.9173055203193,6.45898406545613,0.00334079045477463,7.91869227220292e-07
55110,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.13692934531505e-10,1.30019055322724e-09,NA,0.75,0.75,99.9180176553985,100,1,43.9368641158997,98.3753211289537,99.9169152830488,7.6671832398614,0.0038034539127314,9.01536726585269e-07
55111,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.97136718205974e-10,1.19945612271913e-09,NA,0.75,0.75,99.9180178319568,100,1,46.5369515350312,98.7229615024832,99.917255159311,6.74084774873151,0.00350878139353226,8.31688665963444e-07
55112,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.02235243584389e-10,1.23047752521337e-09,NA,0.75,0.75,99.9180178333483,100,1,44.9580840905059,98.5605380268493,99.9172799715756,7.10020821831284,0.0035995280991903,8.53198540114024e-07
55113,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.9600685112977e-10,1.19258157395549e-09,NA,0.75,0.75,99.7669503985009,99.8488082532906,1,46.7291206644312,99.0345152467524,99.7666781940634,6.74307456760659,0.00348867061287376,8.26921935249812e-07
55114,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.40698932799139e-10,1.46450550311097e-09,NA,0.75,0.75,99.7669498970581,99.8488082532906,1,44.1678242727666,98.0706843920966,99.7660377678493,8.11317588938691,0.00428413031777814,1.01547076629416e-06
55115,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.85685372857685e-10,1.12978170378602e-09,NA,0.75,0.75,99.7669491661952,99.8488082532906,1,44.1127194596488,97.7238537209683,99.7644849337513,6.30016271634061,0.00330496388431565,7.8337724940197e-07
55116,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,5,5,100.0355872,225,1124,0,0,0,22488,112440,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.29991054710375e-10,2.00779334573676e-09,NA,0.75,0.75,99.7669494971816,99.8488082532906,1,39.6015951826107,97.2702629314518,99.7655484033101,11.3685502554686,0.00587346559903449,1.39218012616311e-06
55117,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.1156183006781e-10,1.2872240885301e-09,NA,0.75,0.75,99.7403856520497,99.8222222222222,1,45.0659794251272,98.2024061915235,99.7394308676693,7.25053492797522,0.00376552862945523,8.92545933600836e-07
55118,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.78784386373194e-10,1.69623214892116e-09,NA,0.75,0.75,99.7403853774379,99.8222222222222,1,40.5284609867334,97.7165380522222,99.7389954991878,10.1566278094477,0.00496200226878136,1.17614727745674e-06
55119,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.12693678204072e-10,1.29411069083015e-09,NA,0.75,0.75,99.7403798233027,99.8222222222222,1,44.7783762508804,97.4141080266382,99.7231460012882,7.32087294911982,0.00378567563593884,8.97321022186001e-07
55120,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,1,0.25,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.47245291459939e-10,1.50433608387976e-09,NA,0.75,0.75,99.7403855374719,99.8222222222222,1,42.8821384790721,97.9589630314903,99.7392442187994,8.80887812899682,0.00440064728410744,1.04308882080697e-06
55121,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.54141169778405e-10,2.76317071536288e-09,NA,0.75,0.75,99.9180180507887,100,1,45.3071794874868,98.8235996039475,99.9175723773953,15.9679053708319,0.0080831383450857,1.91594984033547e-06
55122,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.48788611331413e-10,2.73060367731992e-09,NA,0.75,0.75,99.918017877143,100,1,43.6715494985368,98.401736048876,99.9173522790644,15.6653880839366,0.00798786290357688,1.89336824226295e-06
55123,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.65876797906683e-10,2.83457482080049e-09,NA,0.75,0.75,99.9180164172805,100,1,43.2606886777597,98.063895586521,99.9132525138118,16.5032812230722,0.00829201717998217,1.96546060126036e-06
55124,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,1,0.25,4,1,1,100,15,15,100,225,3375,0,0,0,22500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,4.99770720497374e-10,3.04079856918658e-09,NA,0.75,0.75,99.9180176740278,100,1,44.979555098218,98.7970107884464,99.91682325915,17.8625007128632,0.00889532463554115,2.10845371902622e-06
55125,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.0851315154271e-10,2.48555218575369e-09,NA,0.75,0.75,99.9180181217993,100,1,46.1004677100528,98.9358245960589,99.9176566980869,14.1569497999105,0.00727101481309203,1.72345244032318e-06
55126,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.52600796252314e-10,2.75379848641454e-09,NA,0.75,0.75,99.9180175935833,100,1,44.4004105345774,98.2117128970295,99.9168812966866,16.1846466184404,0.00805571938364184,1.90945124761998e-06
55127,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.30072039725342e-10,2.61672480881942e-09,NA,0.75,0.75,99.9180178583172,100,1,44.3046470771737,98.3925012900231,99.9173227760875,15.1767138480344,0.00765473596844251,1.81440598357638e-06
55128,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,1,0.25,4,1,1,100.0888889,15,15,100,225,3378,0,0,0,22520,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.76754461824077e-10,3.50919745866276e-09,NA,0.75,0.75,99.9180179650687,100,1,41.331906165014,98.5171144485768,99.9174687223235,21.0350950423948,0.0102655467383738,2.43323596038953e-06
55129,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.9364456947849e-10,2.39508597552469e-09,NA,0.75,0.75,99.9180146564,100,1,45.0798439324324,97.6553858488376,99.9081672675286,13.524267918944,0.00700636486548594,1.6607242417656e-06
55130,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.92442511178286e-10,2.99621090629492e-09,NA,0.75,0.75,99.9180177418945,100,1,42.8675301442898,98.3458706353413,99.917151565417,18.4109890260031,0.00876484574421242,2.07753714787281e-06
55131,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,1,0.25,4,1,1,99.94666667,15,15,100.0059294,225,3373,0,0,0,22488,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.68981322771982e-10,2.85346395211863e-09,NA,0.75,0.75,99.9180178848912,100,1,44.7424959797476,98.5387038280271,99.9173695790648,16.2913395622299,0.00834727265702864,1.97855810107553e-06
