"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
60261,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.11765776865075e-09,2.98748330414587e-08,NA,1,1,99.9180183647842,100,1,70.9638638284814,99.8540585489904,99.9179587484262,17.4303707549069,0.0182130239704102,9.65584631790913e-06
60262,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.70702486218448e-09,5.66657170671439e-08,NA,0.75,0.75,99.918018318811,100,1,62.7576368750914,99.7975195696153,99.917912470234,27.5670842776428,0.0345392345098421,1.83149244304997e-05
60263,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.18381833938877e-09,4.19362495936573e-08,NA,0.75,0.75,99.9180183394647,100,1,65.4314204819348,99.8155571549335,99.9179323363424,22.7210243783928,0.0255629160795768,1.35542152835745e-05
60264,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.59746045479214e-08,9.3253332989574e-08,NA,0.75,0.75,99.9180182485328,100,1,55.083218340267,99.6790306813029,99.917840235995,36.1103870998702,0.0568266845760377,3.0140397989339e-05
60265,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.42986642827778e-09,2.58597831114644e-08,NA,1,1,99.9180183709031,100,1,73.1214779931342,99.8570264561953,99.9179647543225,14.6395128571494,0.0157656922525913,8.35814212780186e-06
60266,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.6430586590461,100,2,0,0,0.878690008749461,1.23856994704602,NA,16.7081402935807,1.65833979100213,1.46805182927074,91.3621161941911,96.5553426166739,98.5620200998084
60267,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.177383726959e-09,3.02234892264614e-08,NA,1,1,99.9180183635354,100,1,70.164609042525,99.8527798718672,99.9179573611,18.2118585269752,0.018425436686343,9.76853542295545e-06
60268,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3378,3378,0,0,0,337800,337800,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,2.59760002412697e-05,0.00015163763334169,NA,0.5,0.5,99.9177678176588,100,1,20.0408157001153,43.1553010917087,99.4574237443384,81.6012281059298,35.2042922517164,0.0489693123902779
60269,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.98080401567975e-09,3.49135345720174e-08,NA,0.75,1,99.9180183537674,100,1,68.3102680123587,99.8372873730219,99.9179471845565,19.5406897573386,0.0212836075511435,1.1284404538455e-05
60270,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,5.39237065022604e-09,3.14784966392658e-08,NA,1,1,99.9180183666119,100,1,71.5767904823163,99.8656069300231,99.9179615040334,18.8788587393207,0.019191155568194,1.01741666695189e-05
60271,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.36902101669448e-09,2.55045920072046e-08,NA,1,1,99.9180183730855,100,1,72.9548993988076,99.8635201938954,99.9179672654384,14.8406464141155,0.0155493540299512,8.24334091090339e-06
60272,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.07093833592675e-08,6.25170838593835e-08,NA,0.75,0.75,99.9180183087636,100,1,61.7575173953956,99.7828645924354,99.9179023564766,29.4962894479024,0.0381046608843692,2.02061452293937e-05
60273,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,4.1676285968571e-09,2.43289438512715e-08,NA,1,1,99.7669505762721,99.8488082532906,1,73.6926976962971,99.7082222236179,99.7668996893109,13.6778291093042,0.0148325890822114,7.86335959326809e-06
60274,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.37706048537753e-08,8.03872669288522e-08,NA,0.75,0.75,99.766950478741,99.8488082532906,1,58.6154570868316,99.5783860376744,99.7668012464219,33.2258504272484,0.0489890866044691,2.59819589065225e-05
60275,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.06724322118602e-09,4.70933296602865e-08,NA,0.75,0.75,99.766950532113,99.8488082532906,1,64.1854467518612,99.6492021611786,99.766854217684,24.2776824577651,0.0287051108393787,1.52210342026759e-05
60276,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,15,15,100.0059294,3373,3373,0,0,0,337320,337320,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.90169473217341e-09,4.61269239840156e-08,NA,0.75,1,99.7669505431011,99.8488082532906,1,67.7563513743536,99.672669651289,99.766867150559,23.9308441197888,0.0281206558669517,1.49086842242026e-05
60277,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.15997173084874e-09,3.59594438181227e-08,NA,0.75,1,99.7403863200812,99.8222222222222,1,68.0528825929964,99.6602703709998,99.7403143827189,20.5642681605714,0.0219211447459445,1.16224528214256e-05
60278,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.62705888066357e-09,4.45237100619423e-08,NA,0.75,1,99.7403863092467,99.8222222222222,1,66.547765159759,99.6545167080591,99.7403042482582,23.7766706506857,0.0271411567535927,1.43905086979702e-05
60279,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.23210876332018e-09,2.47053531962272e-08,NA,1,1,99.7403863395334,99.8222222222222,1,73.1238786836646,99.6800061239656,99.7403339927224,14.2904463425153,0.0150619478542541,7.98501881910021e-06
60280,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,15,15,100,3375,3375,0,0,0,337500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.19467680704265e-09,4.1999636964293e-08,NA,0.75,1,99.7403863159928,99.8222222222222,1,68.6269612930911,99.6653688617339,99.740311523139,22.2437654613724,0.0256042242005676,1.35747049757268e-05
60281,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.8585820012128e-09,3.42000514720745e-08,NA,1,1,99.9180184042928,100,1,80.5790904758349,99.9005141248211,99.9179991035814,19.6918171933431,0.0208544426909953,1.10538031636286e-05
60282,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.78665172291953e-09,4.54553490366264e-08,NA,1,1,99.9180183997766,100,1,78.3419550038253,99.8968783742675,99.9179946195441,27.1774943187927,0.0277174116500942,1.46916290748723e-05
60283,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.80684157841335e-09,3.38980116401076e-08,NA,1,1,99.9180184042785,100,1,80.4240750663439,99.9004350806665,99.9179990603522,19.2658713036469,0.0206703403649521,1.0956180843731e-05
60284,150,150,20,20,"rectangle",22500,"larger2",1,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.85206759414342e-09,3.41620229737056e-08,NA,1,1,99.918018405366,100,1,81.7727794614993,99.9017555017951,99.9180003955561,21.7740782929369,0.0208325501716155,1.10415126428869e-05
60285,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.08911663404111e-09,3.55458201765211e-08,NA,1,1,99.9180184035477,100,1,80.1929883577098,99.8997853759039,99.9179983198841,21.6481185875223,0.0216750313957026,1.14887692037271e-05
60286,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.48725364835793e-09,4.37075831847657e-08,NA,1,1,99.9180184009405,100,1,79.4166215330696,99.8981447500814,99.9179958741672,26.5811076793883,0.0266517141375855,1.41267335326189e-05
60287,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.66549256703733e-09,3.89104716526267e-08,NA,1,1,99.9180184015081,100,1,79.022520191857,99.8978145286059,99.9179961474206,22.8431436625139,0.0237266236767068,1.25762585177511e-05
60288,160,160,56,55,"hook",22520,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3378,6756,0,0,0,337800,675600,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.44983335642561e-09,4.93267373639146e-08,NA,1,1,99.9180183987127,100,1,78.4367200111729,99.8962371368914,99.9179936680002,27.5452903608925,0.0300786198871138,1.5942901784436e-05
60289,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.24249644939596e-09,3.64411900081443e-08,NA,1,1,99.9180184034462,100,1,80.0697259573116,99.8998623882694,99.9179982742836,22.5745906046684,0.0222210344154175,1.17781618089365e-05
60290,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.86370315727743e-09,5.75803420729277e-08,NA,1,1,99.9180183935659,100,1,75.4339663997562,99.8911159365999,99.9179881653069,32.4521476877032,0.0351101064348044,1.86105494080143e-05
60291,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,5.98816269386379e-09,3.49564915727823e-08,NA,1,1,99.9180184036102,100,1,80.0933074019188,99.8997701807552,99.9179983448233,19.8712815006926,0.0213156556503586,1.12982922415752e-05
60292,160,155,34,34,"tee",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.63233088077525e-09,5.62296835391882e-08,NA,1,1,99.9180183944195,100,1,76.2825041571221,99.8916108959561,99.9179890796157,31.0738825248812,0.0342881467019046,1.81740037678823e-05
60293,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.6586200918495e-09,4.47079517364756e-08,NA,1,1,99.7669506013484,99.8488082532906,1,77.5167790568852,99.7442062974352,99.7669254337605,25.707221101539,0.0272616118813665,1.44500625656215e-05
60294,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.71058076155902e-09,5.66864749553752e-08,NA,1,1,99.7669505974337,99.8488082532906,1,76.2961112599174,99.7416286368096,99.7669217376402,30.8207997743097,0.0345651947823537,1.83216422231444e-05
60295,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,6.46222201247895e-09,3.77238596997417e-08,NA,1,1,99.7669506048519,99.8488082532906,1,79.3033816255412,99.7473882950554,99.7669290621525,21.6806233164332,0.0230030961923942,1.21927335620007e-05
60296,160,155,34,34,"eight",22488,"larger2",NA,1,125,4,4,1,4,15,15,100.0059294,30,30,100.0059294,3373,6746,0,0,0,337320,674640,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,6.26527138698995e-09,3.65741409551669e-08,NA,1,1,99.7669506072553,99.8488082532906,1,81.2271416226779,99.750400100386,99.7669318639069,21.7843615001188,0.022302556256244,1.18211334379501e-05
60297,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.63145900482753e-09,5.03869950434201e-08,NA,1,1,99.7403863638714,99.8222222222222,1,76.7645754962949,99.7160852217916,99.7403592043575,29.3523592057088,0.0307240084980772,1.62855866800319e-05
60298,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,7.72939839536615e-09,4.51211270781994e-08,NA,1,1,99.7403863671888,99.8222222222222,1,78.3117494003868,99.7194016454759,99.7403627557281,26.750023832348,0.0275137044917686,1.45836051985728e-05
60299,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.6423135328593e-09,5.04503594236276e-08,NA,1,1,99.7403863637569,99.8222222222222,1,76.5450943593442,99.7159115966975,99.7403590715915,29.6389535114945,0.0307626905434181,1.63060666898801e-05
60300,170,170,40,40,"cross",22500,"larger2",NA,1,125,4,4,1,4,15,15,100,30,30,100,3375,6750,0,0,0,337500,675000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.20479607013367e-09,5.37339068248793e-08,NA,1,1,99.7403863631526,99.8222222222222,1,76.604224179526,99.7157126660603,99.740358624179,29.5912444934506,0.0327653648716569,1.73673430010634e-05
