"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
48031,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.08070599149651e-07,6.1736231356414e-07,NA,0.75,0.75,99.9180180684837,100,1,49.7468280694405,99.0626414925379,99.9176419264509,8.84709964612263,0.0773571302473615,9.15609896378451e-05
48032,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.68844906722285e-07,9.64540623581468e-07,NA,0.75,0.75,99.9180175718063,100,1,47.7921350006346,98.269403504499,99.9170400106645,11.613999241907,0.118794846590703,0.000143049186764453
48033,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.01680493204265e-07,5.80858299496995e-07,NA,0.75,0.75,99.4822386080766,99.5638629283489,1,50.2913738781009,98.7325521549241,99.4819301283294,8.24615367580345,0.0727941741648445,8.61472114635841e-05
48034,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.66200094160243e-07,1.52069028419057e-06,NA,0.75,0.75,99.4822374142996,99.5638629283489,1,45.0442573915427,96.973583509063,99.4804122995397,15.0177754935806,0.183620082709068,0.000225526761123099
48035,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.92439513179793e-07,1.09932680221232e-06,NA,0.75,0.75,99.4822373590335,99.5638629283489,1,45.2840476491855,96.7506177765913,99.4803431642202,10.8119272960947,0.132789545655916,0.000163035889686407
48036,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.66416566273469e-07,2.09318520555165e-06,NA,0.75,0.75,99.482237975646,99.5638629283489,1,42.7327855840404,97.3842181304811,99.481293039026,19.6007945314235,0.252444421518108,0.000310437398403993
48037,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.52458533028696e-07,8.70932095767986e-07,NA,0.75,0.75,99.6067466263339,99.6884735202492,1,46.4256656997127,97.8909354186694,99.6059572536591,9.79486111474344,0.105797306637648,0.000129166725808585
48038,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.15023241877315e-07,1.22833821493811e-06,NA,0.75,0.75,99.6067466641802,99.6884735202492,1,46.7890612726717,98.2338066950355,99.6060241680647,14.549624869937,0.150933512603871,0.000182173441483499
48039,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.88155247659635e-07,1.07485256568971e-06,NA,0.75,0.75,99.606746277473,99.6884735202492,1,45.8970562426225,97.7352268998921,99.6054638046097,11.5827854810775,0.130947950083683,0.000159408383617803
48040,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.13383053108413e-07,1.2189684882247e-06,NA,0.75,0.75,99.6067466220584,99.6884735202492,1,46.9062400876053,98.0565002607651,99.6059720223909,14.0710892342706,0.149078058799048,0.000180784648629701
48041,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.32236530914524e-07,7.55412221625657e-07,NA,0.75,0.75,99.9180176752272,100,1,48.9875640304517,98.3699584760025,99.9172326080636,8.90979230932051,0.0920508310915294,0.000112034122987746
48042,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.49152118191525e-07,1.99456065749456e-06,NA,0.75,0.75,99.9180168823306,100,1,40.3857065581282,96.8148950968282,99.9164509102172,17.0329486324424,0.239161477111877,0.00029580538508193
48043,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.67754177433439e-07,9.5830975057161e-07,NA,0.75,0.75,99.918017271187,100,1,45.5642894369485,97.5731827747391,99.9167676162621,9.67329462399764,0.115528269851686,0.000142124128270436
48044,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.85211838621223e-07,1.05803809231876e-06,NA,0.75,0.75,99.9180169705573,100,1,46.3668807145612,97.5777888157315,99.9162395883482,11.1309593244046,0.128146132793529,0.000156913723424272
48045,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.65751252606952e-07,9.46867865329031e-07,NA,0.75,0.75,99.9180177501774,100,1,47.6371151285232,98.4648061504606,99.917361621566,10.4125885870811,0.115083267691154,0.000140429040386842
48046,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.55567993063378e-07,2.60247113181552e-06,NA,0.75,0.75,99.9180012815947,100,1,38.3935558184966,92.7926147701421,99.8711737797771,16.5253029784103,0.299558961902746,0.000385826168073935
48047,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.11152446574712e-07,1.20622758037249e-06,NA,0.75,0.75,99.9179582937472,100,1,43.089724822183,95.4419073577537,99.7750821024694,11.4366046464898,0.144084975689313,0.000178796577554739
48048,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.7932349095641e-07,1.02440040261791e-06,NA,0.75,0.75,99.9180177220895,100,1,48.3816085015685,98.3617443603097,99.9173396807062,11.4679871914151,0.124525562122678,0.000151928085193085
48049,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.88528628276202e-07,1.07698560388266e-06,NA,0.75,0.75,99.9180144221662,100,1,44.8675981521125,96.3229665583972,99.9100663836018,9.92813426969505,0.129445344468834,0.00015970985666835
48050,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.79244392435995e-07,2.73772367894314e-06,NA,0.75,0.75,99.9180163533338,100,1,38.8907231897502,95.7785009759036,99.9159748605056,19.1767370235864,0.321116362658309,0.000406016436761688
48051,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.16820777840644e-07,6.67348448600698e-07,NA,0.75,0.75,99.9180174443977,100,1,48.9210286110923,98.1222772613319,99.9169212740405,7.80633961802735,0.0814687465002743,9.89728362869243e-05
48052,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.08249377288324e-07,1.76090032362053e-06,NA,0.75,0.75,99.9180168717512,100,1,41.7972794585084,97.0114021363472,99.916397381313,15.5710315458347,0.211721825687496,0.000261153127986109
48053,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.72868745772439e-07,9.8752716233556e-07,NA,0.75,0.75,99.4822371684578,99.5638629283489,1,42.8281638551624,95.9833694939731,99.480286742342,9.30791990491698,0.118565017838104,0.000146454926919896
48054,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.37537450349844e-07,3.64198607491796e-06,NA,0.75,0.75,99.4822360693025,99.5638629283489,1,35.9994648147304,94.0933691776043,99.4794051676037,21.5643309099835,0.418602552917065,0.000540112429012168
48055,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.4512544672267e-07,8.29041228753436e-07,NA,0.75,0.75,99.4822381598931,99.5638629283489,1,48.0100704654913,97.7285049797455,99.4814785068794,9.40417498299038,0.10044683026258,0.000122954011072168
48056,90,90,30,28,"eight",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.66087401763417e-07,1.52004655352914e-06,NA,0.75,0.75,99.4822356771617,99.5638629283489,1,42.5725865639298,95.3537107429685,99.4773868739709,14.2932354041921,0.18253967972087,0.00022542243630257
48057,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.00185367517192e-07,1.1435756237205e-06,NA,0.75,0.75,99.6067465498575,99.6884735202492,1,46.3510540603991,97.7811293375217,99.6059831096141,11.2274301797625,0.138053989225618,0.000169602175508308
48058,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.93447647808395e-07,1.10508583290176e-06,NA,0.75,0.75,99.6067467456505,99.6884735202492,1,46.2086649978955,98.4366915480024,99.6062120449719,12.0290612823636,0.134235484748039,0.000163894580406885
48059,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.91161814987413e-07,1.09202782794199e-06,NA,0.75,0.75,99.606746497205,99.6884735202492,1,45.3680896137004,97.7148975315458,99.6059125535479,11.005691838062,0.13172125744678,0.000161956920197321
48060,90,90,21,20,"cross",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.8075764021525e-07,1.60385147077901e-06,NA,0.75,0.75,99.6067453090848,99.6884735202492,1,45.6706135730974,96.1578778847652,99.6044911374973,14.4027337902899,0.192980386035455,0.000237858750850994
48061,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.70031433645625e-06,9.71318808809915e-06,NA,0.75,0.75,99.9180152199783,100,1,30.8201114788292,94.1719670835888,99.9143318072528,42.7596816946945,1.11634945766629,0.00144046359686166
48062,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.5503104186135,100,1,0,0,1.21898209198741,1.68175674297935,NA,13.7792317269897,4.86173115092281,1.66407067459524,80.3075408750522,98.3239535088783,99.1716626380874
48063,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.12153528708038e-06,6.40686421937682e-06,NA,0.75,0.75,99.9180156889491,100,1,33.9938169116739,95.5891024114555,99.9145324202215,38.7782553855901,0.752931877771122,0.000950143914493091
48064,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,7,1.75,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.0303267300824,99.2340281139797,1,0,0,3.3657578798668,3.59426697421298,NA,12.3798924821192,5.86498999135914,3.53011285414557,78.9137126474808,96.3335306894522,97.4913379020383
48065,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,5.42336416327572e-06,3.09821041925201e-05,NA,0.75,0.75,99.916899096164,100,1,24.6237699563404,83.7340683962309,98.9019345098147,52.7878381525387,3.2137915373157,0.00458466959461134
48066,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.7480234296061,100,1,0,0,2.22337785419676,2.45134075034643,NA,15.487247574278,6.85707921452761,2.79295008384399,76.0890785898253,97.7412672917856,97.3071925181126
48067,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.23443845530682e-06,7.05183320220743e-06,NA,0.75,0.75,99.9180145097632,100,1,33.2615502037677,95.3127646246588,99.911390111761,38.6784358158256,0.822101364507628,0.00104575160011606
48068,90,90,42,40,"hook",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,91.9402352898701,96.0891917733996,1,0,0,5.80206357930091,9.58619303669487,NA,13.2662987601558,4.40534069833752,3.34043189576729,75.6241546679343,96.5621119766888,95.5995946179151
48069,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0.25,1.45226520673765e-05,8.29633377893359e-05,NA,0.75,0.75,99.9170623445568,100,1,20.2805452311392,79.9663708428847,99.0877708476905,62.0416897748863,7.92509546929797,0.0122772875001803
48070,90,90,30,28,"tee",6420,"larger",NA,1,125,4,7,1.75,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,95.973897060521,100,1,0,0,1.88878451557686,2.64734722478158,NA,15.3441872113541,5.46789592449901,1.4630421067607,79.667479809548,98.3028282294551,98.0686859633686
