"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
42732,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.04797089608466e-09,6.00456643209326e-09,NA,1,1,99.9180184139793,100,1,83.9442939180098,99.9081831430787,99.9180085937016,12.3650637287919,0.00739205283998453,2.78764885073687e-06
42733,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.6352292159737e-10,4.37476283357639e-09,NA,1,1,99.4822388960266,99.5638629283489,1,85.1780976837758,99.4740248935397,99.4822308631384,8.79473545095694,0.0053882040491107,2.031005845576e-06
42734,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.84091128532905e-10,5.63855407569448e-09,NA,1,1,99.4822388950467,99.5638629283489,1,84.7437433425632,99.4731929181945,99.4822298354777,11.6011725738953,0.00694294079265227,2.61772642429119e-06
42735,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.6405730278594e-10,4.37782467916169e-09,NA,1,1,99.4822388958544,99.5638629283489,1,84.9741438921616,99.4737901849405,99.4822306556299,8.67039968103401,0.00539160105076279,2.03242718575069e-06
42736,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.28341814990091e-10,4.17318539651021e-09,NA,1,1,99.4822388964384,99.5638629283489,1,85.2840326697354,99.4745126026106,99.4822313354033,9.20724336083486,0.00514086367431911,1.93742286811897e-06
42737,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.00693570340270e-10,4.01476904668338e-09,NA,1,1,99.6067473304998,99.6884735202492,1,85.5757124736587,99.5988121028637,99.6067396170731,7.66995649961037,0.00494524591007526,1.86387711320403e-06
42738,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.18428764337939e-09,6.78562147348338e-09,NA,1,1,99.6067473279498,99.6884735202492,1,83.7095621250721,99.5964132516327,99.606736879424,14.6162009645164,0.0083521618886423,3.15025663500851e-06
42739,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.19790276617989e-10,4.12418758267598e-09,NA,1,1,99.6067473304285,99.6884735202492,1,85.3513879198794,99.5987471973837,99.6067395444565,8.41086160102517,0.00507994690348561,1.91467518176608e-06
42740,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.12505919116282e-10,4.08245035197082e-09,NA,1,1,99.6067473308814,99.6884735202492,1,86.090487165519,99.5993681094655,99.6067400859551,8.58182425219575,0.00502955836152063,1.89529882672434e-06
42741,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.79661038498413e-10,5.040200150698e-09,NA,1,1,99.9180184091499,100,1,82.3705076508812,99.9032640916985,99.9180032652432,9.73689281342201,0.00619564304710235,2.33993289846373e-06
42742,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.32608229623298e-10,4.77060136212906e-09,NA,1,1,99.9180184111196,100,1,83.7326665548404,99.9056384293786,99.9180055761135,9.70239502387256,0.00586834930851985,2.21477228415517e-06
42743,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.54613733314742e-10,4.89668642797932e-09,NA,1,1,99.9180184092253,100,1,82.7236599555862,99.9031719790441,99.9180033211801,9.07414900717142,0.00601918062484929,2.27330613574163e-06
42744,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,8.71793804812894e-10,4.99512322291097e-09,NA,1,1,99.9180184103412,100,1,83.0561344905089,99.9046323017889,99.9180046918542,10.5478662689407,0.00614302878385948,2.31900687047794e-06
42745,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.68368023451461e-10,4.97549448038855e-09,NA,1,1,99.9180184090691,100,1,82.5028695216664,99.9030858730987,99.9180031519722,9.25229735690137,0.00611578764876824,2.3098929528234e-06
42746,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.24324270693381e-09,7.12341657461581e-09,NA,1,1,99.9180184060636,100,1,80.1616039638278,99.9006733901788,99.9180000513992,14.3078351719514,0.0087503997053753,3.30707074346297e-06
42747,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.95881180614605e-10,4.56016610941357e-09,NA,1,1,99.9180184099151,100,1,83.1427928528985,99.9039095372949,99.9180040710162,8.35889981371199,0.00560654350335157,2.11707577701329e-06
42748,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.14083251405236e-09,6.53663618437303e-09,NA,1,1,99.9180184070828,100,1,81.5876116156124,99.9008711428809,99.9180011378068,12.5744218578673,0.00803182039636833,3.03465717987998e-06
42749,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.86716546138013e-10,5.65359683658382e-09,NA,1,1,99.9180184077789,100,1,81.3239013437076,99.9018512204725,99.9180017611693,11.2286797221714,0.00694702749253198,2.62470340997347e-06
42750,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.57685151174534e-09,9.03489723079308e-09,NA,1,1,99.9180184029131,100,1,79.3088099429317,99.8977382372978,99.9179967181451,16.919660046048,0.0110902976574514,4.19447745642283e-06
42751,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.33263390963788e-10,4.77435522040961e-09,NA,1,1,99.9180184093588,100,1,82.5285459968563,99.9032625663242,99.9180034522091,9.0073592079904,0.00586895567226869,2.21651348936867e-06
42752,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.8035822850399e-10,4.47122416176192e-09,NA,1,1,99.9180184116305,100,1,83.9513418088449,99.9060440744209,99.9180061193248,8.59809655344849,0.00550094167164279,2.07578556069153e-06
42753,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.77105763133455e-10,5.02555916972909e-09,NA,1,1,99.482238889512,99.5638629283489,1,81.6601031089539,99.4673954233887,99.482223697158,10.0934475176765,0.00617743968572287,2.33313567611543e-06
42754,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.2793902347101e-09,7.33053129736741e-09,NA,1,1,99.4822388854145,99.5638629283489,1,79.1940209104834,99.4634804134931,99.4822193173498,15.2881232526375,0.00900171663561883,3.40322298844815e-06
42755,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.00384803152548e-09,5.75175522246611e-09,NA,1,1,99.4822388877567,99.5638629283489,1,80.9770644330692,99.4655915351855,99.4822217569476,10.9491845602331,0.00706649529645961,2.67027331060498e-06
42756,90,90,30,28,"eight",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.75717838104441e-09,1.00681172742069e-08,NA,1,1,99.4822388802912,99.5638629283489,1,77.1064397102265,99.4583914438425,99.4822138059485,18.7917868127958,0.0123484735645377,4.67414755421795e-06
42757,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.22482598582236e-10,4.71258444608847e-09,NA,1,1,99.6067473246282,99.6884735202492,1,82.8857861645295,99.5929554539438,99.6067331946016,8.7120892221065,0.00579441021255082,2.18783672111694e-06
42758,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.51153845432616e-09,8.66067253491268e-09,NA,1,1,99.6067473171372,99.6884735202492,1,78.1782054844951,99.5858287824058,99.6067251223963,16.9555106851735,0.0106288673709755,4.0207418148312e-06
42759,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.98209158893284e-10,4.57350474760922e-09,NA,1,1,99.6067473248542,99.6884735202492,1,83.1022075292736,99.5931638909705,99.6067334331539,8.29732448686066,0.00562369843191574,2.12326857359101e-06
42760,90,90,21,20,"cross",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,9.46209920752523e-10,5.42150576693134e-09,NA,1,1,99.6067473243383,99.6884735202492,1,82.4772569448174,99.5928894338769,99.6067330185294,10.7627566882819,0.00666663166056178,2.51695626804069e-06
42761,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.19266118891997e-09,6.83359895554025e-09,NA,1,1,99.9180183893134,100,1,75.3129488802028,99.8742887767123,99.9179814426527,11.8920053700594,0.00835942386997121,3.17250202802732e-06
42762,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.718102846732e-09,9.84422541245215e-09,NA,1,1,99.9180183826036,100,1,72.8005225429913,99.8752391163444,99.9179748213316,16.2848807090425,0.0120325087501184,4.5701763810372e-06
42763,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.70135737598052e-10,4.98562282400966e-09,NA,1,1,99.9180183994818,100,1,79.4625407832636,99.8910785699052,99.9179928070224,8.63116606285724,0.00611354355183937,2.31458693121128e-06
42764,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,3,0.75,4,15,15,100,15,15,100,960,960,0,0,0,96000,96000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.68511372325754e-09,1.5384913051896e-08,NA,0.75,1,99.9180183589177,100,1,66.5438587273306,99.8396891776386,99.9179489567793,22.8561523846758,0.0187361677782764,7.1423754063872e-06
42765,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.30289167223498e-10,5.33028431584784e-09,NA,1,1,99.9180183972515,100,1,78.8113506498935,99.8855552550802,99.9179902846811,8.98598589856585,0.0065321497025139,2.47459473887346e-06
42766,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,9.59407058074973e-10,5.49712135192479e-09,NA,1,1,99.9180184006647,100,1,79.4038711102779,99.8964516805885,99.9179944851972,10.505352277005,0.00674483012018357,2.55205263830484e-06
42767,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,9.21327576967878e-10,5.27893700227849e-09,NA,1,1,99.9180183954499,100,1,78.3532156746931,99.8792449933188,99.917988085867,8.92234413600006,0.00646531852036596,2.45075489427751e-06
42768,90,90,42,40,"hook",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.29973630495059e-09,7.44710805218045e-09,NA,1,1,99.9180183927384,100,1,77.0996786440049,99.8872554047226,99.9179858763173,12.7079221399055,0.0091211876823985,3.45732897722769e-06
42769,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.77035283705186e-10,5.59812584644274e-09,NA,1,1,99.9180183961371,100,1,78.1492469754451,99.8847663986482,99.9179890712893,9.73398791709041,0.00685881595494406,2.59893961741182e-06
42770,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.44292012709451e-09,8.26750927045076e-09,NA,1,1,99.9180183880868,100,1,74.2703285158465,99.8824441005824,99.9179806648602,14.5789008624546,0.0101153693718228,3.83819441049856e-06
42771,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.04667129623563e-09,5.99711975484621e-09,NA,1,1,99.9180183940945,100,1,76.976150408063,99.8822994165322,99.9179868019203,10.45956017457,0.00734415528468603,2.78417110567105e-06
42772,90,90,30,28,"tee",6420,"larger",NA,1,125,4,3,0.75,4,15,15,100,15,15,100,963,963,0,0,0,96300,96300,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.6172334320673e-09,9.26627337491090e-09,NA,1,1,99.9180183871986,100,1,75.3583867145133,99.8812470353705,99.9179800833663,14.8642888995795,0.0113376796598242,4.30187012750346e-06
