"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
36029,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.57588162429101e-12,9.51302186205733e-12,NA,0.75,0.75,99.9180179910401,100,1,52.9914493212346,98.7502922882999,99.917501455784,0.210866005706077,4.20134557599099e-05,8.13684234327824e-09
36030,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.61532707517551e-12,9.75113964377319e-12,NA,0.75,0.75,99.9180177531962,100,1,54.7201154909417,98.799064170729,99.9170985516553,0.215194563731805,4.30650672584258e-05,8.34051336134456e-09
36031,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.57069799418052e-12,9.48173018011505e-12,NA,0.75,0.75,99.9180182103773,100,1,55.8844127393985,99.3438129512065,99.9177635686459,0.210321120073158,4.18752526411696e-05,8.11007740087454e-09
36032,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.64182638851427e-12,9.91110632098747e-12,NA,0.75,0.75,99.9180124468499,100,1,51.8500088608274,96.3473003570968,99.9040480974124,0.21821845269001,4.37715527784805e-05,8.47733882592447e-09
36033,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.58817459297272e-12,9.58723002466045e-12,NA,0.75,0.75,99.4822387309741,99.5638629283489,1,56.0337380180456,98.972066144024,99.4820319344876,0.212277420043784,4.23411832842392e-05,8.20031535203943e-09
36034,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.62867056343028e-12,9.83168940939457e-12,NA,0.75,0.75,99.4822387286966,99.5638629283489,1,56.0550235301316,98.9341175986412,99.4820290478672,0.216892692062229,4.34208102251957e-05,8.4094105796135e-09
36035,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.57733989788854e-12,9.52182492721162e-12,NA,0.75,0.75,99.4822388480629,99.5638629283489,1,58.5357569975664,99.3349197889059,99.4821724672071,0.211077203826456,4.20523307003827e-05,8.14437193330114e-09
36036,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.61549367686104e-12,9.75214535730656e-12,NA,0.75,0.75,99.4822385777355,99.5638629283489,1,53.4196676239223,98.5205410465049,99.4818482218522,0.215497809480083,4.30695154250078e-05,8.34137358593866e-09
36037,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.57235492015542e-12,9.49173243712477e-12,NA,0.75,0.75,99.6067470457025,99.6884735202492,1,57.0161842086956,99.0947917301583,99.6063622584526,0.210492493061276,4.19194236896572e-05,8.11863270420918e-09
36038,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.65438852491781e-12,9.9869393508288e-12,NA,0.75,0.75,99.6067472149171,99.6884735202492,1,56.1675236420903,99.222347729978,99.6065999677921,0.219655402848106,4.41064575019875e-05,8.54220164399742e-09
36039,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.60234888381732e-12,9.67279504211186e-12,NA,0.75,0.75,99.6067471030743,99.6884735202492,1,55.642429390818,98.9204673095988,99.6064660118486,0.214040329171046,4.27190813614079e-05,8.27350230240678e-09
36040,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.58085068117241e-12,9.54301824377649e-12,NA,0.75,0.75,99.6067471534341,99.6884735202492,1,53.7963154186878,99.008924507879,99.6065259640659,0.21139606907678,4.21459181079626e-05,8.16249936717115e-09
36041,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.58073644192546e-12,9.54232862316225e-12,NA,0.75,0.75,99.9180180848099,100,1,55.9467539569456,99.130394283398,99.9176149251137,0.211499515364306,4.21428853099729e-05,8.16190950904603e-09
36042,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.57436570819309e-12,9.50387083017885e-12,NA,0.75,0.75,99.9180178444684,100,1,56.022941584544,98.8729653758695,99.9172405037146,0.210732123964204,4.19730257366635e-05,8.12901512431926e-09
36043,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.59513779149529e-12,9.62926431121722e-12,NA,0.75,0.75,99.9180181615675,100,1,54.5614236350427,99.1915942522642,99.9177029889223,0.213009986814821,4.25268251964426e-05,8.2362688448831e-09
36044,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,1,1,100,64,64,0,0,0,6400,6400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.60293655673121e-12,9.67634260887777e-12,NA,0.75,0.75,99.9180182481558,100,1,57.0326414853683,99.4441395722223,99.9178091421841,0.213948560226946,4.27347373771736e-05,8.27653666864544e-09
36045,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.58865064747284e-12,9.59010379182502e-12,NA,0.75,0.75,99.9180166595791,100,1,54.8548670077478,98.3155085312241,99.9148010401162,0.212349897015685,4.23538712883489e-05,8.20277339216577e-09
36046,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.58225588219268e-12,9.55150092916383e-12,NA,0.75,0.75,99.9180179955001,100,1,53.9370846322511,98.9048028686384,99.9175072994951,0.211509787891855,4.21833824187598e-05,8.16975492415945e-09
36047,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.56936259653676e-12,9.47366887221998e-12,NA,0.75,0.75,99.9180182307809,100,1,56.7118602271681,99.4267979507758,99.9177884669873,0.210166781393602,4.18396483552308e-05,8.1031822635989e-09
36048,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.57163639350473e-12,9.48739495413659e-12,NA,0.75,0.75,99.9180169318927,100,1,54.9723775812864,98.5598167482647,99.9152933632119,0.210400953492665,4.19002735962565e-05,8.11492269388485e-09
36049,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.5960064681654e-12,9.63450819503847e-12,NA,0.75,0.75,99.9180040763789,100,1,52.2025193419381,96.3792282861057,99.8752384069648,0.21307318318144,4.25499813736962e-05,8.24075413428717e-09
36050,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.59355297245808e-12,9.61969733745733e-12,NA,0.75,0.75,99.9179834666587,100,1,54.8387697401692,97.8374382076482,99.8359655518996,0.212879987098062,4.24845641714046e-05,8.22808585521475e-09
36051,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.59030466412259e-12,9.60008848630125e-12,NA,0.75,0.75,99.9180182600425,100,1,55.6557396871646,99.4803026196266,99.9178232548757,0.212409993980725,4.23979682970299e-05,8.21131367374355e-09
36052,90,90,30,28,"tee",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.57105264466505e-12,9.48387107557346e-12,NA,0.75,0.75,99.9180183087604,100,1,54.8260266803677,99.5492970231682,99.9178810252257,0.210301083373863,4.1884702243325e-05,8.11190858891367e-09
36053,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.57966898432642e-12,9.53588477146688e-12,NA,0.75,0.75,99.4822387719471,99.5638629283489,1,56.3113972165275,99.1159460225696,99.4820811904852,0.211270371845662,4.21144239443707e-05,8.15639784231974e-09
36054,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.60747605265336e-12,9.70374588795964e-12,NA,0.75,0.75,99.4822387328002,99.5638629283489,1,55.2749449295591,98.9806450027936,99.4820342193594,0.214632306346451,4.28557570877072e-05,8.2999757146809e-09
36055,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.58387794548261e-12,9.56129273287598e-12,NA,0.75,0.75,99.482238513327,99.5638629283489,1,54.9022373355803,98.5391532500837,99.4817729332132,0.211730112391889,4.22266400045321e-05,8.17813021923407e-09
36056,90,90,30,28,"eight",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.5820954626786e-12,9.55053253514158e-12,NA,0.75,0.75,99.4822386472605,99.5638629283489,1,54.5023077936748,98.718659847854,99.4819315290618,0.211519482727498,4.21791056335746e-05,8.16892662083841e-09
36057,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.58202630396662e-12,9.55011504925385e-12,NA,0.75,0.75,99.6067468145095,99.6884735202492,1,53.8712262005391,98.3060564248098,99.6061125795779,0.211577712168067,4.21772709074296e-05,8.16856952955173e-09
36058,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.58594013636415e-12,9.57374142612649e-12,NA,0.75,0.75,99.6067436807141,99.6884735202492,1,54.9776000565708,97.9275660147229,99.596857737107,0.212000165032232,4.22816040660669e-05,8.18877805056538e-09
36059,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.57105365576376e-12,9.48387717920732e-12,NA,0.75,0.75,99.6067472614941,99.6884735202492,1,58.4860155807645,99.39553289786,99.6066560152429,0.210347132842976,4.1884737769713e-05,8.11191380940504e-09
36060,90,90,21,20,"cross",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,1,1,100.3125,64,64,0,0,0,6420,6420,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.58834745065543e-12,9.58827350336417e-12,NA,0.75,0.75,99.6067470233711,99.6884735202492,1,53.8424031433698,98.7003597457111,99.6063704440119,0.2122610532594,4.23457850681917e-05,8.20120787842788e-09
36061,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,7.82893791752659e-12,4.72604391206268e-11,NA,0.75,1,99.9180183566615,100,1,59.2000677694086,99.7361091599015,99.9179387967855,1.04821804705641,0.000208721691009518,4.0423615942081e-08
36062,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.05036171055471e-12,4.85970936963179e-11,NA,0.75,0.75,99.9180172424761,100,1,55.0424377211412,98.4347390205384,99.9161999328679,1.07371566262606,0.000214624893279232,4.15669064447545e-08
36063,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,7.89730833479981e-12,4.76731663611837e-11,NA,0.75,0.75,99.9180165304983,100,1,54.81856402071,98.137376780114,99.914597641692,1.05555100942296,0.00021054454578405,4.07766369433874e-08
36064,80,80,20,20,"rectangle",6400,"larger",1,1,125,4,0.1,0.025,4,1,1,100,5,5,100,64,320,0,0,0,6400,32000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.9432026048284e-12,4.79502133089958e-11,NA,0.75,0.75,99.9180182790609,100,1,57.6689391249019,99.5625978563212,99.9178461865796,1.06158364702352,0.000211768032303458,4.10136055323593e-08
36065,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.00029156798142e-12,4.8294838530959e-11,NA,0.75,0.75,99.9180166588026,100,1,52.6499316854204,98.4140320978955,99.9140183277602,1.06754652338527,0.000213290049368735,4.13083763312735e-08
36066,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,8.14450240152646e-12,4.91653866680228e-11,NA,0.75,0.75,99.9180177315599,100,1,55.2029209424223,98.7866180304114,99.9170794048443,1.08420363523737,0.00021713470450202,4.20529886154095e-08
36067,90,90,42,40,"hook",6420,"larger",NA,1,125,4,0.1,0.025,4,1,1,100.3125,5,5,100,64,321,0,0,0,6420,32100,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,8.19104500067595e-12,4.94463473419726e-11,NA,0.75,0.75,99.9180075414109,100,1,56.0729079122377,98.0016060115211,99.8846096996328,1.09092750946202,0.000218375626252614,4.22933047582102e-08
