"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
1718,20,20,5,5,"rectangle",400,"small",1,1,125,4,7,1.75,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.07723255778359e-07,1.18663641974779e-06,NA,1,1,99.9180181677137,100,1,71.8173936233775,99.5324664460464,99.9178064556416,36.516983648338,0.149747578824101,0.000175992096892992
1719,20,20,5,5,"rectangle",400,"small",1,1,125,4,7,1.75,4,30,30,100,30,30,100,120,120,0,0,0,12000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.17835075931968e-07,6.73142690538068e-07,NA,1,1,99.9180183099182,100,1,78.733946930903,99.8381578677094,99.9179364284243,28.1020716070479,0.0848714686883074,9.98351464433756e-05
1720,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.27489917780645e-08,7.28296786271652e-08,NA,1,1,99.918018409457,100,1,90.1302711571322,99.9108037910196,99.9180082546115,4.99813312033937,0.00915026797142903,1.08014498713917e-05
1721,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.53057448630652e-08,8.7435343817657e-08,NA,1,1,99.9180184083797,100,1,90.9416573127721,99.9115566510229,99.9180081285394,6.34005463314034,0.0109856806424925,1.29676327990101e-05
1722,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.33265493685954e-08,7.61290244713401e-08,NA,1,1,99.9180184099719,100,1,90.7869968477568,99.9120329084312,99.9180091411678,5.72599824115355,0.009565345648154,1.12907820203361e-05
1723,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.88478857035966e-08,2.79047620552809e-07,NA,1,1,99.9180183761164,100,1,84.3848740742931,99.8949144461064,99.9179845963795,16.2901013277204,0.0350479455214709,4.13858372043631e-05
1724,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,7.22886492542423e-08,4.12954936878416e-07,NA,1,1,99.9180183574873,100,1,82.4784363559556,99.8912262829697,99.9179728798508,22.8270928259151,0.0518675593673308,6.12457643173984e-05
1725,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,4.98486287208022e-08,2.84764448078413e-07,NA,1,1,99.9180183787242,100,1,86.3462441457713,99.9010810518884,99.9179882033487,16.7397549307512,0.0357730628069442,4.2233731255514e-05
1726,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.87239981215,100,1,0,0,7.03300018621993e-06,2.03489080066327e-05,NA,31.1371438147937,0.919093145380003,0.00264907715857821,93.1098652070215,98.5465405460376,99.8679100872362
1727,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.9824619813416,99.0671695798611,1,0,0,2.47601201875983,2.64897370926911,NA,23.2318524480179,3.40453827071657,3.36120425117339,93.3588213819741,96.1041582454856,97.036706880446
1728,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,7,1.75,4,30,30,100,30,30,100,27000,27000,0,0,0,2700000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.75,1,67.3051241401206,91.4775172212465,8,0,0,9.66931542783742,13.1219190458521,NA,23.7978133664254,4.79362041292796,6.07320451974934,91.9162871658549,95.0853333888077,92.545863349549
1729,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.06677418953234e-07,1.18608827609367e-06,NA,0.75,0.75,99.918018240133,100,1,64.5029800843215,99.7855084266077,99.9178878630788,22.1457979818836,0.128330495640111,0.000165448199698493
1730,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.99460313280836e-07,1.7185542961131e-06,NA,0.75,0.75,99.9180181707797,100,1,62.9844480716224,99.7479462197981,99.9178444860202,28.4009292732776,0.185466609591582,0.000239722263664292
1731,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,4.32574627995443e-07,2.48247578402991e-06,NA,0.75,0.75,99.9180180684582,100,1,61.1891421989592,99.6800869340276,99.9177789160942,33.6106605039085,0.267325673402029,0.000346283843433859
1732,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.97538554304571e-06,1.13364181595203e-05,NA,0.75,0.75,99.9180166303748,100,1,34.8235116283328,97.7438954076037,99.916715507497,53.5091608654002,1.15912958126872,0.0015813185156744
1733,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,96.5271072467436,99.1915860224337,1,0,0,1.70772525072278,1.77158487590663,NA,9.77948080649434,1.44305961438718,1.46388476414387,89.372303627897,96.9468284616377,95.818443926253
1734,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.75,0.75,44.3622843642323,85.6211339612362,15,0,0,33.1527164043411,91.1550875484178,111,11.9108986468274,7.22971808108699,10.9629952137123,85.9049384638776,91.1151462011993,71.0195584085198
1735,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822101239302,100,1,0,0,1.96286332615313e-07,5.70719560881632e-07,NA,5.40667856156045,0.0298615138586383,7.66641427866487e-05,94.0674437472552,99.8670060379613,99.8821199172613
1736,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,98.4855693143568,99.8685745830518,1,0,0,1.67838337998633,1.75025115413407,NA,5.17304623628389,1.23850368721797,1.38541815848644,92.0061250713876,97.6782288851706,96.3650693995387
1737,250,250,5,5,"rectangle",62500,"large",1,1,125,4,8,2,4,5,5,100,30,30,100,3125,18750,0,0,0,312500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.75,1,65.2949552925687,88.482300983197,7,0,0,12.4725618982077,16.5094428691082,NA,6.66837108539816,4.11609407093773,7.26100307029031,90.0306905478767,91.0858772531008,89.6725142000848
1738,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.49629820592953e-07,8.58701336823021e-07,NA,0.75,1,99.9180182905801,100,1,68.1321837813433,99.8304219194244,99.9179239504964,18.1214655731549,0.0933160507951209,0.000119780793987927
1739,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.25708921494373e-07,3.01695835727911e-06,NA,0.75,0.75,99.9180179571806,100,1,57.1252469671908,99.4799354204485,99.917685411276,35.6836735175119,0.324338533277786,0.000420842242156117
1740,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,6.59099435034835e-07,3.78246491423092e-06,NA,0.75,0.75,99.9180178013341,100,1,54.5939121784648,99.2696111809821,99.9175559693352,40.0994149646409,0.406366118750569,0.00052762211236946
1741,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822056804418,100,1,0,0,2.11804528910074e-06,6.16093790528369e-06,NA,14.0428220396285,0.317581986516778,0.000827861122963711,88.0483240518167,99.6679996583014,99.8814401871204
1742,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,97.3082151880336,100,1,0,0,3.30890103426177,3.55293839538477,NA,10.9451668949832,2.79223975067857,3.48671099531969,87.1317137207767,97.6321174384743,96.4223820289705
1743,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.000167887562064653,0.000963465403649057,NA,0.5,0.5,99.9178205770556,100,1,18.4712106648168,58.0733325425203,99.5825876523321,76.8707606701012,31.148103293564,0.129883888183546
1744,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822088677596,100,1,0,0,2.58099095787483e-07,7.50090494065941e-07,NA,6.08552964600499,0.0388734374511366,0.000100187190007763,93.069976115557,99.8644835204635,99.8820959589731
1745,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,1,1,93.6299830364775,97.567827953716,2,0,0,7.30057579595537,7.57180988090143,NA,6.79666726810319,5.02674506421369,6.70246297618251,91.1401043030842,94.3026299329189,92.1743540154197
1746,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,8,2,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0.25,0.5,0.00372778998429241,0.0213906755664019,NA,0.5,0.5,99.9132190804857,100,1,10.565071174277,22.3608581040554,92.5437918012639,83.558068519499,59.5654999109044,2.40597776988337
1747,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.90328398145819e-07,1.66614771485321e-06,NA,0.75,0.75,99.9180181659291,100,1,59.762781898086,99.715505679262,99.9178346710758,25.7624195832444,0.179560028644497,0.000232411986958933
1748,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.06709951254099e-07,6.12391141887838e-07,NA,1,1,99.9180183234666,100,1,72.0550115182861,99.8287319326655,99.9179450085188,12.0568307407605,0.0668578194649701,8.54230078550842e-05
1749,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.64053571963391e-07,9.41476895256008e-07,NA,0.75,1,99.9180182750082,100,1,69.9916445768244,99.7949865565305,99.9179114921333,17.8790397136189,0.102719103711143,0.000131328974643235
1750,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8817835143695,100,1,0,0,1.00325691048319e-06,2.76386974954524e-06,NA,10.1045954072216,0.127851157683888,0.000349103239610328,89.7065408344407,99.818198764467,99.8818662977545
1751,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.5,0.00551659230682289,0.0316468638888004,NA,0.5,0.5,99.9091015498978,100,1,15.0084795312327,19.0368235170921,87.7193397674749,87.0684661846326,65.1061310752972,3.12282487703018
1752,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,8.14792669245742e-07,4.67596298776346e-06,NA,0.75,0.75,99.9180173857333,100,1,49.0656930796651,98.2403030371589,99.9171271647668,35.1925647376113,0.513318515870538,0.000652270107105532
1753,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,99.8822105494941,100,1,0,0,1.59679666922675e-07,4.64282291515433e-07,NA,5.11003585236168,0.0242467631175206,6.23933048177423e-05,92.9175066365398,99.8678268511196,99.8821147004882
1754,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,2.20477970657114e-05,0.000126528631418357,NA,0.75,0.75,99.9179876279886,100,1,21.9286539951032,79.8462290826923,99.8799931505282,69.990660274581,8.48121530251134,0.0174178365667238
1755,20,20,5,5,"rectangle",400,"small",1,1,125,4,8,2,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,1.55781903030868e-06,8.94007116702667e-06,NA,0.75,0.75,99.9180159805229,100,1,35.181386198869,95.6322279580028,99.9157726152434,50.0167006491402,0.939949485905081,0.00124714356889944
1756,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,8,2,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.94212643162952e-07,1.11455494412125e-06,NA,0.75,0.75,99.9180182525389,100,1,65.3710304727761,99.8020738139523,99.9178974153328,22.1458151083104,0.120720247371097,0.00015546996629978
1757,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,8,2,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.07533628146257e-07,2.91265338993392e-06,NA,0.75,0.75,99.9180179921489,100,1,56.4284428369949,99.5716751067162,99.917719368944,37.0741979786352,0.3127198154143,0.000406287950142574
1758,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,8,2,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.1,0.7,0.1,0.1,"up",600,0,0,4.13618438880436e-07,2.37368927558658e-06,NA,0.75,0.75,99.9180180847291,100,1,61.5385169157787,99.693543290732,99.9177903509131,32.5502344836359,0.25589471554636,0.00033110916865048
