"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
1541,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.35727189094369,0.220302732193366,0.207457449568394,0.272838293996882,98.7394797678688,99.4593020682711,99.6635255606354,98.5598991426286,0.427392958091325,0.547208747826037,0.545815899303817,0.56482854825358
1542,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,1,1,100.024,5,5,99.99200256,625,3126,0,0,0,62515,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.2852056013496,5.80860842316103,7.41107081286818,9.83949266476534,95.4793683997373,92.951417468307,90.9085041942082,87.0292893330733,0.339320909127316,0.35123262566587,0.305126436779592,0.276768076984402
1545,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",3.72261562881586,0.462102793897438,0.564260604312959,0.305511353767596,99.7955421632356,98.1187462827105,99.8539743499472,99.9387211723285,0.323093471703706,0.545817521263606,0.607357567462193,0.615982281160188
1546,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,1,1,100.33,5,5,99.93027888,100,502,0,0,0,10033,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",6.28261377499181,1.26410331250334,0.539274251716241,0.951373578027993,97.9263939881078,97.8772089898846,99.991179523781,99.3107101958159,0.297987181720708,0.4571759587928,0.636817673858329,0.50116337655186
1549,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.33392727922107,0.522789584908277,0.220388355477296,0.0291355156935921,99.5981468180341,98.8968373482218,99.9986350312482,99.9920186045018,0.374941759915521,0.605851583133569,0.527974351993756,0.64425097930915
1550,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,1,1,100.1111111,5,5,100.0222025,225,1126,0,0,0,22525,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.26694201584587,3.93231816896987,4.43504866974368,2.62826862509229,98.0561512546767,94.8093636413537,98.4897782688887,96.1198726914775,0.284312198319204,0.397540216333371,0.394219213633845,0.465367012002178
1553,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.1388075547336,7.34939586069628,0.546248579049889,0.00618398304780819,89.9725905740086,98.9433668814079,99.8188327282278,100,0.279715012214785,0.412126308720308,0.496846789715861,0.383864217827263
1554,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",29.2416230984093,18.8905587064632,12.504780730245,5.94170573501496,75.369304365234,87.4802336534045,91.4485934168754,98.7359385690475,0.132230425549842,0.197853428159572,0.181993821140434,0.323860255331703
1557,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.27099924933299,0.772953699898531,0.505865684263745,0.493409652247153,99.3041336113643,99.0082354884313,99.8245187357133,99.2592094343995,0.364340887699778,0.459399837854102,0.537004163062291,0.558992609307867
1558,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,1,1,99.97219132,5,5,99.99443703,899,4494,0,0,0,89875,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",5.98478669940403,11.5859338059678,16.7030198177229,20.9170345554998,89.2551510217343,85.7213115629808,79.8262322035987,75.6679380487315,0.26618966563943,0.208711248942996,0.188890690203685,0.131139569833659
1561,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",1.08693772102615,0.103937542730664,0.163847030577504,0.144845126728335,99.3714042106547,98.02102481483,99.9825327346276,99.4581661164425,0.398425708881407,0.545262979743794,0.591761200317794,0.580001030120708
1562,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,1,1,100,5,5,100,625,3125,0,0,0,62500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",4.54405941134548,6.21329791996893,9.77682871685314,13.4310741229814,95.228436677565,92.6717828761934,88.2115482029647,85.1342272690867,0.335831951835953,0.291715967556831,0.265873047145353,0.254394713647514
1565,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",7.30641082005363,0.343792893773,0.147769145033811,0.126886759900245,99.3750497138217,99.0788343284893,99.9992086338134,99.9634504070975,0.301272196895522,0.605215552571095,0.641366682529376,0.568833974998988
1566,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,1,1,100,5,5,100,100,500,0,0,0,10000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",7.21958644532633,1.7561931970119,1.16443565218604,1.03619115814819,98.1439016612157,99.4309701760098,97.9933501784496,99.7384472270223,0.30676004452144,0.503027642453572,0.568182698711019,0.568123249677505
1569,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",2.16569496817908,0.486793095572455,0.136741922290443,0.191029737062418,99.327000525991,99.8923527159466,99.9390782032995,99.9474142074835,0.356885715748419,0.558776379765938,0.621466787280368,0.651846537016573
1570,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,1,1,100,5,5,100,225,1125,0,0,0,22500,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",2.9936999668008,2.32251206453521,3.74337005414444,2.84277885948039,98.2560724126014,95.9037407950916,94.5280663533528,97.9231754681685,0.372162174626383,0.464323945038432,0.376382548791518,0.487632902169298
1573,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,1,1,100,5,5,100,4,20,0,0,0,400,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",21.944073152148,4.0815814111991,0.0241028989432604,0.000104819615119079,93.0168913272475,97.9103989346537,100,100,0.173646977597085,0.38608297302244,0.700171450032462,0.649975276310561
