"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
12220,351,350,91,90,"cross",90090,"XL",NA,1,120,4,6,1.5,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",44.5609741137972,27.1756982942634,38.8536870741654,48.5337907722211,82.6364194726108,71.8514769869341,53.0488323717155,19.8721723701101,0.0473040850032348,0.04088126107243,0.00644709251759181,0.000427893865768203
12223,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",31.2982218585454,5.97452157960228,3.16928157380104,2.68259657971753,94.3092736758628,98.420277451577,98.4485848990573,99.4513486202986,0.0992877698282169,0.241993404718066,0.302369968961666,0.334751897690305
12224,275,275,81,81,"eight",62503,"large",NA,1,120,4,6,1.5,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",48.248328599535,27.503418449167,38.4520671810385,47.4564655388344,82.7015096784114,72.0967114347509,56.8131121381665,21.7937791040659,0.0389272467919869,0.0387199310332254,0.00736732128797127,0.000528165945509394
12227,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",54.911519000412,7.45695232426771,3.66376300380408,1.9928877186623,92.973106954636,97.2161058728114,98.8951463276784,98.3263388994818,0.0500550504434921,0.218202628065978,0.295660294871562,0.282657396552404
12228,115,115,40,40,"eight",10025,"med1",NA,1,120,4,6,1.5,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",56.0513273883849,10.8070726125482,8.14729242644286,9.04731941225991,89.8295743186823,91.498672192414,94.8050865277136,90.250762832534,0.0250860905254079,0.153104646420178,0.187994625755804,0.159981641810179
12231,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",55.9154456199872,8.06318331131447,4.00653717672393,2.18877402575884,92.3410976709295,94.6966945564547,99.1775913119051,97.6433697298958,0.0498117041566345,0.216404567640808,0.267141293486008,0.330462765944294
12232,166,165,50,49,"eight",22490,"med2",NA,1,120,4,6,1.5,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",82.9751232620392,50.7100081603385,43.4244580081275,56.8158107868494,47.2877108646801,66.9011339235159,44.0545287191048,18.2898299714337,9.54782277660841e-06,0.000572260330631218,0.000253171081779639,8.33297334069291e-08
12235,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",94.793372938041,97.5308641975309,54.1807951235535,4.85477614788349,10.0582485034757,21.3219452936003,95.7900044810182,95.4490417778624,9.75308641975309e-09,9.75308641975309e-09,0.0889253160552452,0.170702144781452
12236,25,25,11,10,"eight",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",94.8986761417079,97.5308641975309,97.5308641975309,97.5308641975309,5.7177562973638,2.66394662103586,3.56233423195321,5.12446537868725,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
12239,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",34.3263109257472,5.45966558453159,2.97684960693987,2.6385638524545,96.1232612012776,98.5826955972122,98.9776919676042,98.4627088476667,0.0914721819447171,0.25642954546403,0.335027124987214,0.330863889045391
12240,326,326,90,90,"eight",90076,"XL",NA,1,120,4,6,1.5,4,30,30,99.99925989,5,5,99.9955595,27023,4504,0,0,0,2702280,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",49.3697701893254,29.4141069377631,41.1936885913479,56.1475854598676,82.2625950173039,69.8983890721371,45.0153812481232,13.1312072941073,0.0443820885297884,0.0296019598753642,0.00474242824828173,1.04261520059277e-05
12243,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",29.7242610661203,5.37645548214743,4.83746202752822,3.0752750652373,96.3159592058361,96.6931710525734,98.386225703171,97.1719879839421,0.104740148300144,0.264856443534969,0.252072497236228,0.282454132884395
12244,275,275,114,115,"hook",62515,"large",NA,1,120,4,6,1.5,4,30,30,99.99733404,5,5,99.99200256,18755,3126,0,0,0,1875450,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",41.10605380227,26.8989060435771,40.487146120179,54.2445352457385,81.6543749804894,70.957557470421,49.8243784953178,15.4545879848429,0.0512307402022795,0.0304778123052815,0.00589047280707936,8.124924700527e-05
12247,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",67.2684684764987,11.1735387098418,2.83491293172046,1.98541624881627,81.2096720969265,97.4707141939261,98.8560613576885,98.3565684695179,0.000563821313644587,0.205753827536205,0.346166510131192,0.331390868819624
12248,115,115,57,56,"hook",10033,"med1",NA,1,120,4,6,1.5,4,30,30,99.99667774,5,5,99.93027888,3010,502,0,0,0,300990,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",89.2173836032243,61.2194430808662,32.8506751323437,34.9834886209285,36.0910156977192,69.3895950536212,69.2991771462459,63.199085707546,9.95883011188451e-06,0.000575389568942519,0.0205559043681871,0.00702498879984611
12251,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.3823941650509,7.9357341926316,4.70659034004178,3.70749240028387,91.3077340572701,98.0772070581167,98.2013435312125,98.0672890348358,0.0558672853004603,0.223348180224118,0.268375681942745,0.289970867633382
12252,175,175,90,90,"hook",22525,"med2",NA,1,120,4,6,1.5,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",69.5965560918055,31.5696127088943,31.9245150694393,40.4107527455739,72.9126165314731,73.9796559160424,67.1339600249834,40.8429028882051,0.000625028870806188,0.0299363613763016,0.0167074879251627,0.0035345447553452
12255,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.8766663245494,100,100,97.2379720644266,6.66451527761128,4.14358342382727,11.6038601425799,90.3963280116675,1e-08,1e-08,1e-08,0.00744866290127418
12256,30,30,25,20,"hook",400,"small",NA,1,120,4,6,1.5,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.9670593648513,100,97.4399586973876,48.3918158001276,9.0894582275144,12.200332675514,40.3471224316774,78.9818224135731,9.95111767365827e-09,1e-08,5.96666520956642e-06,0.024441040751848
12259,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",30.7216468814222,4.84362397755207,5.13706656036549,4.64745902261816,97.6268786909619,98.8507180149247,96.8900966971093,97.5489166611818,0.101004024209,0.255798120365828,0.23157148427169,0.248374501238654
12260,400,400,275,255,"hook",89875,"XL",NA,1,120,4,6,1.5,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",39.8103938717682,30.3871785602401,42.2005532034612,55.2709556763643,82.4664214405605,68.1589720808802,39.9703972605813,13.2177703929161,0.0575916287860531,0.0244978679579747,0.00403202474732493,2.00354666070318e-05
12263,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",34.5646619272493,5.46058683256533,2.90554159132487,3.34626907870682,95.1849441598086,98.5651528569297,98.2173454840525,97.8520053041682,0.0906949876866675,0.257393762173653,0.338682821050622,0.288613982846538
12264,250,250,5,5,"rectangle",62500,"large",1,1,120,4,6,1.5,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",46.07413171212,22.330537027726,29.6892384765435,39.5954592013399,84.2159759733063,78.5355168971423,66.2839513271943,44.7805322421892,0.0525309240133642,0.0599020971555158,0.0223001809060454,0.00442499520272876
12267,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",46.4265751827378,7.6878121570157,3.44376867191632,3.90811593794304,91.1352366372185,97.8467690318223,98.4882105561456,98.7441279423534,0.063481868120261,0.218763281639665,0.299295800174396,0.261775346985172
12268,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,6,1.5,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",65.2775534180567,32.9814668931966,32.5040659355706,35.499387597416,77.0561657021923,69.5858889843257,65.8415071844508,57.8654887857527,0.00280213537899319,0.0297688027407769,0.0122373492231423,0.00709420787683104
12271,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",39.7758798474359,5.34310471518154,3.42049710921122,2.11918000526574,95.2290973460069,98.9280321157465,99.0398103491799,99.5852279567423,0.0814085866180111,0.251680936751244,0.321866379055341,0.356101068118338
12272,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,6,1.5,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",44.9187807199435,15.5570782773608,19.6995096878273,28.2824684105607,88.9421396973839,84.9772510533565,77.9053552351815,69.0751395169183,0.0575866957859711,0.111225433742484,0.0676090264452744,0.017572303317473
12275,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",94.0163190861662,99.7537833624636,89.9311537711055,8.8113937133047,9.95646552072452,11.4211850294472,86.464432755351,100,1e-08,9.99115010752669e-09,0.0312198137242386,0.237389946869786
12276,20,20,5,5,"rectangle",400,"small",1,1,120,4,6,1.5,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.1663883294779,100,100,98.9320635427257,7.66506872979495,6.73828717303332,9.74300881423982,91.0379486320494,1e-08,1e-08,1e-08,0.000284225327296959
12279,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",30.6206343993359,3.20748259777218,3.17837976880885,2.86172582834155,97.5652408595231,98.224605112249,98.0767472101384,98.6695478307193,0.106989558339575,0.307514606931105,0.305992658944479,0.324932165523454
12280,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,6,1.5,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",40.7388373458059,24.4194637307149,32.0843806918274,43.7597145592065,85.3562826586502,75.1191791087365,65.891834189138,31.7809347149091,0.0585267360949554,0.0529658450877888,0.0156516650944307,0.00212563688350071
12283,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,30,30,99.99732678,5,5,100.0080205,18704,3117,0,0,0,1870350,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",32.4633745882413,4.76232322230522,3.65192938351896,2.91763676792261,96.5947706876781,96.2294458153534,97.8188308601366,99.4546379197476,0.10492678585745,0.261149920743488,0.306412518565395,0.304189098792357
12284,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,30,30,99.99732678,5,5,100.0080205,18704,3117,0,0,0,1870350,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",35.9212750842771,21.9971453006854,35.4505746507334,48.0900411299414,86.8450139800582,75.8961457917067,59.4390837250708,22.3275646329915,0.0688709752923432,0.0584293303715476,0.0112827236033288,0.000773237817185821
12287,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,30,30,99.99333777,5,5,100.06,3002,500,0,0,0,300180,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",59.7149646834939,12.1806320078296,5.78745987780761,2.51374701844743,88.1479493601651,96.1671204792479,96.8236683111954,99.9975332531592,0.0129032725922705,0.15791886585672,0.229865016639195,0.310285450755636
12288,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,30,30,99.99333777,5,5,100.06,3002,500,0,0,0,300180,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",93.903723180651,97.5882624120189,98.7210648166897,98.8008286914327,24.1658211840019,18.0964153792071,8.33233167478718,3.67030391777055,1.81902196433743e-07,1.21749305205041e-08,1.00012964297085e-08,9.99956627707656e-09
12291,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,30,30,99.99261448,5,5,100.0221631,6770,1128,0,0,0,676950,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",36.7779938133342,5.45622063648729,4.14268014802548,2.30829923338863,95.9696617416359,97.9066046331209,98.5813540168089,98.0870694876632,0.0922018733696975,0.239170709197458,0.29876653864039,0.279099718539566
12292,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,30,30,99.99261448,5,5,100.0221631,6770,1128,0,0,0,676950,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",62.1388203573832,25.4385247280194,27.3616640753641,34.8680104110439,80.1179034955663,79.3335179870383,69.5591165428006,60.3143296572414,0.0112246785909076,0.0501426356259213,0.0292435372353346,0.00877400517755612
12295,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",96.9571079167996,100,99.7806622979075,22.0012736782085,6.7185757401944,13.0223213453286,51.3196656202087,99.7862398420426,1e-08,1e-08,1e-08,0.147685714383113
12296,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.7941110099952,100,100,100,8.81309598529906,7.73163920150992,8.3495589821276,8.47007630088504,1e-08,1e-08,1e-08,1e-08
12299,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,30,30,100.0014791,5,5,100.0088751,27044,4507,0,0,0,2704440,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",26.4622731084624,5.68024030067105,6.07605339627341,4.0207985426989,97.4761119133159,95.6168307163542,97.1690900988994,99.192665915941,0.117688338009168,0.220186772919369,0.224733591031023,0.293253561272652
