"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
5191,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,5,5,100.0221631,5,5,100.0221631,1128,1128,0,0,0,112825,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",5.0565443014962,0.989615471138825,0.723409933891972,0.63219810490741,99.5604164011922,98.9281732565008,99.9941972071046,99.9978893993392,0.336522695727333,0.432827726293573,0.53170508277587,0.491000256855933
5192,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,5,5,100.0221631,5,5,100.0221631,1128,1128,0,0,0,112825,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",14.0972009522546,11.8506232523288,11.993116946171,10.6648510081761,90.3092312615123,85.1914288177481,94.8502479020647,88.7389151310071,0.160384452620278,0.18304022319802,0.207027604315001,0.210539157608099
5195,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",51.9132663147074,28.7445682444441,2.80326022909226,0.310188145996494,60.276093479307,93.9302981086789,100,100,0.0102441351821974,0.116097881338728,0.380470840199215,0.418491952390696
5196,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",42.8224081903725,19.0345531003184,1.44266153357345,0.0156930551227151,73.0857135227784,96.721295809432,100,100,0.0359862584525568,0.147699291302695,0.441835691569817,0.574041850868527
5199,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,5,5,100.0088751,5,5,100.0088751,4507,4507,0,0,0,450740,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.44397209851671,2.32142135110112,2.4835532525843,2.39774335400567,98.5200206366236,98.8568946872151,98.589367700257,99.2830951066047,0.270888921714048,0.357662974416552,0.301617900666113,0.404270011264571
5200,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,5,5,100.0088751,5,5,100.0088751,4507,4507,0,0,0,450740,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",17.0877553443837,20.4967537566376,29.8636287326886,37.0903833553464,85.4123886077185,76.3757382480177,64.8252902181539,56.0176725370984,0.152065199996327,0.132569009981892,0.0474802908163705,0.0114255210836761
5203,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,5,5,100.0064061,5,5,100.0064061,3122,3122,0,0,0,312220,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.95483700706276,0.959567527958042,1.26574133391412,1.13838521423821,94.3692846565013,97.0660610052405,99.4285829257403,97.5066371495989,0.41812401025824,0.675289581699201,0.478014060620731,0.616723620613696
5204,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,5,5,100.0064061,5,5,100.0064061,3122,3122,0,0,0,312220,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",17.4631136885512,18.7656374425575,24.1339446947318,28.0529393971297,85.4512596483253,77.966332068808,74.4557476859102,66.7429250907697,0.190123846160497,0.232038756601943,0.257344383758233,0.194264706785943
5207,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,5,5,99.92031873,5,5,99.92031873,502,502,0,0,0,50160,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",11.5960352851053,1.25501731906265,0.720316569269486,0.878695050754354,98.610442862999,97.5951672503631,97.0359712780485,98.806360671736,0.355404750466442,0.705158651285343,0.843164295392876,0.712446288581946
5208,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,5,5,99.92031873,5,5,99.92031873,502,502,0,0,0,50160,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.367619859592,5.8538417955201,6.16226448624966,5.8534249961264,95.3108261928354,93.9226927892137,93.6901528688994,98.0761625887585,0.294073916828487,0.449427754336489,0.44057726840928,0.434991841472688
5211,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",7.81289055258533,1.0152171515192,0.449876139229505,0.156756455125981,99.393950013879,99.8002219755827,99.4050141372904,99.8002219755827,0.407489162623304,0.549097290022301,0.708913418642568,0.697932328802923
5212,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.9460265316647,9.7424819714585,6.90315115368111,7.24389371699924,90.153246649959,94.5865506883864,93.7577007914251,93.4937548229705,0.228612970147532,0.320711767528841,0.399199202779464,0.329259412245783
5215,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,5,5,99.04761905,5,5,99.04761905,21,21,0,0,0,2080,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",51.9715521257374,16.5807363597693,0.97482196067722,0.0976625316959193,65.1242297712266,96.6988333495447,91.133378214662,97.3557692307692,0.0222072545014883,0.227717614426583,0.286985609416532,0.411700432344293
5216,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,5,5,99.04761905,5,5,99.04761905,21,21,0,0,0,2080,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",36.3173820246567,9.37375275349183,0.592834000057305,0.00408317789367621,83.78692827125,95.9968954621579,97.3557692307692,97.3557692307692,0.0769014172079595,0.328356080134177,0.47006438907457,0.723794869139272
5219,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,5,5,99.98890122,5,5,99.98890122,4505,4505,0,0,0,450450,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",5.11802375127206,1.08468069740285,0.821237096047464,0.985841632145462,99.1997650158664,99.8235738489017,89.0485013728534,99.1504503816212,0.343961037799842,0.427549739324482,0.588334011361749,0.516828988119024
5220,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,5,5,99.98890122,5,5,99.98890122,4505,4505,0,0,0,450450,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.2995785432359,12.0789561715654,17.2480190047223,24.8097747732917,87.2116509981326,82.928272303088,77.3824131295551,72.2964765220121,0.228744543884114,0.309874232600793,0.256928812120565,0.24751268753039
5223,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,5,5,100.0048,5,5,100.0048,3125,3125,0,0,0,312515,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.26300626715766,1.28010247131695,0.753360843863694,0.863295004206093,98.6749830589739,97.2664278586506,87.0135672344136,98.8760775917099,0.392138091723032,0.404004556071331,0.587072354510227,0.424544117034897
5224,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,5,5,100.0048,5,5,100.0048,3125,3125,0,0,0,312515,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",14.3124855806602,16.3830230629744,21.1326818012035,24.0489493737198,87.0036668554081,79.8624169697835,78.1430186169271,70.3865580614038,0.229623275139698,0.178043455852344,0.286492919996398,0.230054794445231
5227,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,5,5,100.0499002,5,5,100.0499002,501,501,0,0,0,50125,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",8.51497540417937,1.47378771310862,0.0728866152309164,0.0280661158262878,96.8484968423105,98.1826843813978,99.6009975062344,97.6134754985755,0.402727079160516,0.749129497961308,0.884181947678606,0.92252544261315
5228,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,5,5,100.0499002,5,5,100.0499002,501,501,0,0,0,50125,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",13.6229904215479,5.96618552797156,4.03479888276878,3.61368521449515,92.6429888666628,98.0212921101357,95.6301595627836,95.9172911042688,0.259628999551604,0.498571344170339,0.51635985269227,0.516853790978096
5231,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,5,5,99.95555556,5,5,99.95555556,1125,1125,0,0,0,112450,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",7.08501033116101,1.21354475418593,0.54005223602412,0.606069831440203,99.4280328798768,99.2643179981311,98.8650001686436,99.5770624252339,0.373270603406731,0.665183642298854,0.688640861542177,0.760175330657875
5232,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,5,5,99.95555556,5,5,99.95555556,1125,1125,0,0,0,112450,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.8602986064371,13.8171927702342,15.2479390058239,17.4829112510704,89.4329668851102,84.4441642937297,79.997425575614,84.8810290066993,0.250815716428673,0.276687824745686,0.32018190380034,0.322727505039676
5235,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",59.2616629099124,34.8244476864593,10.2671856504197,0.376001356768367,49.4664494583911,83.3221096612389,96.6455993807418,97.5308641975309,0.00590867692325629,0.090106756947855,0.280449620090852,0.651196478986993
5236,25,25,11,10,"eight",405,"small",NA,1,120,4,8,2,4,5,5,101.25,5,5,101.25,20,20,0,0,0,2025,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",62.0002989754078,33.9434921157042,7.78296205325173,4.13343301361737,49.7155110514943,85.9719108433039,97.1268265134446,97.3341068164226,0.00385026994627214,0.0847356235312282,0.357297601517819,0.439602226021226
5239,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,5,5,99.9955595,5,5,99.9955595,4504,4504,0,0,0,450380,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.83294511291171,1.03375749180394,0.578050244382872,0.730446436328101,99.7135781734699,99.6543042686461,96.1903281532022,99.0222287667509,0.382408650942247,0.490671303238725,0.6363511753788,0.583780833205509
5240,326,326,90,90,"eight",90076,"XL",NA,1,120,4,8,2,4,5,5,99.9955595,5,5,99.9955595,4504,4504,0,0,0,450380,450380,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.0999929143789,12.5654018269655,17.6985596448998,23.7028952556248,89.7589986196447,84.5419421333482,78.9966135690209,72.5480994270506,0.251520768065327,0.378702913890887,0.322810094455356,0.23743322997871
5243,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,5,5,99.99200256,5,5,99.99200256,3126,3126,0,0,0,312575,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.33908898198283,1.23373539376092,1.2552247376695,0.880488138048702,99.5787157815254,99.751721236763,99.6499769630584,99.5642517603297,0.411890255342398,0.561262271073352,0.502786898199755,0.4626398504449
5244,275,275,114,115,"hook",62515,"large",NA,1,120,4,8,2,4,5,5,99.99200256,5,5,99.99200256,3126,3126,0,0,0,312575,312575,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",9.84246293710361,12.3592775388412,17.4110742223203,21.6286199396636,90.8932184589622,85.1014464739924,76.4496465966611,72.2266790662593,0.250074119551377,0.273660469874052,0.269334430833726,0.23179549304529
5247,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,5,5,99.93027888,5,5,99.93027888,502,502,0,0,0,50165,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",9.92007847269228,0.697039976172777,0.652502648575136,0.937452163930606,99.0355784619074,99.3154384188963,100,97.3964251083505,0.38534989908456,0.874053648793882,0.701960657602255,0.680231131951009
5248,115,115,57,56,"hook",10033,"med1",NA,1,120,4,8,2,4,5,5,99.93027888,5,5,99.93027888,502,502,0,0,0,50165,50165,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",11.167986130148,7.34781697566749,7.0386098413851,5.47344708959883,94.3718158694761,97.8466863601589,92.9491876018472,97.9214407967102,0.336075732601358,0.487366433453895,0.407115527329685,0.528445975175673
5251,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.03239497238659,0.635791416273972,0.506963797573942,0.196490165396771,99.9709263451849,98.6486742727697,100,98.9366495901438,0.492177047698413,0.650032866233139,0.387517379545433,0.669941247011941
5252,175,175,90,90,"hook",22525,"med2",NA,1,120,4,8,2,4,5,5,100.0222025,5,5,100.0222025,1126,1126,0,0,0,112625,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",10.5703889318115,6.88154282510189,8.4966030978217,11.2646230277544,93.7573736749801,91.7027832991462,90.6017352258927,85.1318440937619,0.280597723654096,0.338381325306683,0.38744507077069,0.242305587840881
5255,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",51.3899682278316,15.9789507185525,7.27485634826371,1.7322839776357,74.5030802049504,91.3013094246055,97.5926989361057,100,0.0549041766341162,0.365310079868062,0.618561691845123,0.716203581976329
5256,30,30,25,20,"hook",400,"small",NA,1,120,4,8,2,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",40.5991651708506,9.07240876613281,4.81510667680698,4.75844708671071,73.4472292846925,100,99.3663214381709,97.4177556394161,0.108772271149477,0.440089598625127,0.474839378251567,0.489054773719079
5259,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,5,5,99.99443703,5,5,99.99443703,4494,4494,0,0,0,449375,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",6.17483813530491,2.41426105537484,1.49321049813178,1.64540361064416,99.5204922218568,99.0026968022435,99.7209992493761,99.9959483750513,0.412665716711613,0.292376265341234,0.400287279215997,0.514199325855313
5260,400,400,275,255,"hook",89875,"XL",NA,1,120,4,8,2,4,5,5,99.99443703,5,5,99.99443703,4494,4494,0,0,0,449375,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",12.6249451733119,19.565942584954,26.4311249705165,32.8593081350888,86.9078878032751,78.241887644891,69.6578092963571,61.9331490315999,0.23050905037099,0.218536942418855,0.164431963195456,0.129734209713818
5263,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",4.05435178409067,1.87966596374018,0.696049094235683,0.62974864893802,97.8137077483276,96.7023483085823,99.8855550796816,99.9969739774993,0.410532938291416,0.526782000966303,0.566301752467371,0.802856525008379
5264,250,250,5,5,"rectangle",62500,"large",1,1,120,4,8,2,4,5,5,100,5,5,100,3125,3125,0,0,0,312500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",16.051013563623,14.0456076746222,16.4288744782216,18.8031070253247,85.468286008032,83.0740131311868,81.6653846890817,78.8700463442574,0.169775682082952,0.390220938369289,0.321292298395051,0.344434076974137
5267,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",10.5488903731707,0.870427845206686,0.0172008118930357,0.023411408476348,98.5460146819024,100,100,100,0.39070022154238,0.792225566969165,0.949860848439404,0.914348878047207
5268,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,8,2,4,5,5,100,5,5,100,500,500,0,0,0,50000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",8.2701329955253,2.13699430207724,2.96918715303985,3.88449605841681,99.9182714119755,96.8581912920741,95.9766768257648,94.9527343500941,0.359934905609733,0.654773274412222,0.484118730676524,0.560545280549397
