"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
12353,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",91.2437557418422,78.3451708372722,15.353040759487,2.39002373007644,15.8438730174875,72.9114501599152,85.6588035072937,100,9.99198399715300e-09,0.00126605209619196,0.203850302911368,0.412353966745916
12354,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",89.0451568711622,79.7711923904096,28.3925797978438,11.3204547173675,16.4626538665261,48.2741251308388,93.5407598187717,94.1869281184632,1.62531766535132e-08,6.90705933802394e-06,0.113799162230425,0.255704971364645
12357,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",17.2773945191371,1.64678900813602,1.59534592418238,1.89926586477868,99.287032579199,97.4633491755189,99.0961659868129,97.3338542605354,0.204181917197454,0.474752294612247,0.441407757103853,0.442011895753422
12358,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,30,30,99.99814561,5,5,99.99443703,26963,4494,0,0,0,2696250,449375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",33.7355419648808,22.29887745411,25.4497350386517,30.4419385261803,85.6819480494473,75.9759672196404,70.5225352515129,65.23634073268,0.0824636174896911,0.135137314330127,0.0921503552145846,0.0390068061926506
12361,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",19.9707756569,1.83973831741045,1.00689956114825,0.911300873092834,99.1197332882014,99.734675451786,99.7860463777034,99.8253055134663,0.188286082085478,0.52540897314627,0.624798833845013,0.559561450931586
12362,250,250,5,5,"rectangle",62500,"large",1,1,120,4,7,1.75,4,30,30,100,5,5,100,18750,3125,0,0,0,1875000,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",36.1431887973278,15.6040217453897,17.3063950168273,19.133426612904,88.0272709993649,83.8170928956648,80.3970900115928,80.229211603287,0.0879419985472793,0.230188346099349,0.209700558397025,0.187835628005438
12365,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",58.1280750505854,3.45974327218648,2.83905327632369,1.27847257019109,91.0157553574286,99.0940908097724,98.8540405349422,99.7302388639668,0.046721600995722,0.451267547252565,0.50452110360912,0.602784713619923
12366,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,7,1.75,4,30,30,100,5,5,100,3000,500,0,0,0,300000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",50.7493291539774,6.74969913035461,1.88248682917902,1.02751677068306,92.2193697401097,98.5410683079752,100,98.916423616474,0.0704715803192323,0.314761521143752,0.549328137167027,0.60958537256028
12369,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",32.2619319535915,2.15241581161577,1.393476190778,1.03404092396172,95.8481563812774,99.3731749096588,99.3168487018472,100,0.12541508029379,0.506307941633791,0.593852228582572,0.557770145677155
12370,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,7,1.75,4,30,30,100,5,5,100,6750,1125,0,0,0,675000,112500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",56.4200281392365,12.5982670772697,9.58736017695932,4.91251104290385,87.8746857836113,91.4134666053224,93.4710871684886,98.6706991157304,0.0552322644700318,0.236417606854873,0.309140949435087,0.416983262614339
12373,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",94.9933051737745,98.4186136155023,31.7861548541823,6.08941143410857,10.2676531500229,31.1900807405929,92.8748757064399,99.8806832911006,9.99905223934329e-09,1.06822908055575e-08,0.104575818359472,0.193048584050126
12374,20,20,5,5,"rectangle",400,"small",1,1,120,4,7,1.75,4,30,30,100,5,5,100,120,20,0,0,0,12000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",87.1691042216641,38.0668216015673,3.78098808507189,0.319011783792244,30.1516260582723,93.3268883119568,98.5968403035379,100,1.79224613542544e-07,0.101102376920705,0.416422132217896,0.649535046420449
12377,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",20.8530383986753,2.67153231686766,1.58770938239635,1.36205996135483,96.215328260851,98.740040382965,99.3000045972205,99.8121593206676,0.183434541719023,0.516301076634698,0.529974477530658,0.492719551309707
12378,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,7,1.75,4,30,30,100,5,5,100,27000,4500,0,0,0,2700000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.0368031415983,15.8010150911389,20.8424017545204,24.4850814723902,89.7785675645388,82.3649256255597,75.4286453881125,74.7692739408274,0.122448523333227,0.200010885492414,0.18215452020468,0.107045450961725
12381,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,30,30,99.99732678,5,5,100.0080205,18704,3117,0,0,0,1870350,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.9255089594239,2.60455786771369,1.5729220585302,1.95841128550457,97.9682899774152,99.9945721182539,98.5627371094504,97.7724106298287,0.157748457679895,0.519864845038208,0.559094623867435,0.430881142685794
12382,275,275,80,83,"tee",62345,"large",NA,1,120,4,7,1.75,4,30,30,99.99732678,5,5,100.0080205,18704,3117,0,0,0,1870350,311725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",30.6996719826789,10.9958599924232,12.4134251078717,14.2705527663746,90.5001723102747,90.3140425592237,85.4298813891082,85.2381476875757,0.118756376808404,0.246235344623036,0.242605262587158,0.20963290050992
12385,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,30,30,99.99333777,5,5,100.06,3002,500,0,0,0,300180,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",52.7055523603783,3.16561157895203,1.43857249239969,0.0539465037836361,92.5591493653222,99.9987312126867,99.9854101181,99.9983218968701,0.0606067018255209,0.465515171489912,0.593063779706714,0.635788855752219
12386,123,122,50,50,"tee",10006,"med1",NA,1,120,4,7,1.75,4,30,30,99.99333777,5,5,100.06,3002,500,0,0,0,300180,50030,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",51.6830358102886,5.55891371316061,4.36994746228062,4.70601582349234,90.0453224116567,96.3440831553425,95.6179649930051,93.876544153848,0.0491663366975039,0.378428278116873,0.389258674715309,0.353191649521033
12389,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,30,30,99.99261448,5,5,100.0221631,6770,1128,0,0,0,676950,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",31.3470107669688,4.52599127678849,2.69493025171996,1.922853458932,98.2093232497131,98.1405271687502,99.5294031664997,99.2819936665532,0.132652729729271,0.370509705807279,0.527821400746127,0.54931199243363
12390,175,175,65,62,"tee",22565,"med2",NA,1,120,4,7,1.75,4,30,30,99.99261448,5,5,100.0221631,6770,1128,0,0,0,676950,112825,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",44.2737728567769,10.1904585634421,7.33909174826328,7.5399468730109,89.4465448556906,94.0784403750548,90.6280962102815,94.0945619929827,0.076453288792686,0.251625400372689,0.299454567470741,0.309004033251126
12393,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",93.205811031494,80.0806053476331,12.5090325954376,0.226342667863064,14.8243322991757,70.7019871695165,99.5308791856373,100,1.01511931682061e-08,0.000609213340080725,0.241638058164896,0.51272297984646
12394,25,25,11,10,"tee",405,"small",NA,1,120,4,7,1.75,4,30,30,99.59016393,5,5,101.25,122,20,0,0,0,12150,2025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",84.7152073300164,34.4652369524756,13.5750958416175,6.86455960056228,31.1020458048407,98.653690815809,91.6903910115532,96.7355779948956,1.38564917519371e-08,0.121103557486639,0.236473749831868,0.291311263700535
12397,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,30,30,100.0014791,5,5,100.0088751,27044,4507,0,0,0,2704440,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",20.6124890555039,2.99598395673873,1.57399904160694,1.67913989017472,97.0304224973758,98.2820096999784,98.7941196513593,99.732533453606,0.171027690423407,0.508883290937776,0.452601074381263,0.480319837358285
12398,390,390,176,176,"tee",90148,"XL",NA,1,120,4,7,1.75,4,30,30,100.0014791,5,5,100.0088751,27044,4507,0,0,0,2704440,450740,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",23.9254499124357,14.853521790079,18.3413753735032,21.4720399453443,89.0589480685137,83.7684725396452,79.744608463069,77.4723555072684,0.130216702063899,0.211253197008059,0.167652652469987,0.131582567380249
12401,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,30,30,100.0010676,5,5,100.0064061,18733,3122,0,0,0,1873320,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",16.5430769397292,2.09927011782022,0.81367651301098,0.63367074334632,99.0991066947138,99.8295074331365,99.1820069825593,98.8494506126238,0.287489514313563,0.612605278976774,0.774053980350126,0.814209678758386
12402,276,275,58,58,"cross",62444,"large",NA,1,120,4,8,2,4,30,30,100.0010676,5,5,100.0064061,18733,3122,0,0,0,1873320,312220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",22.9802819947211,12.9888023944751,14.8092755248398,14.7978685153581,91.8279966746351,85.6646348290775,86.4247849722214,84.2996323998516,0.196269545287462,0.303053700272881,0.432499406164648,0.469272777520683
12405,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,30,30,99.98671096,5,5,99.92031873,3010,502,0,0,0,300960,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",46.8136016051017,2.28721261952374,0.18381842983958,0.155330313153507,96.9438265363096,99.6611584910205,99.6679593870868,99.6710526315789,0.102201357395954,0.638608166686225,0.914064163228457,1.04294435953177
12406,121,120,34,33,"cross",10032,"med1",NA,1,120,4,8,2,4,30,30,99.98671096,5,5,99.92031873,3010,502,0,0,0,300960,50160,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",43.8710253478983,4.85036188294152,2.82965980734478,2.44709788180992,91.6353273099365,97.988917732883,99.6710526315789,97.061744407818,0.0980004202661139,0.620853137900838,0.701075046534415,0.703699465891214
12409,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",26.0331519134072,2.97728553268503,0.756084141591255,0.0803395561146153,96.2510635659133,99.7628953546507,99.7993537483781,99.8002219755827,0.195837064440238,0.753288885662912,1.00774460188068,0.899188653543936
12410,175,175,45,45,"cross",22525,"med2",NA,1,120,4,8,2,4,30,30,99.99260136,5,5,100.0222025,6758,1126,0,0,0,675750,112625,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",30.8980503826529,10.9260244041787,10.2198693728453,8.50158003824876,91.5973180410201,90.3072476302911,93.0688718715354,94.1364089475341,0.148186791273907,0.370432076450508,0.459601852575776,0.407588011981035
12413,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",77.4139405275749,46.9290181088767,11.6439647131786,7.05348025620071,25.0153748359143,76.291424585665,94.7513417850111,90.4122206266148,1.20644591230294e-07,0.0313489059572966,0.229934376855902,0.398125462568898
12414,30,30,11,11,"cross",416,"small",NA,1,120,4,8,2,4,30,30,99.84,5,5,99.04761905,125,21,0,0,0,12480,2080,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",70.4196879166618,20.4239773172033,1.95758630531869,0.0120122152301364,61.4423713825118,91.2919109110037,97.3557692307692,97.3557692307692,0.000818048464094585,0.187278358503192,0.379700726336668,0.59992554964346
12417,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",15.3323286660135,1.44204504157733,0.882370404312852,0.751836707421046,99.3280953547247,99.9000012133299,98.8416391293737,99.6675925395532,0.314689486219243,0.821157459238679,0.74824630391278,0.788183569473562
12418,351,350,91,90,"cross",90090,"XL",NA,1,120,4,8,2,4,30,30,100,5,5,99.98890122,27027,4505,0,0,0,2702700,450450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",20.4073786865881,12.8104909850093,15.0311704038393,19.391038010473,88.199712441086,86.2177179518788,80.1153440781938,77.6438533148087,0.211062453561552,0.319997876732598,0.354952155540099,0.305540717263135
12421,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",19.0226936646828,1.75461867053908,1.01796915789896,1.29963861683456,98.1266088609559,99.6792766285194,99.2487147566268,99.8700044680072,0.252973289089025,0.687237800485047,0.770700562552741,0.722428136277149
12422,275,275,81,81,"eight",62503,"large",NA,1,120,4,8,2,4,30,30,99.9994667,5,5,100.0048,18751,3125,0,0,0,1875090,312515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",20.7222858200639,8.58312726163941,8.24870154130998,9.62151314099821,91.6154605479895,93.7033975339829,89.2796355843298,88.8324280773011,0.206330147115329,0.418800011112522,0.463549154261862,0.429372331133332
12425,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",32.2128764123337,1.1877288204418,1.15272572709831,1.1216192570846,98.5324161418857,99.564642103946,98.4887844919836,98.6207670463599,0.165271175623003,0.831365364625146,0.905943466720348,0.835929236229654
12426,115,115,40,40,"eight",10025,"med1",NA,1,120,4,8,2,4,30,30,99.98337766,5,5,100.0499002,3008,501,0,0,0,300750,50125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",50.4678839848367,7.86455266717791,1.66793842723884,1.2237578487175,89.5404205541114,98.5628003268128,98.7765480354593,98.16372584481,0.0741866413290671,0.421932185387161,0.802923143594152,0.646506793783095
12429,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",19.310647242416,0.628158116674819,0.758008854059749,0.727065108745017,99.7557029909984,99.2191400794333,99.2823131240152,99.7801115927171,0.267908027279236,0.865076710507066,0.808177181680742,0.758193770741717
12430,166,165,50,49,"eight",22490,"med2",NA,1,120,4,8,2,4,30,30,100,5,5,99.95555556,6747,1125,0,0,0,674700,112450,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",33.4284250632739,4.24373361963379,3.02715323972025,1.63528073139716,95.3801118810012,96.7737366108883,99.3800120647986,98.5656061832405,0.146238448580784,0.563650616276887,0.719721953064665,0.796439155868948
