"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
4181,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,5,5,100.0080205,1,1,100.0722311,3117,623,0,0,0,311725,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",70.6335507494259,22.3723455113126,5.06221517412969,1.60582673435954,55.1099147249863,93.9442603662945,98.5074654017972,99.997612419787,0.000680509544369519,0.126002591070539,0.267999604464382,0.386255764359756
4182,275,275,80,83,"tee",62345,"large",NA,1,120,4,6,1.5,4,5,5,100.0080205,1,1,100.0722311,3117,623,0,0,0,311725,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",82.5710543112673,67.2559318548582,33.4947900326605,34.9598575889113,32.968476784865,71.0833242785796,70.8858179304359,63.8206118143198,6.12076445525499e-05,0.000646655492269631,0.0170837466820966,0.0084337703970387
4185,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",95.0098055177493,99.6888558544006,99.9910781845254,55.5233258634094,9.57329148540528,9.16155680414314,22.9015783007109,93.6219515767754,1.05913053094916e-08,1e-08,9.97390038611787e-09,0.0720400230799389
4186,123,122,50,50,"tee",10006,"med1",NA,1,120,4,6,1.5,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",92.6698359596287,99.8129170998055,99.2118026213989,98.9037077181703,9.88388882819434,7.73957233046806,10.811637118974,13.755159806831,1.60406941305738e-08,9.94892136785332e-09,1.00103801379293e-08,9.99577318146153e-09
4189,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",78.1679766457425,48.3966151872968,3.85291141186277,2.00943776728809,24.356418814145,96.2619719158199,99.9855529278794,98.5578537908761,9.53004234122171e-06,0.0834721088785995,0.304246126726765,0.370671493341524
4190,175,175,65,62,"tee",22565,"med2",NA,1,120,4,6,1.5,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",86.3970011505305,95.8541046065358,93.9677998361663,54.9249029888095,16.3067977054482,24.3742420586973,45.4847719775885,51.0213572904389,9.64344507916702e-07,1.27192290752614e-07,4.2580057831318e-06,6.35240579749471e-07
4193,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",91.3864902902153,99.98514518056,100,100,5.56026808389966,2.02472498381261,1.55947382917122,1.43805668738528,2.90967720060388e-08,1e-08,1e-08,1e-08
4194,25,25,11,10,"tee",405,"small",NA,1,120,4,6,1.5,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",94.8002023827652,100,100,100,4.94236576301719,1.10067462508839,0.731142515329693,0.713179829171213,1.00772343362211e-08,1e-08,1e-08,1e-08
4197,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",64.8129128379511,14.434042771545,3.72903066367843,2.37103619317934,68.4638745760345,97.3020244844755,98.8651927194293,99.3662286836632,0.00223960486749894,0.168701084171225,0.30424621919524,0.314636573947452
4198,390,390,176,176,"tee",90148,"XL",NA,1,120,4,6,1.5,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",84.598472868616,86.1118482952416,64.0508009233145,82.9930015806588,29.608400396964,40.3768837751413,39.6381658270005,17.8623470303171,3.34754490424472e-05,6.22899880589418e-06,2.79509040926084e-05,2.05456133145395e-08
4201,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",43.8249291816357,4.14003237790209,1.19084058819135,0.838596674747975,89.99743674146,99.331938898575,99.7769145582181,99.3440292813853,0.0651929792667128,0.423464256844779,0.579396581251143,0.594616856950307
4202,276,275,58,58,"cross",62444,"large",NA,1,120,4,7,1.75,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",67.3910600510639,23.2035909280488,22.2581129236662,22.5273535200648,74.0047957597326,80.1961613493489,77.0185049409485,78.2808446708508,0.00861548393393763,0.117658819852404,0.133163191457586,0.119545555743864
4205,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",81.3820608212801,55.9442426231574,7.99718187082993,2.68415426792279,23.5383226025504,87.8565311047201,95.8800987814941,99.6710526315789,7.20615021607312e-06,0.0529176198527766,0.270295004897802,0.530055478704026
4206,121,120,34,33,"cross",10032,"med1",NA,1,120,4,7,1.75,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",88.3493940484623,90.5177437954417,36.5629417715973,10.5399386452105,14.8775345111558,27.4760490648151,85.647634338821,96.2865130255536,2.43165836534615e-07,7.52459333404197e-07,0.0803524452982919,0.27556105931795
4209,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",57.2460078129882,10.0108424644143,1.3629617555658,0.77343545885889,80.622477004657,99.1487421884948,99.0980441891262,98.8684046821067,0.0267096337864784,0.288055884294386,0.593073694379703,0.57383102023279
4210,175,175,45,45,"cross",22525,"med2",NA,1,120,4,7,1.75,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",78.9975523219165,31.6510942212452,17.5947558579103,12.5550481583199,59.5767138559488,82.2762770122746,87.013732159955,92.5761315126204,0.00175965051452167,0.0798819162090048,0.15641500613201,0.227153270250146
4213,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",87.9030941577084,95.9476778796767,97.3557692307692,97.3557692307692,7.42198938492102,3.91689733657429,5.01571790240253,12.1215519006757,3.26696889551363e-08,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
4214,30,30,11,11,"cross",416,"small",NA,1,120,4,7,1.75,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",90.5580933896322,97.3318658897799,97.3557692307692,97.354818472858,6.73846343621249,4.06635407343958,6.01794702129393,6.41589828108152,9.83596857770912e-09,9.65970344453773e-09,9.47814580251480e-09,9.73557692307692e-09
4217,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",42.8672225953082,4.07290747447716,2.43576980098985,1.95363111150934,92.2220382349445,99.5942950226583,98.8533148245469,99.3326040524681,0.0710063232636773,0.390158331256027,0.401707179451171,0.50072037503021
4218,351,350,91,90,"cross",90090,"XL",NA,1,120,4,7,1.75,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",53.5514258580557,21.7448440556231,23.6080851541197,27.3192506077032,80.9826399650973,78.8547877095694,74.0979725116149,69.7057069500113,0.0413507845476515,0.120491843540447,0.120257474533975,0.0637027634855254
4221,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",52.0112125612285,6.01636889500482,1.5321455574033,1.40789448918833,87.8829724894103,99.0320043812115,99.6179770069405,98.8980138887244,0.0455266994878733,0.336810028313312,0.540700700647072,0.523424350088636
4222,275,275,81,81,"eight",62503,"large",NA,1,120,4,7,1.75,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",57.8362176841645,17.9483866734447,19.4046234050197,21.2215578211681,81.0651947975255,82.5187753771967,79.521641078785,78.0653677432818,0.031182150682596,0.164131823217527,0.148179650367342,0.131412057999318
4225,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",85.1003570540143,56.213387663776,7.67596032872099,0.626577621719078,24.0867202611178,87.3499307266188,99.4197595037253,98.2789728626636,1.31924952566998e-05,0.047825660567883,0.31615129871001,0.548273531915639
4226,115,115,40,40,"eight",10025,"med1",NA,1,120,4,7,1.75,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",87.0431697285305,86.6644102524316,31.7214931965078,15.2013028931803,21.4250178986079,36.189011857734,82.3041494868827,88.0397110131679,1.68770774902972e-06,3.72712937647671e-06,0.0788841798498609,0.198981430070998
4229,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,5,5,99.95555556,1,1,99.95555556,1125,225,0,0,0,112450,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",60.5626697734439,14.160733591661,2.6927511326818,0.905618751786554,73.0072368508953,97.5989137698812,98.9683810055601,99.4697707927359,0.00757964796957806,0.215800333595696,0.489771500389533,0.596399400243361
4230,166,165,50,49,"eight",22490,"med2",NA,1,120,4,7,1.75,4,5,5,99.95555556,1,1,99.95555556,1125,225,0,0,0,112450,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",68.3823325192705,22.9322543011555,15.3077031713312,14.8304541322567,71.3220279175449,83.9973234299132,86.6856950321135,85.1102698462577,0.0118068418650057,0.117004526952178,0.195473912924721,0.177402029805022
4233,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",90.1651927127816,97.2911991099007,97.5308641975309,97.511359328994,7.55816902929615,3.13834812699142,6.62649366228857,17.0216176764408,1.00224836834106e-08,9.75308641975309e-09,9.51226947111721e-09,9.75344510429892e-09
4234,25,25,11,10,"eight",405,"small",NA,1,120,4,7,1.75,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",84.9182426496746,95.800465298035,97.3171719178264,97.5308641975309,8.3832385030582,5.23944971470757,5.55627947899078,7.67828821597472,1.92156817244028e-07,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
4237,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,5,5,99.9955595,1,1,99.97336293,4504,901,0,0,0,450380,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",44.8376816357364,4.98838808147186,1.80068531336564,1.73505368463297,91.8325349194386,98.6099389924868,99.3609614008729,99.3470152437532,0.0660851189263247,0.37346116188059,0.520039352624346,0.429196793696333
4238,326,326,90,90,"eight",90076,"XL",NA,1,120,4,7,1.75,4,5,5,99.9955595,1,1,99.97336293,4504,901,0,0,0,450380,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",54.5426600260906,14.7529996159129,13.3038972064004,16.0285541150684,83.2778601343501,87.110342998107,86.0324957790344,81.1884266381734,0.0365386707804492,0.200905725144646,0.252198025678183,0.209261009909117
4241,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,5,5,99.99200256,1,1,100.024,3126,625,0,0,0,312575,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",43.318562503687,4.95730700804689,2.14864623893691,1.36749545419899,92.1838906361005,98.0736958388923,99.5455613840109,99.6088806604346,0.0752302362060483,0.375290286099672,0.457432393215298,0.575800959422898
4242,275,275,114,115,"hook",62515,"large",NA,1,120,4,7,1.75,4,5,5,99.99200256,1,1,100.024,3126,625,0,0,0,312575,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",60.5968862793206,20.5244119449885,21.1315117549081,22.1270121308925,77.9979845833595,80.9451500902875,78.0059460748949,74.7140857888126,0.0280711255612203,0.134998467768365,0.146543345299357,0.129105075599176
4245,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,5,5,99.93027888,1,1,100.33,502,100,0,0,0,50165,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",87.1993894282149,80.1207040310404,14.5442542544252,1.61840097053404,15.569826400771,67.4958027578282,98.7740550783152,98.667101619585,1.53209259824885e-07,0.00026431204746565,0.239300022661555,0.494702802018632
4246,115,115,57,56,"hook",10033,"med1",NA,1,120,4,7,1.75,4,5,5,99.93027888,1,1,100.33,502,100,0,0,0,50165,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",72.0906638775411,25.7932905979049,7.74716852914703,6.87052458801537,58.4528957029279,91.3444945034553,93.5487364555811,98.4562057111074,0.00314609907318651,0.118688642967458,0.314103385758909,0.338100955941059
4249,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",67.2741417373969,13.7585356269218,2.15426948697561,2.19486781887576,70.1493815408628,98.7245614970495,98.1825036942644,99.5591869878564,0.00388769520160306,0.230278493829905,0.54324684765651,0.546435721533825
4250,175,175,90,90,"hook",22525,"med2",NA,1,120,4,7,1.75,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",77.3137269005214,24.0910904122609,10.899266688362,7.40001244222818,53.8754231495097,88.0797085712812,90.4114572675569,98.6568616849251,0.000483864138139453,0.129771769593157,0.264994059446717,0.317545951350441
4253,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",88.4026618285781,96.8409397513903,99.8873127586015,100,8.29375394038406,4.96412498095407,7.15081851487976,22.3475310015147,6.81277445028457e-08,1.00007562943435e-08,9.93525989895648e-09,9.99880892202245e-09
4254,30,30,25,20,"hook",400,"small",NA,1,120,4,7,1.75,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",92.6163324433878,99.8075194246975,100,100,5.10171270670648,2.21876774523059,3.1543090196266,3.40339161827008,1.17937571695311e-08,1e-08,1e-08,1e-08
4257,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",40.5700130757003,3.88163089017642,1.45872055632832,1.49334704807787,93.5327326190362,99.475750166942,99.2754855342917,98.8271191060575,0.0775731155871971,0.411246696545759,0.487491592930478,0.436682587727882
4258,400,400,275,255,"hook",89875,"XL",NA,1,120,4,7,1.75,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",59.1342585586038,23.7859027604655,26.2061707358146,31.8117863383771,76.102117274538,78.9515563959216,71.0042041195374,64.3331682563119,0.023102562555481,0.0998703722224167,0.0893867650315384,0.0224629783650989
