"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
9081,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.521855096340176,0.000443316375145234,3.6489164222375e-07,3.00326233927391e-10,1e-08,1e-08,1e-08,1e-08
9082,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,15,15,99.99732678,15,15,99.99732678,9352,9352,0,0,0,935175,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.502001618666451,0.000433339635303703,3.56728003078654e-07,2.93607199504195e-10,1e-08,1e-08,1e-08,1e-08
9085,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.503862822266986,0.000428132408928383,3.52393232855349e-07,2.90039342441783e-10,1e-08,1e-08,1e-08,1e-08
9086,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,15,15,99.99333777,15,15,99.99333777,1501,1501,0,0,0,150090,150090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.53533652756604,0.000456220080556522,3.75517993703779e-07,3.09072337346136e-10,1e-08,1e-08,1e-08,1e-08
9089,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.572082525207316,0.000488318029808273,4.01934428662948e-07,3.30814521618526e-10,1e-08,1e-08,1e-08,1e-08
9090,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,15,15,99.99261448,15,15,99.99261448,3385,3385,0,0,0,338475,338475,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9964618956424,100,100,100,0.514992863997431,0.000442589513031956,3.64340321516005e-07,2.99872522740527e-10,1e-08,1e-08,1e-08,1e-08
9093,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.477104356740259,0.000407441706862312,3.35363084579703e-07,2.76022579983912e-10,1e-08,1e-08,1e-08,1e-08
9094,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.573948727166635,0.000506750096103945,4.17138602370897e-07,3.43328452446733e-10,1e-08,1e-08,1e-08,1e-08
9097,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.573050360929444,0.000488589331741522,4.02157313101918e-07,3.30997968303742e-10,1e-08,1e-08,1e-08,1e-08
9098,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,15,15,100.0014791,15,15,100.0014791,13522,13522,0,0,0,1352220,1352220,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9969325069859,100,100,100,0.494033357223457,0.000475925444470567,3.92020491591951e-07,3.22654852983784e-10,1e-08,1e-08,1e-08,1e-08
9101,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8965317612743,99.9071167766319,99.9071167766319,99.9071167766319,2.43984601937328,0.00931087056381374,3.25455689236526e-05,1.13749753255393e-07,9.99071167766319e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
9102,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,15,15,99.99572969,15,15,99.99572969,9367,9367,0,0,0,936660,936660,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5427650984476,99.9071167766319,99.9071167766319,99.9071167766319,2.34306819501206,0.0091631351739728,3.20386587044789e-05,1.11978697791658e-07,9.9885353486843e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
9105,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,1.65053364079218,0.00605115113537796,2.11506166354004e-05,7.3923339787904e-08,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
9106,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,15,15,99.98671096,15,15,99.98671096,1505,1505,0,0,0,150480,150480,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6529590807429,99.6710526315789,99.6710526315789,99.6710526315789,1.66297056627251,0.00617860089429914,2.15964989088805e-05,7.54817844795252e-08,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
9109,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7946621860946,99.8002219755827,99.8002219755827,99.8002219755827,1.92371423825999,0.0071541566979148,2.50064264393928e-05,8.73997545082878e-08,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
9110,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5819962282038,99.8002219755827,99.8002219755827,99.8002219755827,1.87459860666802,0.00740540774149803,2.58957477456065e-05,9.05081491217348e-08,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
9113,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,1.52643372512509,0.00581545998426496,2.03271484187885e-05,7.10452524173434e-08,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
9114,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,15,15,100.6451613,15,15,100.6451613,62,62,0,0,0,6240,6240,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,1.25479697673251,0.00481297866004214,1.68233401339989e-05,5.87991190606833e-08,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
9117,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9000999000999,99.9000999000999,99.9000999000999,99.9000999000999,2.06063683149019,0.00769599148436021,2.69004802333247e-05,9.40196428937932e-08,9.99000999001e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
9118,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,15,15,99.99630013,15,15,99.99630013,13514,13514,0,0,0,1351350,1351350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5706518722275,99.9000999000999,99.9000999000999,99.9000999000999,1.97636012388724,0.00755733303210374,2.64739007716117e-05,9.25295721874432e-08,9.98509734881828e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
9121,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8703293727457,99.8704062205014,99.8704062205014,99.8704062205014,2.24868937903351,0.00842791354550881,2.94589556580544e-05,1.02961755114671e-07,9.98704062205015e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
9122,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,15,15,100.0048,15,15,100.0048,9375,9375,0,0,0,937545,937545,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7110091376392,99.8704062205014,99.8704062205014,99.8704062205014,1.90487602711827,0.00732564205407697,2.56216535188825e-05,8.95501781868289e-08,9.98704062205015e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
9125,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,1.94158087983354,0.00727301035284573,2.54219353323487e-05,8.88519949267384e-08,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
9126,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,15,15,99.98337766,15,15,99.98337766,1504,1504,0,0,0,150375,150375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.5008409901262,99.6009975062344,99.6009975062344,99.6009975062344,1.33628391404686,0.0052750378003052,1.844305551147e-05,6.44602718340941e-08,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
9129,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7821253890618,99.7821253890618,99.7821253890618,99.7821253890618,2.29528687432567,0.00884282631756161,3.09096837662207e-05,1.0803218291787e-07,9.97821253890618e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
9130,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,15,15,99.98518079,15,15,99.98518079,3374,3374,0,0,0,337350,337350,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.4892882579282,99.7821253890618,99.7821253890618,99.7821253890618,1.79376836561013,0.00719120370706632,2.51474879954209e-05,8.78929883660769e-08,9.97821253890618e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
9133,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,1.60314412100637,0.00623762020048341,2.18032099698873e-05,7.6204211605291e-08,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
9134,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,15,15,99.59016393,61,61,0,0,0,6075,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,1.53727436147627,0.00607725999223058,2.12443568001759e-05,7.42510021222615e-08,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
9137,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,15,15,100.0029606,15,15,100.0029606,13511,13511,0,0,0,1351140,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7816606711467,99.900084373196,99.900084373196,99.900084373196,2.63348396055893,0.0102604985072338,3.58652872444306e-05,1.25352474121149e-07,9.9900084373196e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
9138,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,15,15,100.0029606,15,15,100.0029606,13511,13511,0,0,0,1351140,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6217302508384,99.900084373196,99.900084373196,99.900084373196,2.35760248410063,0.0090939987424783,3.18396592964864e-05,1.11283406782734e-07,9.98934626939835e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
9141,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,15,15,100.0026661,15,15,100.0026661,9377,9377,0,0,0,937725,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.992946888726,100,100,100,2.09059017090981,0.00777035924378862,2.71604488384186e-05,9.49282583059029e-08,9.99998100476914e-09,1e-08,1e-08,1e-08
9142,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,15,15,100.0026661,15,15,100.0026661,9377,9377,0,0,0,937725,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9084871479312,100,100,100,2.28362025218757,0.00896521079477932,3.13479151892198e-05,1.09564247520158e-07,9.99999998453249e-09,1e-08,1e-08,1e-08
9145,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,15,15,99.99667774,15,15,99.99667774,1505,1505,0,0,0,150495,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,1.75954937549854,0.00648794994872325,2.26776584030149e-05,7.92604924437826e-08,1e-08,1e-08,1e-08,1e-08
9146,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,15,15,99.99667774,15,15,99.99667774,1505,1505,0,0,0,150495,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9958158457809,100,100,100,1.89182844599807,0.00715555223420336,2.50120249588594e-05,8.74193567947463e-08,1e-08,1e-08,1e-08,1e-08
9149,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,1.90060722388752,0.00704400817587663,2.46212811441505e-05,8.60536328087083e-08,1e-08,1e-08,1e-08,1e-08
9150,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,15,15,99.99260136,3379,3379,0,0,0,337875,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9483565149608,100,100,100,1.70801179928262,0.00647227758356501,2.26271637814055e-05,7.90841043105374e-08,1e-08,1e-08,1e-08,1e-08
9153,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,1.38372503361202,0.00536093495276031,1.87377397509772e-05,6.5490118569572e-08,1e-08,1e-08,1e-08,1e-08
9154,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,15,15,100,15,15,100,60,60,0,0,0,6000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,1.57555930318902,0.00586491787289347,2.04998544824692e-05,7.16488841251629e-08,1e-08,1e-08,1e-08,1e-08
9157,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,15,15,100.0018545,15,15,100.0018545,13481,13481,0,0,0,1348125,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9970218158991,100,100,100,2.08738039334697,0.00781662376980793,2.73219684719857e-05,9.5492787375305e-08,1e-08,1e-08,1e-08,1e-08
9158,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,15,15,100.0018545,15,15,100.0018545,13481,13481,0,0,0,1348125,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6467400181925,100,100,100,2.06876228639249,0.00783948568198096,2.74414202954439e-05,9.59107895474261e-08,9.99917007526383e-09,1e-08,1e-08,1e-08
