"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
12646,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,30,30,99.99667774,15,15,99.99667774,3010,1505,0,0,0,300990,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,4.39250212274976e-10,2.56768389607138e-09,NA,1,1,99.9139250050835,100,1,89.2160689205854,99.9031449076717,99.9139112445212,99.9139250050835,9.03601617917679,0.00468105462641554,1.43391705864542e-06,4.39250212274976e-10
12647,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,30,30,99.99667774,15,15,99.99667774,3010,1505,0,0,0,300990,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,4.61407443142265e-10,2.69720634885718e-09,NA,1,1,99.913925003625,100,1,88.6815246360275,99.9020231578573,99.9139098843547,99.913925003625,9.58734745023077,0.0049171746727169,1.5062485681779e-06,4.61407443142265e-10
12648,115,115,57,56,"hook",10033,"med1",NA,1,120,4,1,0.25,4,30,30,99.99667774,15,15,99.99667774,3010,1505,0,0,0,300990,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,5.65583616987412e-10,3.30617926783329e-09,NA,1,1,99.9139250002753,100,1,87.4221629563017,99.8997642008973,99.9139068500922,99.9139250002753,10.6499321921096,0.00602739367709469,1.8463280788193e-06,5.65583616987412e-10
12649,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,4.61181838787881e-10,2.69588328180717e-09,NA,1,1,99.9139250026336,100,1,87.3215442619358,99.9011627988792,99.9139089339705,99.9139250026336,9.76674144541086,0.00491453499034776,1.50547447186807e-06,4.61181838787881e-10
12650,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,6.27467668272643e-10,3.66792326691354e-09,NA,1,1,99.9139249980336,100,1,86.5249137811733,99.8976066930934,99.9139048064478,99.9139249980336,11.9830632720435,0.0066863831852364,2.04829523895441e-06,6.27467668272643e-10
12651,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,4.84596115465419e-10,2.83275371282072e-09,NA,1,1,99.9139250016549,100,1,86.8948701073708,99.900440241803,99.9139080355609,99.9139250016549,10.4742924744185,0.00516404557316309,1.5819076546727e-06,4.84596115465419e-10
12652,175,175,90,90,"hook",22525,"med2",NA,1,120,4,1,0.25,4,30,30,99.99260136,15,15,99.99260136,6758,3379,0,0,0,675750,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.54007688077168e-10,2.65394608621093e-09,NA,1,1,99.9139250036599,100,1,88.3561191849525,99.901782338781,99.9139099053254,99.9139250036599,9.70494115660602,0.00483813310170567,1.48205529938721e-06,4.54007688077168e-10
12653,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0.75,0.75,99.8984405357737,100,1,0.25,0.25,0.0290550469470413,0.0635909445031117,NA,77.3794061990928,16.0197965171802,1.52285626959379,0.0290550469470413,62.0786013254506,97.1979237259847,99.7863131308873,99.8984405357737
12654,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.75,1,97.9709833553264,100,1,0.25,0.25,8.19043611617981,9.41985583357797,NA,70.2900873855558,19.1483884449904,11.9291926554144,8.19043611617981,66.2863853086863,93.1761718121508,94.0073213072654,97.9709833553264
12655,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.75,0.75,99.8123464935836,100,1,0.25,0.25,1.07372858549433,1.70261092080891,NA,77.0897148882724,20.8173563466325,7.20399660073452,1.07372858549433,63.1078767153241,94.7675266199378,96.9070871165279,99.8123464935836
12656,30,30,25,20,"hook",400,"small",NA,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.75,0.75,98.4259147275567,100,1,0.25,0.25,3.09315585846649,3.58020375151099,NA,73.4090248782186,22.8785581692257,7.05189321319888,3.09315585846649,64.3891624580496,94.5005271183275,97.2201090733884,98.4259147275567
12657,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,4.74633219030039e-09,2.77444819404315e-08,NA,1,1,99.9139249379728,100,1,85.058888049537,99.869413835711,99.9138541884338,99.9139249379728,21.0592650160282,0.0505268022560014,1.54851054678291e-05,4.74633219030039e-09
12658,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,7.76519903945426e-09,4.53911390503956e-08,NA,1,1,99.9139249002438,100,1,85.2496046077584,99.8350480762645,99.9138233403529,99.9139249002438,22.2778518258812,0.0758606801530896,2.53343100816736e-05,7.76519903945426e-09
12659,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,4.09911346499473e-09,2.3961192546484e-08,NA,1,1,99.9139249478042,100,1,85.0525861292735,99.8760593436965,99.9138625190403,99.9139249478042,20.5856393249921,0.043636586728919,1.33735275561088e-05,4.09911346499473e-09
12660,400,400,275,255,"hook",89875,"XL",NA,1,120,4,1,0.25,4,30,30,99.99814561,15,15,100.0018545,26963,13481,0,0,0,2696250,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,4.58063030269815e-09,2.67758786323928e-08,NA,1,1,99.9139249441616,100,1,86.2436800515909,99.8588843642796,99.9138599157332,99.9139249441616,17.4242509027759,0.0456180355971679,1.49445061905169e-05,4.58063030269815e-09
12661,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.04881027171421e-10,1.78223161851089e-09,NA,1,1,99.9139250063607,100,1,87.4891087928735,99.9034328947501,99.9139122422198,99.9139250063607,8.42596363523189,0.00324988576095396,9.95402727271167e-07,3.04881027171421e-10
12662,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.8900123545277e-10,1.68940371392897e-09,NA,1,1,99.913925007031,100,1,87.7399367925864,99.9039158314708,99.9139128576956,99.913925007031,7.9581818826236,0.00308062735887016,9.43556976305622e-07,2.8900123545277e-10
12663,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.86834994387459e-10,1.09217433938398e-09,NA,1,1,99.9139250105943,100,1,89.1201897309521,99.9064414797393,99.913916100036,99.9139250105943,5.71885339813901,0.00199157047679879,6.0999552721085e-07,1.86834994387459e-10
12664,250,250,5,5,"rectangle",62500,"large",1,1,120,4,1,0.25,4,30,30,100,15,15,100,18750,9375,0,0,0,1875000,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.70837436124002e-10,1.58322427148481e-09,NA,1,1,99.9139250073319,100,1,87.6649920044418,99.9039219457444,99.9139131155402,99.9139250073319,7.76069381253633,0.00288701022051097,8.84254188668755e-07,2.70837436124002e-10
12665,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.56278711439049e-10,1.49811887907707e-09,NA,1,1,99.9139250092295,100,1,89.7677483993029,99.9056944887924,99.9139149091906,99.9139250092295,6.59003682925024,0.002731807967298,8.36721558696887e-07,2.56278711439049e-10
12666,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.20834922843074e-10,1.29092644961803e-09,NA,1,1,99.9139250098844,100,1,89.3985368596781,99.9060412492852,99.9139154770905,99.9139250098844,6.03282490451001,0.0023539946859705,7.21001521798265e-07,2.20834922843074e-10
12667,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.09199465297408e-10,1.22290949058954e-09,NA,1,1,99.9139250105341,100,1,89.8595291173681,99.9065484213873,99.9139160800151,99.9139250105341,5.71529253768809,0.00222996497231529,6.83013043381725e-07,2.09199465297408e-10
12668,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,1,0.25,4,30,30,100,15,15,100,3000,1500,0,0,0,300000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.97774450544965e-10,1.74068896929468e-09,NA,1,1,99.9139250064287,100,1,87.4592377562146,99.903424794637,99.9139122954318,99.9139250064287,8.29245220479725,0.00317414836145069,9.72200546817598e-07,2.97774450544965e-10
12669,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.49700718156438e-10,1.4596661497505e-09,NA,1,1,99.913925009306,100,1,89.2815018875086,99.9057175503727,99.9139149714803,99.913925009306,6.89567997883908,0.00266168938558296,8.15245140423661e-07,2.49700718156438e-10
12670,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.8516551325543e-10,1.66698137613686e-09,NA,1,1,99.9139250077062,100,1,88.3283786246679,99.9044941530822,99.9139134982835,99.9139250077062,7.67701178753403,0.00303973905792158,9.31033764564145e-07,2.8516551325543e-10
12671,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.87581367354613e-10,1.68110364409729e-09,NA,1,1,99.9139250069862,100,1,87.9072834361804,99.9038805581539,99.9139128123867,99.9139250069862,7.93217059231845,0.00306547913537981,9.38921257152021e-07,2.87581367354613e-10
12672,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,1,0.25,4,30,30,100,15,15,100,6750,3375,0,0,0,675000,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.21113179884893e-10,1.87711930656185e-09,NA,1,1,99.9139250060745,100,1,87.8484645659626,99.9029290878949,99.9139119954245,99.9139250060745,8.70391274776199,0.00342294492150002,1.04839891431579e-06,3.21113179884893e-10
12673,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.57604919611492e-10,2.09043770476492e-09,NA,1,1,99.9139250008714,100,1,86.7288361124471,99.896308439556,99.9139070715156,99.9139250008714,6.67861762629196,0.00381190864799073,1.16754038677167e-06,3.57604919611492e-10
12674,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.58709963044411e-10,1.51233115566164e-09,NA,1,1,99.9139250079249,100,1,88.6752940366038,99.9045122766841,99.9139136632848,99.9139250079249,6.53502268302231,0.00275772812389473,8.44659325883371e-07,2.58709963044411e-10
12675,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,3.39191600906257e-10,1.98279965623619e-09,NA,1,1,99.9139250049599,100,1,87.8366436390019,99.9023483629457,99.9139109578335,99.9139250049599,6.7350952818871,0.00361562482011992,1.10742294389507e-06,3.39191600906257e-10
12676,20,20,5,5,"rectangle",400,"small",1,1,120,4,1,0.25,4,30,30,100,15,15,100,120,60,0,0,0,12000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.05611118904782e-10,1.78649948845223e-09,NA,1,1,99.9139250046228,100,1,86.9620455274666,99.901899705678,99.9139105782922,99.9139250046228,7.59083370091685,0.00325767897136157,9.97786395980972e-07,3.05611118904782e-10
12677,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,4.19582258707017e-10,2.45273631806994e-09,NA,1,1,99.913925003019,100,1,86.7396153327663,99.901202636445,99.9139092333096,99.913925003019,10.7609061829734,0.00447255071282404,1.36988952218976e-06,4.19582258707017e-10
12678,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,2.13672433474741e-10,1.24905695337535e-09,NA,1,1,99.9139250098269,100,1,88.9952175236551,99.9058024039659,99.9139154099781,99.9139250098269,6.34532839729377,0.00227766521330711,6.97616794128947e-07,2.13672433474741e-10
12679,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.95145294843747e-10,1.14075355197039e-09,NA,1,1,99.9139250103213,100,1,89.0699510267004,99.9062513581168,99.9139158524203,99.9139250103213,5.85884165109795,0.00208015367966528,6.37127736109615e-07,1.95145294843747e-10
12680,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,30,30,100,15,15,100,27000,13500,0,0,0,2700000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,2.2821145295244e-10,1.33404715579915e-09,NA,1,1,99.913925008985,100,1,88.3936349245419,99.9052330485095,99.9139146277758,99.913925008985,6.72374994919327,0.00243264332747596,7.45085082543227e-07,2.2821145295244e-10
12681,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,30,30,99.99732678,15,15,99.99732678,18704,9352,0,0,0,1870350,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,4.77140727707825e-10,2.78918705189751e-09,NA,1,1,99.9139250008884,100,1,85.7630930318492,99.899695731764,99.9139072886696,99.9139250008884,11.3333888281926,0.00508535169872162,1.5576920316479e-06,4.77140727707825e-10
12682,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,30,30,99.99732678,15,15,99.99732678,18704,9352,0,0,0,1870350,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.1719492761557e-10,1.85420345330621e-09,NA,1,1,99.9139250068525,100,1,88.3732627315089,99.903812172559,99.9139127341655,99.9139250068525,8.01612303011978,0.00338067646520795,1.0355268048871e-06,3.1719492761557e-10
12683,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,30,30,99.99732678,15,15,99.99732678,18704,9352,0,0,0,1870350,935175,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.70564874138863e-10,1.58162152133127e-09,NA,1,1,99.9139250083959,100,1,88.8868885833011,99.9050324511705,99.9139141344699,99.9139250083959,7.25563581685189,0.00288366994229655,8.83296528871441e-07,2.70564874138863e-10
