"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_SAVcover_yr04","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03","avg_FPcover_yr04"
5536,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,5,5,101.25,15,15,99.59016393,20,61,0,0,0,2025,6075,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,97.4205094687515,97.5308641975309,1,0,0,0.039082120921653,0.0988681539275073,NA,19.1925200344167,4.92165544566437,1.18192162915055,0.039082120921653,79.0996009316155,95.1166919956417,97.291071534417,97.4205094687515
5537,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.25,3.13477812499698e-07,1.78387986619566e-06,NA,0.75,0.75,99.8140921763717,99.900084373196,1,25.1380605854259,95.5838409820186,99.8113916464599,99.8140921763717,63.6364465803813,1.08739193075286,0.000717161697679589,3.13477812499698e-07
5538,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0.25,1.29585283489409e-06,7.37419979039422e-06,NA,0.75,0.75,99.8140856219572,99.900084373196,1,20.5855691370078,91.8831884110329,99.8050931421928,99.8140856219572,68.1839224875563,3.47132570073145,0.00296071324553266,1.29585283489409e-06
5539,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,6.60731312219016e-08,3.75996391718643e-07,NA,0.75,0.75,99.8140942748162,99.900084373196,1,31.2771720663002,97.9041815937455,99.8131017699803,99.8140942748162,54.4821896371671,0.273982610767244,0.000151162235534162,6.60731312219016e-08
5540,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,15,15,100.0029606,4504,13511,0,0,0,450380,1351140,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0.25,1.77332585624278e-06,1.00913152662752e-05,NA,0.75,0.75,99.8140830353002,99.900084373196,1,22.9200618748644,90.5314117161079,99.8038488270548,99.8140830353002,68.939810224725,4.97079761808164,0.00405584032854322,1.77332585624278e-06
5541,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0.25,6.78022548105229e-07,3.85835804477549e-06,NA,0.75,0.75,99.9139192689971,100,1,22.3521685785676,93.9205646989243,99.9091588135318,99.9139192689971,65.9681734914994,2.0556513179967,0.00155106196602338,6.78022548105229e-07
5542,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0.25,0.25,2.26714600616539e-05,0.000129017642110489,NA,0.75,0.75,99.9137902841409,100,1,16.039640775505,72.7678113066517,99.7276645908692,99.9137902841409,78.6400388346513,24.1737488598725,0.047433322698241,2.26714600616539e-05
5543,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.25,0.25,3.3695655566451e-06,1.91748673264833e-05,NA,0.75,0.75,99.9139001793255,100,1,17.0278790390919,86.8966503802483,99.8898849511134,99.9139001793255,73.0560935414653,7.99640998489389,0.00770713647100942,3.3695655566451e-06
5544,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,15,15,100.0026661,3126,9377,0,0,0,312575,937725,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0.25,4.42761219265803e-05,0.000251976442579375,NA,0.5,0.5,99.9136756198647,100,1,14.6458160454406,64.3790575202257,99.556826413598,99.9136756198647,80.8950584349207,32.1227096545472,0.0899455707406701,4.42761219265803e-05
5545,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,99.0255715191075,100,2,0,0,0.873286586054225,1.49823922196749,NA,15.8499200678532,4.05261159489556,2.00392265489395,0.873286586054225,88.8408955423154,97.5174518590092,98.4990835459337,99.0255715191075
5546,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,90.4975433935408,92.4267634053884,3,0,0,8.71223660329095,9.8254139053909,NA,13.5225155305334,6.47526370088687,7.6958631118054,8.71223660329095,88.1794431296847,93.0943984331962,91.8485006837837,90.4975433935408
5547,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0.25,0.25,0.00031476880474055,0.00179124596273357,NA,0.5,0.5,99.9126863838478,100,1,20.0958188756649,51.5721618977923,97.9061381169165,99.9126863838478,82.9871781650993,47.2950302450009,0.536081564757691,0.00031476880474055
5548,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,15,15,99.99667774,502,1505,0,0,0,50165,150495,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0.25,0.5,0.129361512613315,0.594602075476522,NA,0.5,0.5,99.349991982155,100,1,19.6952654395914,38.5908371171567,74.0966097659751,99.349991982155,84.3650933328536,66.8410255301739,23.0997116490486,0.129361512613315
5549,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,91.0866188225261,95.5052041433283,5,0,0,15.4005567633844,16.3133757775681,NA,18.5169675962274,16.5266800046603,15.6334283914037,15.4005567633844,87.1751038123623,90.2784058474502,90.8434074091787,91.0866188225261
5550,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,87.2147881529419,89.5932490377843,2,0,0,10.9781679073339,13.0643740070125,NA,10.3595868120993,3.54536610424881,7.55113806859968,10.9781679073339,90.976424285367,95.2337537144384,91.4576761710853,87.2147881529419
5551,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.0339104149919,99.963897750422,2,0,0,3.07675527034676,3.66411710322879,NA,10.0183413653219,3.38999272626912,3.17496800692708,3.07675527034676,90.9804820101787,96.829661616609,97.8859328039982,98.0339104149919
5552,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,15,15,99.99260136,1126,3379,0,0,0,112625,337875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,78.0245855533391,81.4503860714914,4,0,0,19.6546876196623,22.7931990188685,NA,8.77343545319911,7.90661869420557,12.9341372376869,19.6546876196623,90.3970570341153,90.7238957322302,84.7908357882478,78.0245855533391
5553,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,97.1735047892808,100,1,0,0,0.00360661434032135,0.0130538658457491,NA,15.9243125596375,0.625024311776877,0.0159342415135603,0.00360661434032135,84.9815667042095,99.2389295411447,98.9601713755556,97.1735047892808
5554,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,99.2501200141045,100,1,0,0,1.52221917285467e-05,3.26769070792217e-05,NA,16.3799751146888,0.35085733684741,0.00161906500974221,1.52221917285467e-05,87.1767607329239,99.9049481898128,99.2268860283461,99.2501200141045
5555,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,99.7477120755191,100,1,0,0,2.13656397468099e-05,3.87677771682925e-05,NA,21.3077469484693,0.980431936357706,0.0043515398608084,2.13656397468099e-05,82.9890581834741,99.8721138254637,99.9104429860962,99.7477120755191
5556,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,99.8872804835312,100,1,0,0,4.24946408955398e-05,0.000110423163233529,NA,21.8823845006183,1.05411014760233,0.00692415414177331,4.24946408955398e-05,82.9229261391726,99.8110031728547,99.8410678828351,99.8872804835312
5557,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",1,1,98.7516412802947,100,1,0,0,0.448541040938327,0.653670007629551,NA,6.29015482913115,0.282397119348108,0.254553801376947,0.448541040938327,91.1327841561921,98.6638095688142,98.9942637197584,98.7516412802947
5558,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",1,1,82.3001960719169,85.4965036968286,1,0,0,15.4018503698178,17.5897183581105,NA,7.47426633899594,6.32539295538869,11.6381105555327,15.4018503698178,90.1504379420016,91.5366348971505,86.9798408772613,82.3001960719169
5559,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",1,1,98.4906856794347,100,1,0,0,1.43097173258625,1.79150969796319,NA,5.61675131498941,1.00780950018687,1.36910063003946,1.43097173258625,91.8726775809939,97.6765985727221,98.2211685157169,98.4906856794347
5560,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,15,15,100.0018545,4494,13481,0,0,0,449375,1348125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",1,1,72.4560771186311,74.9522069200058,2,0,0,25.207301445523,27.5307118102408,NA,10.5901534784303,13.5007015660408,19.7964768045908,25.207301445523,84.8159564870893,84.251781974345,77.6263155566148,72.4560771186311
5561,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,1.71483416335493e-08,9.75850077029879e-08,NA,0.75,0.75,99.9139245807174,100,1,40.724619099152,99.1848903648579,99.9135245312277,99.9139245807174,45.0974625521006,0.0840252818933906,3.92349026368208e-05,1.71483416335493e-08
5562,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,1.62375740214321e-08,9.24021606366181e-08,NA,0.75,0.75,99.9139246605737,100,1,45.8427444961108,99.3642621333828,99.9135999104699,99.9139246605737,41.1683974613145,0.0790773296702523,3.71506391485809e-05,1.62375740214321e-08
5563,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.3592595825845e-08,7.73505447977379e-08,NA,0.75,0.75,99.9139246501076,100,1,41.5119455431225,99.3080308802847,99.9135866239408,99.9139246501076,43.0522511595985,0.0679357716347315,3.10994984329596e-05,1.3592595825845e-08
5564,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,5,5,100,15,15,100,3125,9375,0,0,0,312500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.91611076285675e-08,2.22851738537233e-07,NA,0.75,0.75,99.9139244338913,100,1,41.3705057887283,99.0856257576058,99.913412011766,99.9139244338913,43.7295724605143,0.162541704490684,8.95948113893313e-05,3.91611076285675e-08
5565,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,3.41179539768032e-08,1.94152933232997e-07,NA,0.75,0.75,99.9139243626677,100,1,39.5742020379357,98.8059267094139,99.9133361446839,99.9139243626677,47.8422802638163,0.155676235275024,7.80601155231171e-05,3.41179539768032e-08
5566,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.78767726282086e-08,2.15543015584404e-07,NA,0.75,0.75,99.9139243904458,100,1,45.5431224060963,98.9256963769235,99.9133676137168,99.9139243904458,42.4879940710239,0.170149877900542,8.66590353876508e-05,3.78767726282086e-08
5567,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,1.03681433567858e-08,5.90013524130136e-08,NA,0.75,0.75,99.9139247775784,100,1,52.5545042779161,99.5695928330878,99.9137048767451,99.9139247775784,34.9451722662434,0.0527433101194137,2.37220461093942e-05,1.03681433567858e-08
5568,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,2,0.5,4,5,5,100,15,15,100,500,1500,0,0,0,50000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,3.82584034919019e-08,2.1771474152681e-07,NA,0.75,0.75,99.9139243957855,100,1,47.4846504113332,99.0412914834066,99.9133745386696,99.9139243957855,41.5032532393891,0.165641366436578,8.75305255244747e-05,3.82584034919019e-08
5569,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",0,0,2.07206064406974e-08,1.17913474323776e-07,NA,0.75,0.75,99.9139245529393,100,1,43.5779540982942,99.1440979306914,99.9135022246086,99.9139245529393,43.7895935484335,0.0992422458539092,4.74079346596703e-05,2.07206064406974e-08
5570,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",0,0,3.23530441543299e-08,1.84109483329316e-07,NA,0.75,0.75,99.9139245791517,100,1,49.5246373751779,99.3148213177468,99.9135416671194,99.9139245791517,38.294902735915,0.13807564016457,7.40185950088991e-05,3.23530441543299e-08
5571,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",0,0,2.76603327083471e-08,1.57404947151051e-07,NA,0.75,0.75,99.9139244675506,100,1,39.924933764199,99.002786542936,99.9134288560586,99.9139244675506,47.1481262513839,0.127099938931523,6.32851361779756e-05,2.76603327083471e-08
5572,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,2,0.5,4,5,5,100,15,15,100,1125,3375,0,0,0,112500,337500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",0,0,6.10005528163567e-08,3.47132130444115e-07,NA,0.75,0.75,99.9139241919389,100,1,42.3861705618425,98.7624533640118,99.9132037624174,99.9139241919389,46.0029748531674,0.250047911472415,0.000139552073012089,6.10005528163567e-08
