"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
73041,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86477171865722e-11,1.12569458605835e-10,NA,1,1,99.723280963913,99.8051027639972,1,91.181060903034,99.7197592586778,99.7232778235913,2.57619620681013,0.000497153398924283,9.62848557101388e-08
73042,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86485887157595e-11,1.12574719709261e-10,NA,1,1,99.7232809637245,99.8051027639972,1,90.7745909051064,99.719487564418,99.7232775960901,2.57620628550805,0.000497176655219541,9.6289355728734e-08
73043,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86492588433509e-11,1.12578765024796e-10,NA,1,1,99.7232809638706,99.8051027639972,1,91.0652025511686,99.7196963405208,99.7232777723943,2.57625222098261,0.000497194640965352,9.62928158481229e-08
73044,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86469991002831e-11,1.12565123781148e-10,NA,1,1,99.7232809636994,99.8051027639972,1,90.8481246508791,99.7194541508962,99.7232775658527,2.57618866574158,0.000497134298817588,9.62811479741567e-08
73045,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86480862075859e-11,1.1257168625093e-10,NA,1,1,99.7408239047624,99.8226600985222,1,91.5668411707274,99.7374517056336,99.7408208901252,2.5760965297942,0.00049716324668303,9.62867610986022e-08
73046,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86471020444825e-11,1.12565745217686e-10,NA,1,1,99.7408239044728,99.8226600985222,1,91.0125308437486,99.7370381536143,99.7408205405418,2.57621096862018,0.000497137094738852,9.62816795129107e-08
73047,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86489820846021e-11,1.12577094333296e-10,NA,1,1,99.7408239046296,99.8226600985222,1,91.2207870636166,99.7372595963418,99.7408207298392,2.57628863088649,0.000497187214675239,9.629138685035e-08
73048,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86468125745738e-11,1.1256399779356e-10,NA,1,1,99.7408239044363,99.8226600985222,1,90.8952790430047,99.7369862328373,99.7408204965366,2.57620393815926,0.000497129374696559,9.62801848760417e-08
73049,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86489486556402e-11,1.12576892534872e-10,NA,1,1,99.9180184201146,100,1,91.5292696968538,99.9145343072475,99.9180153122838,2.57616239547686,0.00049718621934134,9.62912142273462e-08
73050,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86473762694089e-11,1.12567400613421e-10,NA,1,1,99.9180184198662,100,1,91.0189400424351,99.9141802266993,99.9180150124679,2.57623390669547,0.000497144420628512,9.62830954337821e-08
73051,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86485687901142e-11,1.12574599425412e-10,NA,1,1,99.9180184201311,100,1,91.5653170379563,99.9145583457075,99.9180153322032,2.57522968002286,0.000497176146301802,9.62892528554687e-08
73052,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86470624546926e-11,1.12565506228582e-10,NA,1,1,99.9180184198799,100,1,91.0703220420058,99.9142002214989,99.9180150289918,2.57620635324653,0.000497135996895505,9.62814750961478e-08
73053,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.8649504789882e-11,1.12580249714193e-10,NA,1,1,99.9180184200256,100,1,91.2080116104985,99.9144052301426,99.9180152048469,2.57627334929412,0.00049720103786144,9.62940857474342e-08
73054,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.8647839536684e-11,1.12570197188778e-10,NA,1,1,99.9180184198953,100,1,91.0758969950393,99.9142210743706,99.9180150476205,2.57624630045278,0.000497156675776556,9.628548744817e-08
73055,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86494225374974e-11,1.12579753186583e-10,NA,1,1,99.9180184199811,100,1,90.9995067099095,99.9143408303833,99.9180151511048,2.5762758842194,0.000497198893060889,9.62936610533675e-08
73056,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86478802119494e-11,1.12570442730501e-10,NA,1,1,99.918018419877,100,1,90.9918821421617,99.9141943175589,99.9180150254672,2.57621289981031,0.000497157771920518,9.6285697469872e-08
73057,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86485810157032e-11,1.12574673226833e-10,NA,1,1,99.918018420099,100,1,91.4247251556919,99.9145121737923,99.9180152933801,2.57574643565874,0.000497176427485163,9.62893159701316e-08
73058,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86481484069874e-11,1.12572061726002e-10,NA,1,1,99.918018419858,100,1,90.8949759321852,99.9141666548901,99.9180150025805,2.57620943441713,0.000497164934182531,9.62870822567924e-08
73059,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86491882196107e-11,1.12578338695071e-10,NA,1,1,99.9180184200554,100,1,91.2599009563551,99.9144484529308,99.9180152407621,2.57604224177646,0.000497192641652995,9.62924511858406e-08
73060,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86472720821179e-11,1.12566771672794e-10,NA,1,1,99.9180184199067,100,1,91.1394871161833,99.9142386728466,99.9180150613511,2.57621760306082,0.000497141627667592,9.62825574778462e-08
73061,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86486659225496e-11,1.12575185778457e-10,NA,1,1,99.7232809628125,99.8051027639972,1,90.5103926028895,99.7184850857711,99.7232765459839,2.57618091846677,0.000497178682795562,9.62897543744154e-08
73062,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86473672406431e-11,1.12567346110059e-10,NA,1,1,99.7232809625611,99.8051027639972,1,90.3860083901084,99.7181346702008,99.7232762426118,2.57619651426767,0.000497144100412723,9.62830488146973e-08
73063,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86484942612456e-11,1.1257414952185e-10,NA,1,1,99.7232809628175,99.8051027639972,1,90.541519706164,99.7184920863445,99.7232765521043,2.5759994919028,0.000497174175071048,9.62888680423357e-08
73064,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,0.1,0.025,4,30,30,99.99868758,15,15,100.00525,15239,7619,0,0,0,1523880,761940,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86478751755049e-11,1.12570412327325e-10,NA,1,1,99.723280962397,99.8051027639972,1,90.0485408237058,99.7178973083827,99.7232760446116,2.57622308060355,0.000497157629830709,9.6285671464997e-08
73065,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86485300233674e-11,1.12574365404724e-10,NA,1,1,99.7408239035876,99.8226600985222,1,90.7199357056919,99.7360721285096,99.7408195228787,2.5762193279747,0.000497175050209592,9.62890526798052e-08
73066,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86468175447692e-11,1.12564027796814e-10,NA,1,1,99.7408239029994,99.8226600985222,1,89.924327455957,99.7352465001243,99.7408188130332,2.57619400332322,0.000497129452505325,9.62802105377192e-08
73067,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86495696540554e-11,1.12580641275515e-10,NA,1,1,99.7408239031957,99.8226600985222,1,89.4185908182202,99.7355049971484,99.7408190498651,2.57626474317134,0.000497202815394778,9.62944206758759e-08
73068,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86467224526916e-11,1.12563453760669e-10,NA,1,1,99.740823903028,99.8226600985222,1,89.9566268694408,99.7352869896107,99.7408188474915,2.5761933015061,0.000497126981315479,9.62797195455351e-08
73069,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86486831464038e-11,1.12575289752574e-10,NA,1,1,99.9180184188724,100,1,90.3205152527102,99.9130582762135,99.9180138636672,2.57625946327348,0.000497179142955291,9.62898433079057e-08
73070,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86468190284458e-11,1.12564036753228e-10,NA,1,1,99.9180184184567,100,1,90.2060360498775,99.9124817071911,99.9180133619615,2.57619339483108,0.000497129562105285,9.62802181990026e-08
73071,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86482921298468e-11,1.12572929328408e-10,NA,1,1,99.9180184190622,100,1,90.8394855594584,99.9133318193168,99.9180140927649,2.57608839227274,0.000497168813362665,9.62878243662536e-08
73072,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,100,15180,7590,0,0,0,1518000,759000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86470043097687e-11,1.12565155228911e-10,NA,1,1,99.9180184183924,100,1,89.9414407232022,99.9123868525113,99.9180132844172,2.57620511349832,0.000497134437531737,9.62811748731306e-08
73073,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86488756122322e-11,1.12576451598493e-10,NA,1,1,99.9180184188854,100,1,90.4641701895547,99.9130764357441,99.9180138793414,2.57601633803777,0.000497184271680114,9.6290837077652e-08
73074,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86465915964266e-11,1.12562663829185e-10,NA,1,1,99.9180184183736,100,1,90.0549173511683,99.9123630465191,99.9180132616877,2.5761861312342,0.000497123443013609,9.62790438855207e-08
73075,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86486131849006e-11,1.12574867420526e-10,NA,1,1,99.9180184190647,100,1,90.9363503881526,99.913334098158,99.9180140957056,2.57619672220616,0.000497177352540377,9.62894820761808e-08
73076,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,0.1,0.025,4,30,30,99.99670793,15,15,99.99670793,15188,7594,0,0,0,1518750,759375,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86468737058574e-11,1.12564366820794e-10,NA,1,1,99.9180184184146,100,1,90.0584638200029,99.9124201059268,99.9180133111313,2.57619770255456,0.000497130994022686,9.62805005179007e-08
73077,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.86488957884756e-11,1.12576573395106e-10,NA,1,1,99.9180184190995,100,1,90.8977487135739,99.913383981565,99.9180141377908,2.57586977424077,0.000497184810557776,9.62909412551543e-08
73078,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.86469040461478e-11,1.12564549974047e-10,NA,1,1,99.918018418357,100,1,89.9182188661713,99.9123378488109,99.9180132417049,2.57620710403901,0.000497131806919004,9.62806571752285e-08
73079,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,1.86487192271973e-11,1.12575507559143e-10,NA,1,1,99.9180184190003,100,1,90.7637985437903,99.9132417017517,99.9180140180581,2.57607160299465,0.000497180203386899,9.62900296163743e-08
73080,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,0.1,0.025,4,30,30,100,15,15,99.99343229,15225,7613,0,0,0,1522500,761250,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.86480143317655e-11,1.1257125236285e-10,NA,1,1,99.9180184185891,100,1,90.1599135196493,99.9126603208138,99.9180135217629,2.57624379478767,0.000497161366297082,9.62863899783861e-08
