"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
373,20,20,5,5,"rectangle",400,"small",1,1,120,4,4,1,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",53.6086814469124,91.6896906941656,100,100,38.3827134842769,3.39378193542394,0.297657361411025,0.0223412420316515,0.0173645865102678,1.54800069806442e-08,1e-08,1e-08
374,20,20,5,5,"rectangle",400,"small",1,1,120,4,4,1,4,1,1,100,1,1,100,4,4,0,0,0,400,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",80.4179202076705,100,100,100,14.8507487073999,0.627531821960685,0.0421818695125806,0.00336055100448238,7.22730512846364e-06,1e-08,1e-08,1e-08
377,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,4,1,4,1,1,100,1,1,100,900,900,0,0,0,90000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",26.8272606298878,13.1183069999952,4.18541505242678,3.36743554165686,83.2773445700171,96.0028993287293,98.0105673645461,98.4321645713979,0.0215306846657687,0.09385283369011,0.134583525007936,0.140024574400865
378,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,4,1,4,1,1,100,1,1,100,900,900,0,0,0,90000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",32.3143697881386,33.8936681667358,46.1350533223299,69.1585541649994,78.4614085345897,72.3033554229804,28.1843859114489,7.77713634438943,0.0207401714409347,0.0106512646423048,0.00155786184809932,7.67857462590895e-06
381,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",28.4282216868531,15.7047986923974,5.06596984212556,4.45689966289125,83.663413211781,95.8326659564217,96.9716914113166,97.3110334116939,0.0254619942986035,0.0804580983582949,0.122060419427972,0.120807723856631
382,275,275,80,83,"tee",62345,"large",NA,1,120,4,4,1,4,1,1,100.0722311,1,1,100.0722311,623,623,0,0,0,62345,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",39.4517495007991,46.2304095168795,59.8991137735505,84.4981760497846,69.3150157691553,53.8821976260324,19.2773908451099,4.76446411718217,0.0121854688185415,0.00382944331691071,0.000334867524866761,6.20847728525366e-08
385,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",50.3047974238216,67.1238958217178,93.9771132355839,100,52.1483050494303,10.4735017670221,3.38138671868853,0.297264583480383,0.00413276163911847,3.86377885608449e-05,1.08620609948138e-08,1e-08
386,123,122,50,50,"tee",10006,"med1",NA,1,120,4,4,1,4,1,1,100.06,1,1,100.06,100,100,0,0,0,10006,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",52.7882144491916,77.8462742223378,99.2389474126818,100,50.1181145963542,11.0302844571397,1.93201207495066,0.128037838008662,0.00395493024205882,9.22794633843455e-06,9.99999699685471e-09,1e-08
389,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",44.1575523578605,51.4410552917311,60.9695137206762,71.650447973641,60.5188130941216,27.0708714743152,33.3560476373092,27.390977811839,0.00613335538799601,0.000866198025353936,0.000657655293538428,3.34451265666605e-05
390,175,175,65,62,"tee",22565,"med2",NA,1,120,4,4,1,4,1,1,99.84513274,1,1,99.84513274,226,226,0,0,0,22565,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",42.5358077935627,56.0894507415061,72.5291469129714,94.863437762096,64.2337994538714,32.0090811639344,13.3343555483126,3.22051485978483,0.0104119077210785,0.0011549943149109,3.13666616161828e-05,1.00089268979567e-08
393,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",79.1342248288237,94.2736953251636,100,100,16.0118467722326,0.598877542817076,0.0776221165475062,0.00591609230628373,0.000388589233494006,1.00021087919834e-08,1e-08,1e-08
394,25,25,11,10,"tee",405,"small",NA,1,120,4,4,1,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",81.0640676704277,99.5805399039819,100,100,18.3445642221106,0.8230506817812,0.0540113551533989,0.0041668456908661,0.000320928486177616,1e-08,1e-08,1e-08
397,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",32.5634506269177,18.530539124434,6.3807139691178,3.79177103075868,78.5500434172464,95.4347922948929,97.3938567125651,99.3315842077729,0.0193225017410728,0.0720909792939027,0.124858781897757,0.135890601443089
398,390,390,176,176,"tee",90148,"XL",NA,1,120,4,4,1,4,1,1,100.0532741,1,1,100.0532741,901,901,0,0,0,90148,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",36.8111160103642,45.724819094457,64.4550696324687,91.8903540416631,72.3671627538104,42.082856810701,12.0822801814455,2.69057224097609,0.0142800998509243,0.00288662067754807,0.000120126198080317,1.02919545559883e-08
401,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.9758331312368,7.31763574854721,2.47198854902506,1.92386068271328,88.9442060380904,97.6327052951673,98.5642209622689,98.6358385120924,0.0544203794371902,0.146867056213111,0.220001469421591,0.2223907515931
402,276,275,58,58,"cross",62444,"large",NA,1,120,4,5,1.25,4,1,1,100.0705128,1,1,100.0705128,624,624,0,0,0,62444,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.6960410358841,15.1713074054595,19.2972105345891,23.9406411535969,85.4266113875718,85.3305012654307,79.4837943141117,73.4754102000067,0.0529704082902303,0.0790192315780592,0.0431261552976644,0.0208815390478667
405,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",55.1881349586183,56.0117820439801,32.8224063802961,11.1648852291212,55.2420889539421,43.6992714702107,92.3508729703476,92.2856246147434,0.00549106153518315,0.00171832719140835,0.0683496896379247,0.102197155112348
406,121,120,34,33,"cross",10032,"med1",NA,1,120,4,5,1.25,4,1,1,100.32,1,1,100.32,100,100,0,0,0,10032,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",49.633279435686,48.6148893487697,43.706690733537,30.5880586098354,60.9419800569285,45.1512920749848,76.3270382293609,76.7595414386019,0.0115905414498408,0.0024623253120463,0.00970608273685818,0.0122851861230455
409,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",28.6727155328577,9.81608866033668,3.96891318734277,2.6177472964009,86.1131033965954,95.0649260584036,96.8594825361755,97.9337066246526,0.0468556192115674,0.130793916596022,0.185158444209779,0.201818041007413
410,175,175,45,45,"cross",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",39.6733286856545,22.2846678179876,12.2331968571391,13.6008862869326,76.1397774931857,87.962168659752,87.2908454767423,85.9928860432548,0.0233358187908605,0.069354304932364,0.0924061093009938,0.077186997719245
413,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",66.7821899843848,90.659397126579,97.3557692307692,97.3557692307692,15.4927554837739,3.65013580411698,0.716826772187664,0.180546743093883,0.00135249374183964,9.93805780984634e-09,9.47814580251480e-09,9.73557692307692e-09
414,30,30,11,11,"cross",416,"small",NA,1,120,4,5,1.25,4,1,1,104,1,1,104,4,4,0,0,0,416,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",53.8325261278618,68.4914463157414,82.2476705836698,91.9311628684027,32.6537191962975,4.8213507985796,1.98588247571851,1.05118563369534,0.00880311096008611,4.37147369720755e-06,3.56154220393511e-08,9.7256798031427e-09
417,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",24.0879426363484,5.4720879250882,1.7033156096377,2.09810340129535,91.587494078949,98.4891923684799,98.0538334822223,97.654576518933,0.0573577294468,0.177107062689296,0.230458286780735,0.222572698068529
418,351,350,91,90,"cross",90090,"XL",NA,1,120,4,5,1.25,4,1,1,99.98890122,1,1,99.98890122,901,901,0,0,0,90090,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",26.7570286292648,19.1478261656312,24.070291990114,32.526162019983,83.8665045127415,80.5466134049756,72.8469938563615,46.9171476416822,0.0517102192727102,0.0568097444535936,0.0239065924971859,0.00700874533058363
421,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",21.031282515553,5.06321299156901,2.47488173077016,2.76707853171339,92.0386474984906,97.6305410748209,97.9444741621505,98.193702578187,0.0608472915505993,0.17319140710618,0.207057336405039,0.183724244740017
422,275,275,81,81,"eight",62503,"large",NA,1,120,4,5,1.25,4,1,1,100.0048,1,1,100.0048,625,625,0,0,0,62503,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",29.870146839793,18.1268521600706,20.8612360370151,26.2394286281639,81.1704404013097,83.006487166434,77.0198527491997,70.3141276416739,0.0449026233283661,0.0614724044879016,0.03495728379844,0.0149993026639331
425,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,1,1,100.25,100,100,0,0,0,10025,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",46.3767440636023,40.3687304468895,19.3467011388794,5.21986260496495,64.1506459424886,73.5671762461667,93.4307345848958,97.0286259670239,0.0150353146844789,0.010756516429171,0.087119424066025,0.176960545755433
426,115,115,40,40,"eight",10025,"med1",NA,1,120,4,5,1.25,4,1,1,100.25,1,1,100.25,100,100,0,0,0,10025,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",55.8002614583407,64.6019560537095,70.9361003986773,68.7211121845451,53.054878824419,26.4050938669065,37.276793660393,52.7121368384451,0.00716020377208084,0.000302816350818262,0.000332786961986692,0.000187731058061703
429,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,1,1,99.95555556,1,1,99.95555556,225,225,0,0,0,22490,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",33.8626812775486,14.6738273907403,2.50086624431876,2.21884320896893,80.4113876822557,96.3681032659578,98.583941170991,98.1314841954571,0.0298691965285583,0.120022648834417,0.21280175046289,0.2216020891471
430,166,165,50,49,"eight",22490,"med2",NA,1,120,4,5,1.25,4,1,1,99.95555556,1,1,99.95555556,225,225,0,0,0,22490,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",37.212174275377,25.2664154970152,17.5471095413177,19.0743762929945,75.3759895662782,83.2799900182847,82.2642633618453,79.162709480735,0.0272687609579601,0.0497698252412862,0.0574762324832365,0.0424295217910523
433,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",50.270477918335,68.2863673305219,89.9626889779861,97.5308641975309,39.3032136243432,9.8999419291302,5.87732330760396,2.21546994679455,0.0123691039629077,1.63090037691488e-05,2.41191763835505e-08,9.75308641975309e-09
434,25,25,11,10,"eight",405,"small",NA,1,120,4,5,1.25,4,1,1,101.25,1,1,101.25,4,4,0,0,0,405,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",81.5346501443468,96.5932033324596,97.5308641975309,97.5308641975309,18.1084058937827,1.17229916032328,0.265065478739678,0.084521746879669,4.04237293435839e-05,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
437,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,1,1,99.97336293,1,1,99.97336293,901,901,0,0,0,90076,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",18.6373634736123,4.73542736539407,3.56244239367532,1.90202520151361,93.4660910125335,97.4304443805812,98.3712080758996,98.9141936223706,0.0739923212711492,0.181005614949612,0.191455951538858,0.222669049729536
438,326,326,90,90,"eight",90076,"XL",NA,1,120,4,5,1.25,4,1,1,99.97336293,1,1,99.97336293,901,901,0,0,0,90076,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",25.9350930889187,17.4597126665819,22.5222921043761,30.5925589745133,85.3454325963653,81.7760871941636,74.6029796037795,54.9377464888856,0.0530232734915698,0.0609727916921642,0.0309132627252732,0.00931779542674262
441,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,1,1,100.024,1,1,100.024,625,625,0,0,0,62515,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",22.7203682274853,6.35320673286074,2.61872514024078,1.92239516959377,91.374742681776,97.3158829829775,97.844556075607,98.8606028730113,0.0631479670485483,0.161382509937417,0.208898415053021,0.22960345538467
442,275,275,114,115,"hook",62515,"large",NA,1,120,4,5,1.25,4,1,1,100.024,1,1,100.024,625,625,0,0,0,62515,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",28.7317988738387,19.0880104573303,22.9363813679174,29.5546814759968,83.7321171946217,80.6355780144415,74.4761081796865,60.8100101278806,0.0493692724031779,0.0553008245332873,0.029790593789723,0.0108186904666814
445,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,1,1,100.33,1,1,100.33,100,100,0,0,0,10033,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",46.022888806356,36.6971413513245,12.411593028228,5.02981675739161,66.8724235589912,85.7996386549952,95.1726518483097,96.1772980079855,0.0183014897541696,0.0271709416359433,0.12988584953871,0.166899601096021
446,115,115,57,56,"hook",10033,"med1",NA,1,120,4,5,1.25,4,1,1,100.33,1,1,100.33,100,100,0,0,0,10033,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",52.6202862363314,62.1395896923839,58.0400625816994,29.515790082047,59.3261229054853,33.8736778631374,66.459759946616,81.5533232482381,0.0127178046561824,0.000581029756696333,0.00318136049011681,0.0213316689192244
449,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",31.6087194553673,12.7706792506715,2.70848820401442,2.56527514586516,82.5532377083592,98.6357604653452,99.1246359320001,97.4338922514021,0.0360615442983698,0.126491972592854,0.205394934168429,0.200370059584321
450,175,175,90,90,"hook",22525,"med2",NA,1,120,4,5,1.25,4,1,1,100.1111111,1,1,100.1111111,225,225,0,0,0,22525,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",43.4330133298656,28.4145123699827,24.0513074534523,27.1402895077364,71.5784711721056,82.1788169242142,76.1461157622276,70.378986602421,0.0252337236862914,0.038492232230116,0.0306938939637233,0.0155997266598691
