"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
77041,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.54350022238725e-09,2.09879288061368e-08,NA,0.75,0.75,99.72328090436,99.8051027639972,1,56.7584253832485,99.6141358944248,99.723208689997,37.9076421187036,0.0309632954989575,1.04771084998739e-05
77042,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.48063007010558e-09,1.46926157839024e-08,NA,0.75,1,99.7232809275474,99.8051027639972,1,62.8932439089273,99.6663516627386,99.7232358222136,29.7787992668378,0.0216794534058048,7.33450923811228e-06
77043,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.51925574538497e-09,2.08443302927973e-08,NA,0.75,0.75,99.7232809100229,99.8051027639972,1,57.4304688741021,99.6306271023689,99.723215484754,37.4213189316031,0.0307540795367318,1.04054257412766e-05
77044,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.20125899444521e-09,1.30379184849022e-08,NA,0.75,1,99.7232809322196,99.8051027639972,1,64.6733916363869,99.6750821647383,99.7232412424211,25.8670328021489,0.0192386154674114,6.50848960253264e-06
77045,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.65822427198648e-09,2.16674321317826e-08,NA,0.75,0.75,99.7408238444765,99.8226600985222,1,56.3105826458361,99.6302888089781,99.7407509525829,38.5357634981812,0.0319655537452054,1.08163144906833e-05
77046,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.54461312898374e-09,1.50715834148625e-08,NA,0.75,1,99.7408238675553,99.8226600985222,1,62.3068937647621,99.6840920249643,99.7407779223964,30.3919192250134,0.0222384751702628,7.52368868790015e-06
77047,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,5.13090552868072e-09,3.03900305361584e-08,NA,0.75,0.75,99.7408238191228,99.8226600985222,1,50.4613950078313,99.5689788810015,99.7407214997688,45.1901719249389,0.0448268083107692,1.51706054900192e-05
77048,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.35543697034092e-09,1.39511049328768e-08,NA,0.75,1,99.740823871415,99.8226600985222,1,64.0872743073022,99.6903975593975,99.7407824329298,27.4964843380504,0.0205858631644308,6.96434944659908e-06
77049,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.4066561209862e-09,1.42544727389754e-08,NA,0.75,1,99.9180183828382,100,1,63.1218661889689,99.8568490251787,99.9179721551082,30.8213162639433,0.0210327452247367,7.11578953401895e-06
77050,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.20651678111364e-09,1.30690600244759e-08,NA,0.75,1,99.9180183878578,100,1,64.7140195820469,99.8680941070071,99.9179780550968,27.0943955036446,0.019284400900586,6.52403533790987e-06
77051,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.83540804690922e-09,1.67939434120909e-08,NA,0.75,1,99.9180183788846,100,1,61.7803416447416,99.8514373058349,99.9179677172038,32.1972746806006,0.0247794819219282,8.38348556744184e-06
77052,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.83463956410222e-09,1.67893917375882e-08,NA,0.75,1,99.9180183769734,100,1,60.5545317066157,99.8481503317545,99.9179654101582,32.9505540925688,0.0247719342846587,8.38121299902738e-06
77053,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.68680153276927e-09,2.77596305166905e-08,NA,0.75,0.75,99.9180183434529,100,1,52.4299022708341,99.7692076291681,99.9179264082167,43.7483259683189,0.0409480789205771,1.38575190574728e-05
77054,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.38418271574534e-09,1.41213641741085e-08,NA,0.75,1,99.9180183830634,100,1,63.1450328035608,99.8569763205625,99.9179724085676,29.0575584949226,0.0208363408257092,7.04934212775089e-06
77055,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,2.77468716469948e-09,1.6434297448501e-08,NA,0.75,1,99.9180183794196,100,1,61.6722562332707,99.8534208193421,99.9179683151732,32.7870079554066,0.0242488831272209,8.20395141035012e-06
77056,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.44451815823912e-09,1.44787272025734e-08,NA,0.75,1,99.9180183845582,100,1,63.3147658812888,99.8633771377644,99.917974258669,29.9945284718915,0.0213639687576031,7.22773676147377e-06
77057,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.9158619931617e-09,2.9116341209033e-08,NA,0.75,0.75,99.9180183369582,100,1,50.8304552248236,99.7528325517536,99.9179187493837,45.2440346658823,0.0429470131581948,1.4534783939162e-05
77058,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.20451874514743e-09,1.30572257831966e-08,NA,0.75,1,99.9180183878671,100,1,64.8911329663462,99.8679165323785,99.9179780653173,26.8223871884607,0.0192669735303021,6.51812772066802e-06
77059,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0,3.54405186772328e-09,2.09911961657138e-08,NA,0.75,0.75,99.9180183654426,100,1,57.607593365476,99.8227736646899,99.9179520491562,36.9109388370867,0.0309693646647611,1.04787401271241e-05
77060,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.17937576189118e-09,1.29083054756867e-08,NA,0.75,1,99.9180183889062,100,1,65.2095737366201,99.8703161588146,99.9179792992166,25.8515918385134,0.0190474030734707,6.44378720644269e-06
77061,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,4.11639558019356e-05,0.000243813300001782,NA,0.5,0.5,99.722187784248,99.8051027639972,1,4.24109583207214,15.6857129629139,96.4462815192329,96.6782169526744,56.0731991613231,0.1179970567004
77062,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.4235482620181,99.8051027639972,4,0,0,0.000250327844692773,0.000539851545618023,NA,7.42416226532677,0.597020173241922,0.0131426082070531,95.3343399829356,97.6392185551849,98.3284787758446
77063,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,2.47845533116259e-08,1.46797350345624e-07,NA,0.75,0.75,99.7232799455887,99.8051027639972,1,20.2170210159046,96.3424266576404,99.7220898390013,62.8483323157164,0.21006322561873,7.32802421833335e-05
77064,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,5,5,99.99212598,45,45,100.000875,2540,22858,0,0,0,253980,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.28771073592713e-09,2.53958408530179e-08,NA,0.75,0.75,99.7232808324454,99.8051027639972,1,46.5228013705318,99.4289683033187,99.7231258395923,39.0110697545157,0.0374478989266966,1.26775172340787e-05
77065,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,4.38802597419736e-05,0.000259901948780413,NA,0.5,0.5,99.7397123004752,99.8226600985222,1,4.75564611799733,15.3716603370771,96.4029750250252,95.9445661708586,56.9478090470831,0.12571819590917
77066,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.87706461780123e-09,2.29636097359403e-08,NA,0.75,0.75,99.7408237885542,99.8226600985222,1,48.3752022984089,99.4892700515231,99.7406866661303,36.9030041786858,0.0338643289255331,1.14633571391835e-05
77067,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,2.14432221079075e-08,1.2700685565122e-07,NA,0.75,0.75,99.740823074431,99.8226600985222,1,23.7540474075466,97.0531215209087,99.7398542190764,60.3439242478516,0.182612775023362,6.34010532611105e-05
77068,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.14741056371195e-09,1.86419146891117e-08,NA,0.75,0.75,99.7408238188378,99.8226600985222,1,52.6222936790188,99.5763391704029,99.7407220620145,31.6057340465958,0.0274967945264705,9.30598366802518e-06
77069,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.5,0.5,0.0498503366071215,0.295725720344855,NA,0.25,0.25,99.1806515855307,100,2,4.85598486384695,1.47976299373511,32.9097874016797,96.2176349082051,88.9483094387233,42.4608161224657
77070,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.17067748880628e-09,1.87797232233467e-08,NA,0.75,0.75,99.9180183246601,100,1,51.9342149214596,99.723360243141,99.9179050486007,32.6877484843121,0.0276985557916485,9.37477651604613e-06
77071,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,4.08457977952117e-08,2.41927091751764e-07,NA,0.75,0.75,99.91801703191,100,1,22.4326841808616,95.6579648196456,99.9163943088902,67.5286891607715,0.34569223925539,0.00012076803265752
77072,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,5,5,100,45,45,100,2530,22770,0,0,0,253000,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.13858974683796e-09,1.85896695454849e-08,NA,0.75,0.75,99.9180183374325,100,1,53.1307594279454,99.7649127377186,99.9179203801889,31.0916885559632,0.0274201892211945,9.27990330900287e-06
77073,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.5,0.000101401481984109,0.000600602575824346,NA,0.5,0.5,99.9160296336785,100,1,5.95887831774392,10.9695038543874,94.2169785429318,95.9162446325816,64.7417892368176,0.281602930701824
77074,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,6.18161322652592e-09,3.66133061317535e-08,NA,0.75,0.75,99.918018228083,100,1,41.113682287772,99.4448051861784,99.9177932245502,45.3596378061367,0.053971051487701,1.82772290639422e-05
77075,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,3.25370543298228e-08,1.92714926822918e-07,NA,0.75,0.75,99.9180169804256,100,1,17.9578543873427,95.2949275270825,99.9163322686405,66.4094395036345,0.27502680852594,9.62016436162749e-05
77076,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,5,5,100.0098775,45,45,100.0010974,2531,22781,0,0,0,253125,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,4.20533019312102e-09,2.49079060813983e-08,NA,0.75,0.75,99.9180182942838,100,1,47.178976857276,99.6423483698815,99.9178699903259,38.2230683939548,0.0367292303629638,1.24339424491276e-05
77077,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.5,0.5,0.0628080856778113,0.372795970087315,NA,0.25,0.25,98.4176629315848,100,3,7.38953122869739,1.583337770445,24.2933361129346,94.7778846379652,95.5281357613954,47.345061905044
77078,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.76292936429626e-08,1.0441719713199e-07,NA,0.75,0.75,99.9180178027836,100,1,27.4042786934879,97.93693037399,99.9172985532745,60.1765483476657,0.151613818851087,5.21245098805275e-05
77079,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,5,5,99.98029945,45,45,99.99781067,2538,22838,0,0,0,253750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,3.07044867122652e-08,1.81860743656343e-07,NA,0.75,0.75,99.9180172955078,100,1,21.1708265355619,96.2017366717423,99.9167085515797,64.7153156321908,0.260044157323502,9.0783570229864e-05
