"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
340,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6528509756752,100,1,0,0,1.31287411051105e-06,3.62744023090865e-06,NA,6.69503470319152,0.0914541089493121,0.000353838590422188,93.2413182321991,99.1857542340168,99.643787792958
341,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.5858615880341,100,3,0,0,2.38824547972939,3.2324056164148,NA,5.83770716927688,1.74380277381939,2.68849226509576,93.4087359253436,97.5572812976344,97.6367192880302
342,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,5,5,100,30,30,100,500,3000,0,0,0,50000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0.5,0.5,0.049382395949671,0.28849670887485,NA,0.25,0.25,99.5565089369859,100,1,9.26537961728518,7.6855394948185,45.3530888431801,90.0236799974395,86.9188991076465,35.5501860698725
343,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.80251923849997e-09,1.63599830456584e-08,NA,1,1,99.9180183987199,100,1,73.5290560021888,99.8891816692371,99.9179922514249,8.50193705125358,0.00997545034987967,5.28771206040356e-06
344,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,3.43085986864428e-09,2.00279835769778e-08,NA,1,1,99.9180183963317,100,1,72.6310701509116,99.8881451039529,99.917989998969,9.95014317270903,0.0122120169547392,6.47324716215025e-06
345,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,5,5,100,20,20,0,0,0,2000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,4.4140856774824e-09,2.57676614082379e-08,NA,1,1,99.9180183959461,100,1,74.2636506150845,99.891625516369,99.9179905192802,12.352984621889,0.0157140891090088,8.32836958296361e-06
346,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.47231530058963e-08,8.59478609033742e-08,NA,0.75,0.75,99.9180183017863,100,1,52.9052772153706,99.7090820980256,99.9178872294447,30.8261402784525,0.0523788722259539,2.77792015255058e-05
347,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.47163052357017e-08,8.59078863645888e-08,NA,0.75,0.75,99.9180182934424,100,1,54.3605064060718,99.6539946131248,99.9178771675838,30.8762729048911,0.0523568617423126,2.77662823725409e-05
348,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,15,15,100,20,60,0,0,0,2000,6000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.95085915389648e-08,1.13883331323585e-07,NA,0.75,0.75,99.9180182769508,100,1,52.6767424464327,99.6517213966614,99.9178620611252,33.459758369369,0.0694090092243205,3.68082202292168e-05
349,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.650589894273,100,1,0,0,8.75589844787162e-07,2.42310098309429e-06,NA,5.88648074516829,0.0619883084300706,0.000238170413652295,93.3934150073977,99.2490189634413,99.6425853394143
350,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.5,0.000856546647793775,0.00500031942387762,NA,0.5,0.5,99.9128393614778,100,1,9.56500653290253,15.5167177179216,89.8379533635459,87.7568018800211,65.2902748502588,1.36981750111349
351,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,5,5,100,30,30,100,20,120,0,0,0,2000,12000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,7.14228266902374e-08,4.16937812918379e-07,NA,0.75,0.75,99.9180171094122,100,1,33.0808566733954,96.6243306094642,99.9165137410714,50.9159974017482,0.244939123210155,0.000134757366464387
352,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.11579000279307e-09,1.81887320949323e-08,NA,1,1,99.9180183972988,100,1,73.6685655375075,99.8868325748953,99.9179908505688,9.5242085554935,0.0110906097560048,5.87878222198067e-06
353,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.93357572644312e-09,4.04754335990267e-08,NA,0.75,1,99.9180183718787,100,1,66.7708575706622,99.8514288480708,99.9179640038719,19.2625833295703,0.0246762776910404,1.3082067544115e-05
354,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,5,5,100,4500,4500,0,0,0,450000,450000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,4.36645140034468e-09,2.54895916148758e-08,NA,1,1,99.9180183918435,100,1,72.6028769142565,99.883307155916,99.9179855204061,12.9107521884893,0.0155417282999101,8.23849360940648e-06
355,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.66051546267088e-08,9.6934231384582e-08,NA,0.75,0.75,99.9180182961491,100,1,53.5259177260398,99.7015892620941,99.9178823171556,33.7798662106854,0.059073940162503,3.13301045151472e-05
356,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,2.42621223353986e-08,1.41632537244638e-07,NA,0.75,0.75,99.9180182380939,100,1,48.8610184259489,99.5631659240094,99.9178199556528,40.642570877792,0.0862947011923445,4.57770243984976e-05
357,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,15,15,100,4500,13500,0,0,0,450000,1350000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,1,1,98.5716556981386,99.9803810351972,2,0,0,1.40848446225145,1.62988596748663,NA,11.407014370909,1.51101855493081,1.56367986277185,90.556234289675,97.6296589325132,98.3340862299217
358,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.659507582948,100,1,0,0,1.15267805592725e-06,3.18939955277255e-06,NA,6.48670560184636,0.0805001331977312,0.000311872344791807,93.4324580119102,99.2046291420655,99.6435389935181
359,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,98.854908435814,100,2,0,0,0.487626577339074,0.874128491530759,NA,4.07137937828883,0.535532495671975,0.400540791434165,95.579243749965,98.7103845037935,99.3479313616136
360,300,300,5,5,"rectangle",90000,"XL",1,1,125,4,4,1,4,5,5,100,30,30,100,4500,27000,0,0,0,450000,2700000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,1,1,98.314946190392,99.6636502146024,2,0,0,1.591514448293,2.09993016968769,NA,4.55620508889547,1.60773810050019,1.73440087131267,94.716635980341,97.7006826254729,98.4517052856083
361,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.09417260710251e-09,6.38734073747521e-09,NA,1,1,99.9180184143835,100,1,86.4137086020902,99.908978570549,99.9180094419696,4.33667238563562,0.00389505101977037,2.06445336184852e-06
362,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.47968177160209e-09,8.63778858744591e-09,NA,1,1,99.9180184132378,100,1,85.7214890152899,99.9088538066872,99.9180084456997,6.71330112614925,0.00526729224144112,2.79182092079491e-06
363,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,5,5,100,9375,3125,0,0,0,937500,312500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.02172085366968e-09,5.96439646593854e-09,NA,1,1,99.918018415768,100,1,87.4432075047621,99.9110807198166,99.9180110402001,4.41503151275091,0.00363710784904265,1.92775348648069e-06
364,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.19357073235389e-09,1.86427847907932e-08,NA,1,1,99.9180184024204,100,1,81.3758770414259,99.8965221352449,99.9179971090252,11.4117507031818,0.0113678058347858,6.02553682812243e-06
365,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,6.69107870544594e-09,3.90598332682288e-08,NA,1,1,99.9180183851228,100,1,74.3262208835751,99.8836595531069,99.9179797395895,22.9392509335086,0.0238155872167173,1.26245324226799e-05
366,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,15,15,100,9375,9375,0,0,0,937500,937500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,4.22253763223248e-09,2.46494807683741e-08,NA,1,1,99.9180183996954,100,1,80.3004817941567,99.897719857484,99.9179948515565,16.4917796337921,0.0150304224211856,7.96696176161464e-06
367,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,8.02998703024449e-09,4.68758429503633e-08,NA,1,1,99.9180183756065,100,1,72.6683677565204,99.8670743173609,99.9179695977314,24.8139163865514,0.0285796065829607,1.5150744751618e-05
368,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,99.0904402589217,100,2,0,0,0.595833300666818,0.731665246671003,NA,17.5551859526318,1.71865389108816,0.852903143961626,93.5011218598526,98.0144674488142,98.8565845622819
369,250,250,5,5,"rectangle",62500,"large",1,1,125,4,4,1,4,15,15,100,30,30,100,9375,18750,0,0,0,937500,1875000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,1,1,79.3441734361227,97.7290034359692,9,0,0,4.6086564070739,6.97495973252407,NA,19.5507716708949,3.54001945493394,2.8267605710494,92.8000777508135,96.9465637685555,96.5435100031326
370,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.06878479410282e-09,6.239136869856e-09,NA,1,1,99.9180184147276,100,1,86.3708405512274,99.9097657782815,99.9180098317271,4.6261953232715,0.00380463762304444,2.01655236259835e-06
371,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.34657678822316e-09,7.8607750913728e-09,NA,1,1,99.9180184139241,100,1,85.9163175405815,99.9094308980476,99.918009140501,5.92012040128044,0.00479348648307374,2.54068228301053e-06
372,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,5,5,100,1500,500,0,0,0,150000,50000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,1.51761031111351e-09,8.85920018554069e-09,NA,1,1,99.9180184130964,100,1,85.3827721601057,99.9087401805129,99.9180083130408,7.01311109366905,0.0054023351083428,2.86338340297879e-06
373,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,3.41773720797472e-09,1.99513787480894e-08,NA,1,1,99.9180184017548,100,1,80.7446191632371,99.897956789522,99.9179965303016,12.5500800211724,0.0121655824067663,6.44848762159288e-06
374,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,4.30989320685921e-09,2.51594275693259e-08,NA,1,1,99.9180183991206,100,1,79.929206114914,99.8972250150322,99.9179942453775,15.9095610773178,0.0153412285414378,8.13178167611023e-06
375,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,15,15,100,1500,1500,0,0,0,150000,150000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,4.29720114914148e-09,2.50853364276416e-08,NA,1,1,99.9180183996562,100,1,80.2967382025162,99.8978844819895,99.9179948791085,16.0834724875976,0.01529658543863,8.10783472709614e-06
376,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,99.6581763409319,100,1,0,0,1.04320479499712e-05,2.88644905854106e-05,NA,17.977415338676,0.662340251816161,0.00280015935997142,94.5223429538117,98.3358486272457,99.6133788262262
377,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0.25,2.19878047982974e-07,1.28355984409104e-06,NA,0.75,0.75,99.9180174053,100,1,33.278929837439,97.8754817979452,99.9170116608067,69.1156204947297,0.736893277879614,0.000414857312705518
378,100,100,5,5,"rectangle",10000,"medium",1,1,125,4,4,1,4,15,15,100,30,30,100,1500,3000,0,0,0,150000,300000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,5.08082806335728e-05,0.000296598680617931,NA,0.5,0.5,99.91782518666,100,1,18.2928312564103,44.6489237033404,99.6181781191956,90.9570790755938,46.7801378571513,0.0957842427664141
379,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,9.98586955669725e-10,5.8293500499268e-09,NA,1,1,99.9180184149669,100,1,86.6859705646813,99.9097764343823,99.918010050262,3.91745492300931,0.00355477308396248,1.88410510941154e-06
380,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0,1.13883428619851e-09,6.64805770334529e-09,NA,1,1,99.9180184150501,100,1,86.4437457359055,99.9104135852315,99.9180102911364,4.66149073698881,0.0040540085626509,2.14871975239645e-06
381,20,20,5,5,"rectangle",400,"small",1,1,125,4,4,1,4,15,15,100,5,5,100,60,20,0,0,0,6000,2000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.1,0.286,0.423,0.25,0.25,0.25,0.25,"all",600,0,0,9.98011738633081e-10,5.82599216349247e-09,NA,1,1,99.9180184160169,100,1,87.3369457469701,99.9113674237134,99.9180113167331,4.24092017965037,0.00355277350351241,1.88301982706939e-06
