"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
3848,115,115,57,56,"hook",10033,"med1",NA,1,120,4,3,0.75,4,5,5,99.93027888,1,1,100.33,502,100,0,0,0,50165,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.4203205226846,100,100,100,2.08102776099465,0.028870226140593,0.000460273968445985,7.37266739983766e-06,9.98841559799466e-09,1e-08,1e-08,1e-08
3851,175,175,90,90,"hook",22525,"med2",NA,1,120,4,3,0.75,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",98.9976569405088,100,100,100,2.57896605316155,0.0427548253316592,0.000683993770695788,1.0959471339454e-05,1.00000756575533e-08,1e-08,1e-08,1e-08
3852,175,175,90,90,"hook",22525,"med2",NA,1,120,4,3,0.75,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6608098412764,100,100,100,2.48478433526117,0.0373774514270981,0.000591353105177647,9.46986233061775e-06,9.98464805626405e-09,1e-08,1e-08,1e-08
3855,30,30,25,20,"hook",400,"small",NA,1,120,4,3,0.75,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",95.6337634380133,100,100,100,1.87066740685023,0.0344124287641192,0.000545871055335637,8.74511274692469e-06,1.0046105586372e-08,1e-08,1e-08,1e-08
3856,30,30,25,20,"hook",400,"small",NA,1,120,4,3,0.75,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",98.0988206785355,100,100,100,1.63371887770354,0.026313356569886,0.000415298505814078,6.65275807240395e-06,1e-08,1e-08,1e-08,1e-08
3859,400,400,275,255,"hook",89875,"XL",NA,1,120,4,3,0.75,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",98.5805465139754,100,100,100,3.26474500994879,0.0565412210002727,0.000904803695620927,1.44974361447713e-05,9.99871479988635e-09,1e-08,1e-08,1e-08
3860,400,400,275,255,"hook",89875,"XL",NA,1,120,4,3,0.75,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7274872277659,100,100,100,2.45920465744208,0.0342804338654063,0.000531882152320359,8.51350497691677e-06,9.99349141704862e-09,1e-08,1e-08,1e-08
3863,250,250,5,5,"rectangle",62500,"large",1,1,120,4,3,0.75,4,5,5,100,1,1,100,3125,625,0,0,0,312500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",98.7407075092825,100,100,100,3.3200264421163,0.0578011023627257,0.000924559027065879,1.48138044150138e-05,9.99013377376702e-09,1e-08,1e-08,1e-08
3864,250,250,5,5,"rectangle",62500,"large",1,1,120,4,3,0.75,4,5,5,100,1,1,100,3125,625,0,0,0,312500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6802328681896,100,100,100,2.47202475730671,0.035495846235065,0.000560616321266103,8.97484566793922e-06,9.99191634223438e-09,9.99926739207583e-09,1e-08,1e-08
3867,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,5,5,100,1,1,100,500,100,0,0,0,50000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.6644527312993,100,100,100,1.98199775497143,0.0312132757135955,0.000499578149792757,8.00465220817371e-06,9.98879285747308e-09,1e-08,1e-08,1e-08
3868,100,100,5,5,"rectangle",10000,"med1",1,1,120,4,3,0.75,4,5,5,100,1,1,100,500,100,0,0,0,50000,10000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.4604512511203,100,100,100,2.26781008250008,0.0337219508764122,0.000538757195915178,8.6319064535232e-06,9.99999932303031e-09,1e-08,1e-08,1e-08
3871,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,5,5,100,1,1,100,1125,225,0,0,0,112500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.3699130600274,100,100,100,2.63396955509263,0.0416416976212348,0.000666522441543631,1.06795558269051e-05,9.99361038417408e-09,1e-08,1e-08,1e-08
3872,150,150,5,5,"rectangle",22500,"med2",1,1,120,4,3,0.75,4,5,5,100,1,1,100,1125,225,0,0,0,112500,22500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8529920144046,100,100,100,1.81805052839952,0.0261043356591583,0.000414757235620932,6.64335678648431e-06,9.99307032933657e-09,1e-08,1e-08,1e-08
3875,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.893514068531401,0.0132637908027505,0.000212101360332032,3.39841002864885e-06,1e-08,1e-08,1e-08,1e-08
3876,20,20,5,5,"rectangle",400,"small",1,1,120,4,3,0.75,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.1840298407088,100,100,100,1.07983798018637,0.0171679497561076,0.000274481504092484,4.39788387177305e-06,1e-08,1e-08,1e-08,1e-08
3879,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,5,5,100,1,1,100,4500,900,0,0,0,450000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.4532836051946,100,100,100,2.76919630505138,0.0430819803109369,0.000689435289716005,1.10465342639029e-05,9.95603640289357e-09,1e-08,1e-08,1e-08
3880,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,3,0.75,4,5,5,100,1,1,100,4500,900,0,0,0,450000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6747867446035,100,100,100,2.69809127842834,0.0383126906191877,0.000600428233198038,9.61268781462212e-06,9.99784139264842e-09,9.99620783885082e-09,1e-08,1e-08
3883,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,5,5,100.0080205,1,1,100.0722311,3117,623,0,0,0,311725,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",98.6302304064869,100,100,100,3.17383532191731,0.0555463964441317,0.000888828676437819,1.42413437454094e-05,9.99010290182325e-09,1e-08,1e-08,1e-08
3884,275,275,80,83,"tee",62345,"large",NA,1,120,4,3,0.75,4,5,5,100.0080205,1,1,100.0722311,3117,623,0,0,0,311725,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6908589096921,100,100,100,2.73921845509002,0.0400769253351814,0.000627335826472,1.00418383907496e-05,9.9711014731292e-09,1e-08,1e-08,1e-08
3887,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.3086355010497,100,100,100,1.88390976327817,0.0307129187002142,0.000491543456754943,7.87587903291837e-06,1.00000008442864e-08,1e-08,1e-08,1e-08
3888,123,122,50,50,"tee",10006,"med1",NA,1,120,4,3,0.75,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.6011970832887,100,100,100,1.98359023814039,0.0280676108475308,0.000446103844238617,7.14618571711823e-06,9.97315690588601e-09,1e-08,1e-08,1e-08
3891,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.2032901702759,100,100,100,2.76521262022562,0.045361121821461,0.000725889933691731,1.16307149993724e-05,9.99987489998765e-09,1e-08,1e-08,1e-08
3892,175,175,65,62,"tee",22565,"med2",NA,1,120,4,3,0.75,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7502111507912,100,100,100,1.91033443605003,0.0268989648606444,0.000429364773148884,6.87508385926679e-06,9.99999957556195e-09,1e-08,1e-08,1e-08
3895,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.0202788621613,100,100,100,1.67932246115772,0.0260027457829576,0.000415058267336294,6.65015309955826e-06,1e-08,1e-08,1e-08,1e-08
3896,25,25,11,10,"tee",405,"small",NA,1,120,4,3,0.75,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",93.6216976845579,100,100,100,1.40330807227786,0.0283790988402943,0.000451327340447904,7.23069023876952e-06,1.1762370843429e-08,1e-08,1e-08,1e-08
3899,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.2526921541028,100,100,100,2.70482233054446,0.0451147715286918,0.000722053743288819,1.15692668480767e-05,9.99983407969708e-09,1e-08,1e-08,1e-08
3900,390,390,176,176,"tee",90148,"XL",NA,1,120,4,3,0.75,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.2914994871575,100,100,100,2.86752225722675,0.0414235304849335,0.000643939746176679,1.03011680936046e-05,9.97942955679962e-09,1e-08,1e-08,1e-08
3903,276,275,58,58,"cross",62444,"large",NA,1,120,4,4,1,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",92.2702433693944,99.9071167766319,99.9071167766319,99.9071167766319,8.50134407536438,0.648627181750463,0.047944203631213,0.00384549336051442,1.68244431353185e-08,9.98521767888482e-09,9.98143198261956e-09,9.99071167766319e-09
3904,276,275,58,58,"cross",62444,"large",NA,1,120,4,4,1,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",98.1636392348962,99.8957694826053,99.9071167766319,99.9071167766319,5.3805473860797,0.295947010064998,0.0206917215276121,0.00151563559904628,9.98710011711242e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
3907,121,120,34,33,"cross",10032,"med1",NA,1,120,4,4,1,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.2975878077803,99.6710526315789,99.6710526315789,99.6710526315789,3.93586662984688,0.238084390456425,0.0183108669606084,0.00146595509331003,9.94206300287654e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
3908,121,120,34,33,"cross",10032,"med1",NA,1,120,4,4,1,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",98.5388618205468,99.6710526315789,99.6710526315789,99.6710526315789,3.75304617572728,0.19803226696317,0.0145133437711467,0.00113980604058418,9.92690216827335e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
3911,175,175,45,45,"cross",22525,"med2",NA,1,120,4,4,1,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",92.4446298669211,99.8002219755827,99.8002219755827,99.8002219755827,7.12660304840519,0.539877604654337,0.0396797978301334,0.00317357204307634,1.23212379257229e-08,9.97988633905532e-09,9.96008430637558e-09,9.98002219755827e-09
3912,175,175,45,45,"cross",22525,"med2",NA,1,120,4,4,1,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.9645897948175,99.7996059807349,99.8002219755827,99.8002219755827,6.15772945897187,0.316052742535349,0.0221460469911499,0.00167927053720111,1.00147014591993e-08,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
3915,30,30,11,11,"cross",416,"small",NA,1,120,4,4,1,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",95.9439686573644,97.3557692307692,97.3557692307692,97.3557692307692,1.7703868547597,0.0933352031314908,0.00682039424109349,0.000515712333758667,9.73557692307692e-09,9.73557692307692e-09,9.4781458025148e-09,9.73557692307692e-09
3916,30,30,11,11,"cross",416,"small",NA,1,120,4,4,1,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",96.1334410888698,97.3557692307692,97.3557692307692,97.3557692307692,1.05512510950409,0.0478098858150201,0.00343027068618092,0.000258544883673411,9.73557692307692e-09,9.73557692307692e-09,9.4781458025148e-09,9.73557692307692e-09
3919,351,350,91,90,"cross",90090,"XL",NA,1,120,4,4,1,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",95.6680932857667,99.9000999000999,99.9000999000999,99.9000999000999,6.4289256671928,0.43895572899035,0.0331029442702431,0.00265901664723577,1.0105019998769e-08,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
3920,351,350,91,90,"cross",90090,"XL",NA,1,120,4,4,1,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.7408697043694,99.7826205541287,99.9000999000999,99.9000999000999,6.17265122796729,0.346412975850525,0.0224998730823056,0.00168267204519513,1.00690043870334e-08,9.98993777027184e-09,9.98002996004996e-09,9.99000999001e-09
3923,275,275,81,81,"eight",62503,"large",NA,1,120,4,4,1,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",93.9864852087009,99.8704062205014,99.8704062205014,99.8704062205014,6.58659553265869,0.485933887857693,0.0364649824251431,0.00292639752528852,1.06864047688183e-08,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
3924,275,275,81,81,"eight",62503,"large",NA,1,120,4,4,1,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.4080713055311,99.8538142697765,99.8704062205014,99.8704062205014,6.4266040166195,0.368853133952072,0.0243524203331937,0.00177467664287144,1.01626550503046e-08,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
3927,115,115,40,40,"eight",10025,"med1",NA,1,120,4,4,1,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",96.0835939173619,99.6009975062344,99.6009975062344,99.6009975062344,4.50160845660161,0.296734877721747,0.0225786547533485,0.00180364535282173,9.94270025818955e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
3928,115,115,40,40,"eight",10025,"med1",NA,1,120,4,4,1,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",98.5062567336565,99.6009975062344,99.6009975062344,99.6009975062344,3.87722143451662,0.193911552406593,0.0131921131275892,0.00103495321431984,9.9540183875146e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
