"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","propyears_avgFPcover_abovethreshold","propyears_prop_daysFP_abovehalf","avg_avg_FPcover","avg_max_FPcover","avg_firstdayFP","propyears_avgSAVcover_abovethreshold","propyears_prop_daysSAV_abovehalf","avg_avg_SAVcover","avg_max_SAVcover","avg_firstdaySAV","avg_SAVcover_yr01","avg_SAVcover_yr02","avg_SAVcover_yr03","avg_FPcover_yr01","avg_FPcover_yr02","avg_FPcover_yr03"
76730,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,30,30,100,506,15180,0,0,0,50600,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.6234253746762,100,4,0,0,3.586533301154e-08,1.18018762848314e-07,NA,1.11301478319633,0.00806707716776525,1.72079410279637e-05,92.2503932308392,98.3813059130143,98.6028715777376
76731,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,30,30,100,506,15180,0,0,0,50600,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,8.3342570502498e-07,4.93633707578236e-06,NA,0.5,0.5,99.9177441411294,100,1,3.5210528717013,52.8224831120799,99.187139559514,66.7080087147548,4.72445335477808,0.00246151968578804
76732,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,30,30,100,506,15180,0,0,0,50600,1518000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,98.6245919657965,100,4,0,0,3.27376560937579e-08,1.07761677431034e-07,NA,0.915706397827845,0.00744006593989072,1.57503452745323e-05,93.7103551004635,98.4400450469609,98.6101439048428
76733,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,30,30,99.99670793,506,15188,0,0,0,50625,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,96.2524282346274,99.7164751355467,7,0,0,0.645517619708236,0.717315196431607,NA,0.851558533884074,0.576255340373408,0.496423667678058,93.1417466860478,97.0593636084935,97.2920798213889
76734,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,30,30,99.99670793,506,15188,0,0,0,50625,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.6245635317945,100,4,0,0,2.20275735469452e-08,7.25061830781778e-08,NA,0.918215609975514,0.00501535836422072,1.06134206742046e-05,93.539822865391,98.4356105951243,98.6084742497177
76735,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,30,30,99.99670793,506,15188,0,0,0,50625,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.000423733235652481,0.00251085301997683,NA,0.25,0.5,99.7558786366967,100,1,0.834171093922273,3.99249040992616,65.4990163677091,93.5641578745506,52.1519436201806,0.90072712598286
76736,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,30,30,99.99670793,506,15188,0,0,0,50625,1518750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,98.6245032251292,100,4,0,0,2.05055339757286e-08,6.74932961085834e-08,NA,0.938124733541459,0.00466710893164127,9.87649198139226e-06,92.9980431657964,98.4187983430373,98.6076156033185
76737,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,30,30,100,508,15225,0,0,0,50750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,97.637012540236,99.99932783256,5,0,0,0.229479375363599,0.269203845402301,NA,0.693316022999094,0.0697768019246228,0.137356016043827,93.9253891234846,97.9727612429232,97.2194905915271
76738,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,30,30,100,508,15225,0,0,0,50750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.6242804540923,100,4,0,0,2.38655303093724e-08,7.8550588403231e-08,NA,0.925213495327602,0.00542421771618875,1.15125030606373e-05,92.4877304772818,98.4119975684444,98.6076023440678
76739,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,30,30,100,508,15225,0,0,0,50750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,0.000352074943325527,0.00208633448322552,NA,0.25,0.5,99.6900920381948,100,1,0.904719505070097,3.75884774827393,66.6739513651849,93.23479220427,49.9736357385013,0.75039312726388
76740,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,30,30,100,508,15225,0,0,0,50750,1522500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.08,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,98.624572338687,100,4,0,0,3.32415296437012e-08,1.09104602942321e-07,NA,0.915549853336753,0.00719513829081219,1.57689065670066e-05,93.5907390994453,98.4349230026924,98.6083921910794
76741,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0,0.25,5.54302130297774e-08,3.28309718911066e-07,NA,0.75,0.75,99.7232556415021,99.8051027639972,1,11.3887468360989,84.0441581178723,99.6636548681217,67.4930614215371,0.450815795091969,0.000163867349390485
76742,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,1.63551572998432e-08,9.68705709781871e-08,NA,0.75,0.75,99.723275340671,99.8051027639972,1,19.3450981672886,91.7845475403206,99.7129785673023,54.6465039640442,0.138386406637078,4.83554638207793e-05
76743,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,4.5108743530447e-08,2.67176270775881e-07,NA,0.75,0.75,99.7232687092503,99.8051027639972,1,12.7063989253924,86.0376758208422,99.6999015064744,65.1368432454073,0.368217348894542,0.000133360926521437
76744,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,1.54543021442636e-08,9.15348644219681e-08,NA,0.75,0.75,99.7232720295081,99.8051027639972,1,20.0056391015528,91.8076511607956,99.7017331050447,53.7748899556918,0.130797768738601,4.56912885827715e-05
76745,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,1.14789165896699e-07,6.79889171669213e-07,NA,0.75,0.75,99.7407875070454,99.8226600985222,1,9.42738943596783,81.4871276070342,99.6623263458066,73.3376137815054,0.898989800582533,0.000339341518976171
76746,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0.25,4.9012932153508e-08,2.90300532373805e-07,NA,0.75,0.75,99.7408136184139,99.8226600985222,1,12.3238690878244,86.8787760944702,99.7221613437485,66.9681530896594,0.399902189979714,0.000144906112460234
76747,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,4.8186190634636e-08,2.8540381342189e-07,NA,0.75,0.75,99.7408034745575,99.8226600985222,1,12.5757213461043,85.2282709756378,99.6948377009549,65.3485585453538,0.393210416755387,0.000142455103380411
76748,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,2.08570494771504e-08,1.23534999098612e-07,NA,0.75,0.75,99.7408145648914,99.8226600985222,1,17.1428410010821,90.7743055065396,99.7210954445523,58.4294222385343,0.176183504528787,6.16648277973389e-05
76749,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,45,45,100,506,22770,0,0,0,50600,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,1.00704735378877e-06,5.96468693241799e-06,NA,0.5,0.75,99.9177850753358,100,1,4.80057057023836,66.6786173173859,99.5502085473154,85.3081761218342,6.55707773927205,0.0029759233213726
76750,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,45,45,100,506,22770,0,0,0,50600,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0,2.13371800147265e-08,1.26378788530081e-07,NA,0.75,0.75,99.9180016837554,100,1,16.5456934982193,89.9403793033842,99.8807912784922,58.6051545804914,0.180107557920981,6.30829002102343e-05
76751,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,45,45,100,506,22770,0,0,0,50600,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0,0.25,4.82410208349919e-08,2.85728551654621e-07,NA,0.75,0.75,99.9180071268217,100,1,10.5676755579384,84.5720267618517,99.9001372530736,66.8036592637454,0.392882603888226,0.000142621425660777
76752,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,45,45,100,506,22770,0,0,0,50600,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0,3.46124458159379e-08,2.05007359480846e-07,NA,0.75,0.75,99.9180028420793,100,1,14.3880513434964,87.4260087516831,99.8816720657563,62.5511643921246,0.284411388956301,0.000102327350990679
76753,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,45,45,100.0010974,506,22781,0,0,0,50625,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,1.01794341327786e-07,6.02921580741689e-07,NA,0.75,0.75,99.9179926520019,100,1,9.90378328275173,81.0265103915043,99.8587002246387,71.6920163352751,0.798563137431002,0.000300918516541093
76754,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,45,45,100.0010974,506,22781,0,0,0,50625,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0,0.25,5.54378740723764e-08,3.28355160616152e-07,NA,0.75,0.75,99.9179640843876,100,1,11.4266615061234,84.9908557245695,99.8171623383951,68.5352982951171,0.450919378640916,0.000163888379918203
76755,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,45,45,100.0010974,506,22781,0,0,0,50625,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,4.82539295048384e-07,2.85805085199055e-06,NA,0.75,0.75,99.9179669707941,100,1,5.08464385013164,72.581877008813,99.7951711042082,82.1593872200738,3.35335490491551,0.00142627385585573
76756,225,225,20,20,"rectangle",50625,"larger3",1,1,125,4,2,0.5,4,1,1,100.0494071,45,45,100.0010974,506,22781,0,0,0,50625,2278125,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0.25,4.83277178145933e-08,2.86242048538026e-07,NA,0.75,0.75,99.9180092300172,100,1,11.7255312653321,86.1432260812954,99.9040136414034,67.2152639360931,0.393893846939078,0.000142880240406738
76757,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,1.53177121284418e-06,9.07259700475621e-06,NA,0.5,0.75,99.9178049637878,100,1,4.49862957429628,63.7385587501839,99.5425147499429,87.8315248704966,9.54449132639618,0.0045263072545998
76758,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,0.25,0.25,1.13712203287686e-07,6.73510767206418e-07,NA,0.75,0.75,99.9178688716979,100,1,8.56555038086931,80.37429699618,99.7770975647808,74.3974324470042,0.887103453708888,0.000336137285837302
76759,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,2.7311169626705e-07,1.61762381794179e-06,NA,0.75,0.75,99.9179785628734,100,1,6.50418573219203,76.2621969516014,99.8272884288951,78.7018978462068,2.00073500003931,0.000807322953223167
76760,275,250,100,90,"tee",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.02,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,0,0.25,5.37856804881332e-08,3.18569265438451e-07,NA,0.75,0.75,99.9179883526178,100,1,11.3163587141523,84.8376107942434,99.864819093863,68.0975069470935,0.437614476833043,0.000159010569893124
76761,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,86.898323945053,99.8015982269692,15,0,0,1.96558164981251,3.00194304834072,NA,1.02541744469301,0.321023552845647,0.720293807422311,95.4297210492637,97.6293398848426,81.1902079272473
76762,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.4320271427155,99.8051027639972,4,0,0,1.26753558947362e-05,2.73928023702745e-05,NA,1.13192915460081,0.0355082519825621,0.000678654213773539,95.8971646226544,98.3323427022923,98.4212436333447
76763,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.25,0.25,1.74978366147812e-05,0.000103646370444993,NA,0.5,0.5,99.6811030491702,99.8051027639972,1,1.54745860345203,19.009295960093,90.0837847778772,92.731338308096,38.1382483345577,0.050015007063387
76764,300,300,99,99,"cross",50796,"larger3",NA,1,125,4,2,0.5,4,1,1,99.99212598,45,45,100.000875,508,22858,0,0,0,50796,2285820,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,98.4280893531653,99.8051027639972,4,0,0,1.53895704622928e-05,3.25150644676268e-05,NA,1.23561752971085,0.0384483783132669,0.000758196039271484,95.5488621991989,98.3120991885339,98.4188091478795
76765,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,90.2799955950316,99.7068037982873,13,0,0,2.11646455331545,2.65324683900779,NA,1.19508057596028,0.245535220026849,0.706823452100816,94.6616230414007,97.7477067886435,86.2435821175173
76766,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.25,0.25,0.25,0.25,"all",600,1,1,98.449965424703,99.8226600985222,4,0,0,1.37829313136278e-05,2.97537100988733e-05,NA,1.21719666525717,0.0387394149603335,0.000736827992771353,95.1477977559239,98.324017534549,98.4376562907313
76767,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.1,0.7,0.1,0.1,"up",600,0.5,0.5,0.0106455095053722,0.0631622616184155,NA,0.25,0.25,96.9069637435617,99.8226600985222,2,0.948370995063103,1.38458828601902,40.4123931466566,96.3804489242996,76.4848179485121,16.4195087961593
76768,275,250,100,90,"eight",50750,"larger3",NA,1,125,4,2,0.5,4,1,1,99.9015748,45,45,99.99781067,508,22838,0,0,0,50750,2283750,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,4,0.01,0.044,0.1,0.7,0.1,0.1,"up",600,1,1,98.4498019960822,99.8226600985222,4,0,0,1.50431804571737e-05,3.24894984657479e-05,NA,1.27506355653636,0.042199571771406,0.000804188774067634,94.8154941590635,98.3176319708368,98.4368816116583
76769,348,325,250,250,"hook",50600,"larger3",NA,1,125,4,2,0.5,4,1,1,100,45,45,100,506,22770,0,0,0,50600,2277000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.04,0.2,0.167,0.335,0.25,0.25,0.25,0.25,"all",600,1,1,90.9239929557884,99.7447597761997,5,0,0,0.565455074424362,1.41462803400409,NA,1.15482839361256,0.269571972412667,0.320698187525807,95.0362579840075,97.5343556929417,97.337659108289
