"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
7277,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.093027630879261,7.7355465481014e-05,6.36686982776225e-08,5.24028978946873e-11,1e-08,1e-08,1e-08,1e-08
7278,300,300,5,5,"rectangle",90000,"XL",1,1,120,4,1,0.25,4,15,15,100,1,1,100,13500,900,0,0,0,1350000,90000,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.0871386998126419,7.24745682759102e-05,5.96526669403274e-08,4.90974835574949e-11,1e-08,1e-08,1e-08,1e-08
7281,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.0874317809653115,7.25124051568583e-05,5.96824240387561e-08,4.91219713689871e-11,1e-08,1e-08,1e-08,1e-08
7282,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,15,15,99.99732678,1,1,100.0722311,9352,623,0,0,0,935175,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.0699709082053034,5.83824117978309e-05,4.80544583334715e-08,3.95515093673326e-11,1e-08,1e-08,1e-08,1e-08
7285,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.0639587368824354,5.33948960102744e-05,4.39475860618796e-08,3.61713201549424e-11,1e-08,1e-08,1e-08,1e-08
7286,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,15,15,99.99333777,1,1,100.06,1501,100,0,0,0,150090,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.0553718619896616,4.63305497453197e-05,3.81336300825708e-08,3.13861098754391e-11,1e-08,1e-08,1e-08,1e-08
7289,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.0558385754871082,4.63544031757375e-05,3.81526370978631e-08,3.14017530633138e-11,1e-08,1e-08,1e-08,1e-08
7290,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,15,15,99.99261448,1,1,99.84513274,3385,226,0,0,0,338475,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.0694668458665933,5.79663201706144e-05,4.7710407533592e-08,3.92683347415046e-11,1e-08,1e-08,1e-08,1e-08
7293,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.0531234341021071,4.51093420671524e-05,3.71281695630083e-08,3.05585596169917e-11,1e-08,1e-08,1e-08,1e-08
7294,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.0725443596353056,6.27816456608203e-05,5.16762398826201e-08,4.25324377428607e-11,1e-08,1e-08,1e-08,1e-08
7297,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.0941801989654528,7.82115466954662e-05,6.43732036041203e-08,5.29827451706761e-11,1e-08,1e-08,1e-08,1e-08
7298,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,15,15,100.0014791,1,1,100.0532741,13522,901,0,0,0,1352220,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.0846511915407641,7.05071546472977e-05,5.80361805938458e-08,4.77670285444824e-11,1e-08,1e-08,1e-08,1e-08
7301,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,15,15,99.99572969,1,1,100.0705128,9367,624,0,0,0,936660,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9071167766319,99.9071167766319,99.9071167766319,99.9071167766319,0.244466125180655,0.000856263641064754,2.99275209012708e-06,1.04599405667901e-08,9.99033352644315e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
7302,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,15,15,99.99572969,1,1,100.0705128,9367,624,0,0,0,936660,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9071167766319,99.9071167766319,99.9071167766319,99.9071167766319,0.30398597425293,0.00107654882870868,3.76276724502202e-06,1.31512113319136e-08,9.99048318044286e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
7305,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,15,15,99.98671096,1,1,100.32,1505,100,0,0,0,150480,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,0.180219476286195,0.000632461662903079,2.21053942483939e-06,7.72603617126169e-09,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
7306,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,15,15,99.98671096,1,1,100.32,1505,100,0,0,0,150480,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6710526315789,99.6710526315789,99.6710526315789,99.6710526315789,0.210625297959517,0.000752057884619544,2.62857444652944e-06,9.18710669562031e-09,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
7309,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8002219755827,99.8002219755827,99.8002219755827,99.8002219755827,0.195516456462564,0.000684775714382718,2.39336585922657e-06,8.36503116757425e-09,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
7310,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8002219755827,99.8002219755827,99.8002219755827,99.8002219755827,0.225581311177711,0.000805795157795933,2.81633389289999e-06,9.84334259324952e-09,9.98002219755827e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
7313,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,15,15,100.6451613,1,1,104,62,4,0,0,0,6240,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.127226534710117,0.000451744919256701,1.57892703396485e-06,5.51849362396254e-09,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
7314,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,15,15,100.6451613,1,1,104,62,4,0,0,0,6240,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.140710702379789,0.000502932958940342,1.75787938689637e-06,6.14394894758768e-09,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
7317,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,15,15,99.99630013,1,1,99.98890122,13514,901,0,0,0,1351350,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.9000999000999,99.9000999000999,99.9000999000999,99.9000999000999,0.371854903038452,0.00130705076637941,4.56832144241609e-06,1.59666988394688e-08,9.99000999001e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
7318,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,15,15,99.99630013,1,1,99.98890122,13514,901,0,0,0,1351350,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8982058528424,99.9000999000999,99.9000999000999,99.9000999000999,0.264483952300526,0.000954186091161193,3.3351080349438e-06,1.16565136317341e-08,9.98970452718017e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
7321,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,15,15,100.0048,1,1,100.0048,9375,625,0,0,0,937545,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.8704062205014,99.8704062205014,99.8704062205014,99.8704062205014,0.309431429761465,0.00108641731444135,3.79717601253723e-06,1.32714753976983e-08,9.98704062205015e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
7322,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,15,15,100.0048,1,1,100.0048,9375,625,0,0,0,937545,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.8704062205014,99.8704062205014,99.8704062205014,99.8704062205014,0.211540500537398,0.000743172767845168,2.59745962500195e-06,9.07836116388778e-09,9.98688611983532e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
7325,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,15,15,99.98337766,1,1,100.25,1504,100,0,0,0,150375,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,0.204271601413156,0.000715024568678862,2.49910254573306e-06,8.73459049970864e-09,9.95937875395817e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
7326,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,15,15,99.98337766,1,1,100.25,1504,100,0,0,0,150375,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.6009975062344,99.6009975062344,99.6009975062344,99.6009975062344,0.186445715415406,0.000654138585967217,2.28629955994455e-06,7.99082505870615e-09,9.95967859071738e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
7329,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,15,15,99.98518079,1,1,99.95555556,3374,225,0,0,0,337350,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.7821253890618,99.7821253890618,99.7821253890618,99.7821253890618,0.212507560095904,0.000744274314870965,2.60132429052777e-06,9.09186482311701e-09,9.97653703787244e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
7330,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,15,15,99.98518079,1,1,99.95555556,3374,225,0,0,0,337350,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.7821253890618,99.7821253890618,99.7821253890618,99.7821253890618,0.213729099244539,0.000750423656202487,2.62282965751814e-06,9.16702844107214e-09,9.97795879794984e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
7333,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.148232541504164,0.000556081771147297,1.94365168608597e-06,6.79324012308399e-09,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
7334,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,15,15,99.59016393,1,1,101.25,61,4,0,0,0,6075,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.123874910116765,0.000434073188450649,1.51714976700455e-06,5.30257695653348e-09,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
7337,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.25,0.25,0.25,0.25,"all",600,10,"A1",99.900084373196,99.900084373196,99.900084373196,99.900084373196,0.300897313019661,0.00105505663842678,3.68757272450264e-06,1.28884018848866e-08,9.9900084373196e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
7338,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,15,15,100.0029606,1,1,99.97336293,13511,901,0,0,0,1351140,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.5,0.5,0.5,0.354,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9000492718631,99.900084373196,99.900084373196,99.900084373196,0.24614153201529,0.000872432221877123,3.0493485135089e-06,1.06577468895439e-08,9.9900084373196e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
7341,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.225967700586449,0.000791416072545068,2.76609962919842e-06,9.66776948139403e-09,1e-08,1e-08,1e-08,1e-08
7342,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,15,15,100.0026661,1,1,100.024,9377,625,0,0,0,937725,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.3418,0.5,0.406,0.362,0.1,0.7,0.1,0.1,"up",600,10,"A1",99.9997193104498,100,100,100,0.306984365837568,0.00112148931136152,3.92001107817524e-06,1.37008059757985e-08,9.99992903423832e-09,1e-08,1e-08,1e-08
7345,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.157807607572295,0.000555697572976314,1.94223572160245e-06,6.78829025229257e-09,1e-08,1e-08,1e-08,1e-08
7346,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,15,15,99.99667774,1,1,100.33,1505,100,0,0,0,150495,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.0547,0.5,0.099,0.239,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.172636404578231,0.000607427266493973,2.12302815756154e-06,7.42017651679688e-09,1e-08,1e-08,1e-08,1e-08
7349,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.290524746068149,0.00101968431990068,3.56395193632749e-06,1.24563361250021e-08,9.99962117145114e-09,1e-08,1e-08,1e-08
7350,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,15,15,99.99260136,1,1,100.1111111,3379,225,0,0,0,337875,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.123,0.5,0.197,0.312,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.253499880904453,0.000894790616751292,3.12730918240107e-06,1.09302313650236e-08,9.99993088007483e-09,1e-08,1e-08,1e-08
7353,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A1",100,100,100,100,0.196459725083974,0.000775125183193577,2.70928455206135e-06,9.46919676561509e-09,1e-08,1e-08,1e-08,1e-08
7354,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,15,15,100,1,1,100,60,4,0,0,0,6000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A1",100,100,100,100,0.141744719233294,0.000517414697194656,1.80851777313594e-06,6.32093586232589e-09,1e-08,1e-08,1e-08,1e-08
