"simulation","height1","width1","height2","width2","shape","area","size","HtoW","numbFPspecies","days","years","TOTALN","TOTALP","N_to_P","initial_perc_SAV_cover","initial_perc_SAV_cells_occupied","SAV_biomass_per_cell","initial_perc_FP_cover","initial_perc_FP_cells_occupied","FP_biomass_per_cell","initialSAVcells","initial01cells","initial02cells","initial03cells","initial04cells","initialSAVtotmass","initial01totmass","initial02totmass","initial03totmass","initial04totmass","neigh_thresh_SAV","focal_thresh_SAV","amnt_colonize_SAV","neigh_thresh_FP","focal_thresh_FP","amnt_colonize_FP","maxSAVrgr","maxrgr01","maxrgr02","maxrgr03","maxrgr04","lightlimitationSAV","lightlimitation01","lightlimitation02","lightlimitation03","lightlimitation04","halfsatNSAV","halfsatN01","halfsatN02","halfsatN03","halfsatN04","shadingbyFP","lightattenuation","lossSAV","lossFP","uptakeNSAV","uptakeN01","uptakeN02","uptakeN03","uptakeN04","uptakePSAV","uptakeP01","uptakeP02","uptakeP03","uptakeP04","overwinterSAV","overwinter01","overwinter02","overwinter03","overwinter04","wind_shape1","wind_shape2","wind_avg","wind_stdev","prob_down","prob_up","prob_left","prob_right","wind_direction","full_thresh_wind","mix_freq","scenario","SAV_end_yr01","SAV_end_yr02","SAV_end_yr03","SAV_end_yr04","FP_end_yr01","FP_end_yr02","FP_end_yr03","FP_end_yr04","TOTALN_end_yr01","TOTALN_end_yr02","TOTALN_end_yr03","TOTALN_end_yr04"
3684,275,275,80,83,"tee",62345,"large",NA,1,120,4,1,0.25,4,5,5,100.0080205,1,1,100.0722311,3117,623,0,0,0,311725,62345,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.9723346094495,100,100,100,0.336067704205778,0.000332236803881458,2.73804798515069e-07,2.25356904813324e-10,9.99985404510902e-09,1e-08,1e-08,1e-08
3687,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.349636926302472,0.000305591873217619,2.51538634402712e-07,2.0703037273744e-10,1e-08,1e-08,1e-08,1e-08
3688,123,122,50,50,"tee",10006,"med1",NA,1,120,4,1,0.25,4,5,5,100.06,1,1,100.06,500,100,0,0,0,50030,10006,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.241349172334102,0.000208088656726191,1.71289520634921e-07,1.40980898150303e-10,9.99999991011014e-09,1e-08,1e-08,1e-08
3691,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.322418067754805,0.000279863831226074,2.30354441026678e-07,1.89594591817465e-10,1e-08,1e-08,1e-08,1e-08
3692,175,175,65,62,"tee",22565,"med2",NA,1,120,4,1,0.25,4,5,5,100.0221631,1,1,99.84513274,1128,226,0,0,0,112825,22565,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.31427466704802,0.000267849283620218,2.20480344400123e-07,1.81467705744199e-10,9.99929496774733e-09,1e-08,1e-08,1e-08
3695,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",100,100,100,100,0.229320824290393,0.000215956987968307,1.77794423568176e-07,1.46334760492489e-10,1e-08,1e-08,1e-08,1e-08
3696,25,25,11,10,"tee",405,"small",NA,1,120,4,1,0.25,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.219663774225393,0.000204283603428941,1.68172429919565e-07,1.38415344294757e-10,1e-08,1e-08,1e-08,1e-08
3699,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9879691435575,100,100,100,0.366116319113625,0.00031386293822494,2.5834204886408e-07,2.1262995851657e-10,9.99997496798027e-09,1e-08,1e-08,1e-08
3700,390,390,176,176,"tee",90148,"XL",NA,1,120,4,1,0.25,4,5,5,100.0088751,1,1,100.0532741,4507,901,0,0,0,450740,90148,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.984806083972,100,100,100,0.297285280949135,0.000293661752687664,2.41922883952788e-07,1.99116311672047e-10,1e-08,1e-08,1e-08,1e-08
3703,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.5659324196313,99.9071167766319,99.9071167766319,99.9071167766319,1.62752833679336,0.00668060142874291,2.33517205758461e-05,8.16164048380593e-08,9.98917119816114e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
3704,276,275,58,58,"cross",62444,"large",NA,1,120,4,2,0.5,4,5,5,100.0064061,1,1,100.0705128,3122,624,0,0,0,312220,62444,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7558808704377,99.9071167766319,99.9071167766319,99.9071167766319,1.0607157843176,0.00404000292530248,1.4130107979453e-05,4.93862199429629e-08,9.98686837494356e-09,9.99071167766319e-09,9.98143198261956e-09,9.99071167766319e-09
3707,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.5844558600752,99.6710526315789,99.6710526315789,99.6710526315789,1.03368835665021,0.00412566042887112,1.44209503432744e-05,5.04025403246345e-08,9.96710526315789e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
3708,121,120,34,33,"cross",10032,"med1",NA,1,120,4,2,0.5,4,5,5,99.92031873,1,1,100.32,502,100,0,0,0,50160,10032,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.5802239620541,99.6710526315789,99.6710526315789,99.6710526315789,0.818974024469789,0.00308578018230504,1.0789639366888e-05,3.77108334053292e-08,9.96709542032698e-09,9.96710526315789e-09,9.93431873268698e-09,9.96710526315789e-09
3711,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.6715072215235,99.8002219755827,99.8002219755827,99.8002219755827,1.06457416472408,0.00413057388395485,1.44375918132468e-05,5.04607040076701e-08,9.9790465633122e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
3712,175,175,45,45,"cross",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.4776928419671,99.8002219755827,99.8002219755827,99.8002219755827,1.24140170569365,0.00489621340346789,1.71287321180316e-05,5.98667472557904e-08,9.97430657243644e-09,9.98002219755827e-09,9.96008430637558e-09,9.98002219755827e-09
3715,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.3557692307692,97.3557692307692,97.3557692307692,97.3557692307692,0.658130384402466,0.00295080258051235,1.03151509741922e-05,3.60524025982228e-08,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
3716,30,30,11,11,"cross",416,"small",NA,1,120,4,2,0.5,4,5,5,99.04761905,1,1,104,21,4,0,0,0,2080,416,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.2676326200836,97.3557692307692,97.3557692307692,97.3557692307692,0.43786809126771,0.0024870229867047,8.69808877476888e-06,3.04006815832292e-08,9.73557692307692e-09,9.73557692307692e-09,9.47814580251480e-09,9.73557692307692e-09
3719,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.8332003721635,99.9000999000999,99.9000999000999,99.9000999000999,1.27203935806536,0.00487185611077688,1.70285861761313e-05,5.9516465632352e-08,9.98977233296531e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
3720,351,350,91,90,"cross",90090,"XL",NA,1,120,4,2,0.5,4,5,5,99.98890122,1,1,99.98890122,4505,901,0,0,0,450450,90090,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.7961702529668,99.9000999000999,99.9000999000999,99.9000999000999,1.1011733162714,0.00414127455981903,1.44818918996828e-05,5.06157311739034e-08,9.98643478942048e-09,9.99000999001e-09,9.98002996004996e-09,9.99000999001e-09
3723,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.7702306529395,99.8704062205014,99.8704062205014,99.8704062205014,1.2467712837557,0.00467955699134352,1.63566251916443e-05,5.7167901336861e-08,9.9870376174851e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
3724,275,275,81,81,"eight",62503,"large",NA,1,120,4,2,0.5,4,5,5,100.0048,1,1,100.0048,3125,625,0,0,0,312515,62503,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8230648996039,99.8704062205014,99.8704062205014,99.8704062205014,1.15504662244083,0.00424000493554557,1.4821221354683e-05,5.18016191859374e-08,9.98570060851506e-09,9.98704062205015e-09,9.97409803864798e-09,9.98704062205015e-09
3727,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.5623280007265,99.6009975062344,99.6009975062344,99.6009975062344,0.838365471596641,0.00335010756841909,1.1709991832298e-05,4.09274914009486e-08,9.96009975062344e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
3728,115,115,40,40,"eight",10025,"med1",NA,1,120,4,2,0.5,4,5,5,100.0499002,1,1,100.25,501,100,0,0,0,50125,10025,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.4873865866285,99.6009975062344,99.6009975062344,99.6009975062344,0.980171813247244,0.00382424388697529,1.33677691695242e-05,4.6721629793726e-08,9.9578747840326e-09,9.96009975062344e-09,9.92035870423691e-09,9.96009975062344e-09
3731,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,5,5,99.95555556,1,1,99.95555556,1125,225,0,0,0,112450,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.6509745318434,99.7821253890618,99.7821253890618,99.7821253890618,1.30188105842345,0.00518065976352585,1.81082657915122e-05,6.32900451329143e-08,9.97821253890618e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
3732,166,165,50,49,"eight",22490,"med2",NA,1,120,4,2,0.5,4,5,5,99.95555556,1,1,99.95555556,1125,225,0,0,0,112450,22490,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.673942295272,99.7821253890618,99.7821253890618,99.7821253890618,0.935852455846373,0.00355951726326625,1.24448773500815e-05,4.3496073694642e-08,9.97498576208723e-09,9.97821253890618e-09,9.95647254715846e-09,9.97821253890618e-09
3735,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.700453946667513,0.00339125978843979,1.18552339847666e-05,4.1435144291577e-08,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
3736,25,25,11,10,"eight",405,"small",NA,1,120,4,2,0.5,4,5,5,101.25,1,1,101.25,20,4,0,0,0,2025,405,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",97.5308641975309,97.5308641975309,97.5308641975309,97.5308641975309,0.680952977745733,0.00259984696409095,9.08772292410635e-06,3.17624276052691e-08,9.75308641975309e-09,9.75308641975309e-09,9.51226947111721e-09,9.75308641975309e-09
3739,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,1,1,99.97336293,4504,901,0,0,0,450380,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.7504081144375,99.900084373196,99.900084373196,99.900084373196,1.48129374296397,0.00584735595563021,2.04387112652838e-05,7.14351656896722e-08,9.99000732829606e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
3740,326,326,90,90,"eight",90076,"XL",NA,1,120,4,2,0.5,4,5,5,99.9955595,1,1,99.97336293,4504,901,0,0,0,450380,90076,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8082053730462,99.900084373196,99.900084373196,99.900084373196,1.15870132825764,0.00412944691238014,1.44373427778413e-05,5.04599201700504e-08,9.9863848119635e-09,9.9900084373196e-09,9.98002685777168e-09,9.9900084373196e-09
3743,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,1,1,100.024,3126,625,0,0,0,312575,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.8309677248748,100,100,100,1.5009386534785,0.00578746043247575,2.02287608883271e-05,7.07013695869708e-08,1.00000000027174e-08,1e-08,1e-08,1e-08
3744,275,275,114,115,"hook",62515,"large",NA,1,120,4,2,0.5,4,5,5,99.99200256,1,1,100.024,3126,625,0,0,0,312575,62515,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.880152850944,100,100,100,1.10948295214206,0.00422801113840197,1.47941568784722e-05,5.1707175149948e-08,9.99952693345403e-09,1e-08,1e-08,1e-08
3747,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,1,1,100.33,502,100,0,0,0,50165,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9634980563608,100,100,100,0.654154508529166,0.00245094938270889,8.5668420629136e-06,2.99418938634829e-08,1e-08,1e-08,1e-08,1e-08
3748,115,115,57,56,"hook",10033,"med1",NA,1,120,4,2,0.5,4,5,5,99.93027888,1,1,100.33,502,100,0,0,0,50165,10033,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.1104,0.5,0.181,0.303,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.881013029453,100,100,100,0.808518519975592,0.00303904017672,1.06238392842072e-05,3.71313368458141e-08,9.99908495187282e-09,1e-08,1e-08,1e-08
3751,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9126215002174,100,100,100,1.12287677445561,0.00434350547762062,1.51816966960039e-05,5.30614123189665e-08,9.99920430939737e-09,1e-08,1e-08,1e-08
3752,175,175,90,90,"hook",22525,"med2",NA,1,120,4,2,0.5,4,5,5,100.0222025,1,1,100.1111111,1126,225,0,0,0,112625,22525,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.2486,0.5,0.332,0.356,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8525337768829,100,100,100,0.852759591004621,0.00329634969874668,1.15291403387942e-05,4.02955091125291e-08,9.99633301232584e-09,1e-08,1e-08,1e-08
3755,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.2078380972742,100,100,100,0.675388549176668,0.00350308725837027,1.22487322436368e-05,4.28104562321633e-08,1.00000009260387e-08,1e-08,1e-08,1e-08
3756,30,30,25,20,"hook",400,"small",NA,1,120,4,2,0.5,4,5,5,100,1,1,100,20,4,0,0,0,2000,400,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.01,0.5,0.02,0.113,0.1,0.7,0.1,0.1,"up",600,10,"A2",100,100,100,100,0.486566492130974,0.002091193699629,7.31108002283643e-06,2.55529126886698e-08,1e-08,1e-08,1e-08,1e-08
3759,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.9297089867897,100,100,100,1.20677248387366,0.00442136673100049,1.5454017132055e-05,5.40132024792552e-08,9.99985573722653e-09,1e-08,1e-08,1e-08
3760,400,400,275,255,"hook",89875,"XL",NA,1,120,4,2,0.5,4,5,5,99.99443703,1,1,99.97219132,4494,899,0,0,0,449375,89875,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,1,0.5,0.667,0.298,0.1,0.7,0.1,0.1,"up",600,10,"A2",99.8631137841119,100,100,100,1.06199472783837,0.00403751503149681,1.41164080948896e-05,4.93383701033518e-08,9.995754424586e-09,1e-08,1e-08,1e-08
3763,250,250,5,5,"rectangle",62500,"large",1,1,120,4,2,0.5,4,5,5,100,1,1,100,3125,625,0,0,0,312500,62500,0,0,0,100,0,1,100,0,1,0.5,0.5,0,0,0,0.01,0.01,0,0,0,0,0.2,0,0,0,0.04,0,0.05,0.05,0.075,0.005,0,0,0,0.01875,0.00125,0,0,0,0.1,0.1,0,0,0,0.6906,0.5,0.58,0.333,0.25,0.25,0.25,0.25,"all",600,10,"A2",99.8544365329587,100,100,100,1.35040732287068,0.00519237107356585,1.81494459366207e-05,6.34339758617214e-08,9.99996632521866e-09,1e-08,1e-08,1e-08
